datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-03-31,17310.9619686801,21103577.3489933,285198.09843400447,1872180.53691275,24281653.5794183,1205708.50111857,14173999.2729307,6381253.3557047,23468687.5279642,1,1,,,,3787205.70469799,1825224.55257271,369156.263982103,1392883.27740492,,,,11901286.3534676,,,1116,,,14048278.4116331,399883.22147651,,687894.351230425,8282429.75391499,,10107654.3064877,14048278.4116331,295801.0626398207,13103099.8881432,,17438630.3131991,5099593.00894855,2452746.92393736,,,14705013.031319898,57791131.8232662,,-19907.6062639821,82659.8434004475,,3390568.2885906,661927.908277405,3390568.2885906,,140651.565995526,,17059520.246085
2010-06-30,17310.9619686801,21103577.3489933,285198.09843400447,1872180.53691275,24281653.5794183,1205708.50111857,14173999.2729307,6381253.3557047,23468687.5279642,1,1,,,,3787205.70469799,1825224.55257271,369156.263982103,1392883.27740492,,,,11901286.3534676,,,1116,,,14048278.4116331,399883.22147651,,687894.351230425,8282429.75391499,,10107654.3064877,14048278.4116331,295801.0626398207,13103099.8881432,,17438630.3131991,5099593.00894855,2452746.92393736,,,14705013.031319898,57791131.8232662,,-19907.6062639821,82659.8434004475,,3390568.2885906,661927.908277405,3390568.2885906,,140651.565995526,,17059520.246085
2010-09-30,17310.9619686801,21103577.3489933,285198.09843400447,1872180.53691275,24281653.5794183,1205708.50111857,14173999.2729307,6381253.3557047,23468687.5279642,1,3,,,,3787205.70469799,1825224.55257271,369156.263982103,1392883.27740492,,,,11901286.3534676,,,1116,,,14048278.4116331,399883.22147651,,687894.351230425,8282429.75391499,,10107654.3064877,14048278.4116331,295801.0626398207,13103099.8881432,,17438630.3131991,5099593.00894855,2452746.92393736,,,14705013.031319898,57791131.8232662,,-19907.6062639821,82659.8434004475,,3390568.2885906,661927.908277405,3390568.2885906,,140651.565995526,,17059520.246085
2010-12-31,17310.9619686801,21103577.3489933,285198.09843400447,1872180.53691275,24281653.5794183,1205708.50111857,14173999.2729307,6381253.3557047,23468687.5279642,1,4,,,,3787205.70469799,1825224.55257271,369156.263982103,1392883.27740492,,,,11901286.3534676,,,1116,,,14048278.4116331,399883.22147651,,687894.351230425,8282429.75391499,,10107654.3064877,14048278.4116331,295801.0626398207,13103099.8881432,,17438630.3131991,5099593.00894855,2452746.92393736,,,14705013.031319898,57791131.8232662,,-19907.6062639821,82659.8434004475,,3390568.2885906,661927.908277405,3390568.2885906,,140651.565995526,,17059520.246085
2011-03-31,17310.9619686801,21103577.3489933,285198.09843400447,1872180.53691275,24281653.5794183,1205708.50111857,14173999.2729307,6381253.3557047,23468687.5279642,2,5,,,,3787205.70469799,1825224.55257271,369156.263982103,1392883.27740492,,,,11901286.3534676,,,1116,,,14048278.4116331,399883.22147651,,687894.351230425,8282429.75391499,,10107654.3064877,14048278.4116331,295801.0626398207,13103099.8881432,,17438630.3131991,5099593.00894855,2452746.92393736,,,14705013.031319898,57791131.8232662,,-19907.6062639821,82659.8434004475,,3390568.2885906,661927.908277405,3390568.2885906,,140651.565995526,,17059520.246085
2011-05-13,17310.9619686801,25397219.2081218,657596.4164026396,462741.898477157,29390293.4619289,2003696.28426396,19104970.7208122,4324564.93401015,28674160.7817259,2,5,,,,657774.7005076141,272264.923857868,272264.923857868,1637928.42639594,2621770.20304569,,2621770.20304569,11901286.3534676,,,1232,,,16826406.1827411,626534.741116751,,3320330.40609137,9939079.85786802,73977.9593908629,10285322.7411167,16826406.1827411,38399.116751269,13679848.0507614,,20913417.2588832,5969218.62944162,2436499.88832487,,,21066145.94923855,69487215.2284264,,-189609.197969543,-492897.137055837,,4087011.07614213,690316.324873096,4087011.07614213,,108038.192893401,,19502846.3147208
2011-06-30,17310.9619686801,25397219.2081218,657596.4164026396,462741.898477157,29390293.4619289,2003696.28426396,19104970.7208122,4324564.93401015,28674160.7817259,2,5,,,,657774.7005076141,272264.923857868,272264.923857868,1637928.42639594,2621770.20304569,,2621770.20304569,11901286.3534676,,,1232,,,16826406.1827411,626534.741116751,,3320330.40609137,9939079.85786802,73977.9593908629,10285322.7411167,16826406.1827411,38399.116751269,13679848.0507614,,20913417.2588832,5969218.62944162,2436499.88832487,,,21066145.94923855,69487215.2284264,,-189609.197969543,-492897.137055837,,4087011.07614213,690316.324873096,4087011.07614213,,108038.192893401,,19502846.3147208
2011-08-23,17310.9619686801,25397219.2081218,657596.4164026396,462741.898477157,29390293.4619289,2003696.28426396,19104970.7208122,4324564.93401015,28674160.7817259,2,6,,,,657774.7005076141,272264.923857868,272264.923857868,1637928.42639594,2621770.20304569,,2621770.20304569,11901286.3534676,,,1232,,,16826406.1827411,626534.741116751,,3320330.40609137,9939079.85786802,73977.9593908629,10285322.7411167,16826406.1827411,38399.116751269,13679848.0507614,,20913417.2588832,5969218.62944162,2436499.88832487,,,21066145.94923855,69487215.2284264,,-189609.197969543,-492897.137055837,,4087011.07614213,690316.324873096,4087011.07614213,,108038.192893401,,19502846.3147208
2011-09-30,17310.9619686801,25397219.2081218,657596.4164026396,462741.898477157,29390293.4619289,2003696.28426396,19104970.7208122,4324564.93401015,28674160.7817259,2,7,,,,657774.7005076141,272264.923857868,272264.923857868,1637928.42639594,2621770.20304569,,2621770.20304569,11901286.3534676,,,1232,,,16826406.1827411,626534.741116751,,3320330.40609137,9939079.85786802,73977.9593908629,10285322.7411167,16826406.1827411,38399.116751269,13679848.0507614,,20913417.2588832,5969218.62944162,2436499.88832487,,,21066145.94923855,69487215.2284264,,-189609.197969543,-492897.137055837,,4087011.07614213,690316.324873096,4087011.07614213,,108038.192893401,,19502846.3147208
2011-11-09,17310.9619686801,25397219.2081218,657596.4164026396,462741.898477157,29390293.4619289,2003696.28426396,19104970.7208122,4324564.93401015,28674160.7817259,2,7,,,,657774.7005076141,272264.923857868,272264.923857868,1637928.42639594,2621770.20304569,,2621770.20304569,11901286.3534676,,,1232,,,16826406.1827411,626534.741116751,,3320330.40609137,9939079.85786802,73977.9593908629,10285322.7411167,16826406.1827411,38399.116751269,13679848.0507614,,20913417.2588832,5969218.62944162,2436499.88832487,,,21066145.94923855,69487215.2284264,,-189609.197969543,-492897.137055837,,4087011.07614213,690316.324873096,4087011.07614213,,108038.192893401,,19502846.3147208
