datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2010-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-03-31,,,,,,,,,,2,5,,,,,,,,,,,,-8375122.2348,-8843468.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30,,,,,,,,,,2,6,,,,,,,,,,,,-8375122.2348,-8843468.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-30,,,,,,,,,,2,8,,,,,,,,,,,,-8375122.2348,-8843468.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,3,9,,,,,,,,,,,,-8375122.2348,-8843468.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,3,9,,,,,,,,,,,,-7039502.792,-7772676.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,,,,,,,,,,3,10,,,,,,,,,,,,-7039502.792,-7772676.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-30,,,,,,,,,,3,12,,,,,,,,,,,,-7039502.792,-7772676.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-31,,,,,,,,,,4,13,,,,,,,,,,,,-7039502.792,-7772676.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-31,,,,,,,,,,4,13,,,,,,,,,,,,-6245683.4106,-6898765.2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-30,,,,,,,,,,4,14,,,,,,,,,,,,-6245683.4106,-6898765.2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-30,,,,,,,,,,4,16,,,,,,,,,,,,-6245683.4106,-6898765.2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-31,,,,,,,,,,5,17,,,,,,,,,,,,-6245683.4106,-6898765.2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,,,,,,,,,,5,17,,,,,,,,,,,,-4560798.825,-5232945.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,,,,,,,,,,5,18,,,,,,,,,,,,-4560798.825,-5232945.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,,,,,,,,,,5,20,,,,,,,,,,,,-4560798.825,-5232945.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,,,,,,,,,,6,21,,,,,,,,,,,,-4560798.825,-5232945.2625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,,,,,,,,,,6,22,,,,,,,,,,,,-4997877.12,-5586028.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,,,,,,,,,,6,23,,,,,,,,,,,,-4997877.12,-5586028.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,,,,,,,,,,6,24,,,,,,,,,,,,-4997877.12,-5586028.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,7,25,,,,,,,,,,,,-4997877.12,-5586028.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,,,,,,,,,,7,26,,,,,,,,,,,,-4997877.12,-5586028.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,,,,,,,,,,7,27,,,,,,,,,,,,-8056293.74,-8438131.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,7,28,,,,,,,,,,,,-8056293.74,-8438131.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,,,,,,,,,,8,29,,,,,,,,,,,,-8056293.74,-8438131.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,,,,,,,,,,8,30,,,,,,,,,,,,-8056293.74,-8438131.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,,,,,,,,,,8,31,,,,,,,,,,,,-8056293.74,-4991110.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,,,,,,,,,,8,32,,,,,,,,,,,,-8056293.74,-4991110.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
