datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,202980507.597349,,81644753.608765,741414629.131052,156269542.225055,405249078.021789,59214740.9858528,224996683.489164,1,1,,,,239263078.474384,113515531.068392,,,1560707.52138495,,1560707.52138495,,,,4589,101961004.782482,,48873356.8841966,35994482.048396,181299740.2356741,17038694.7936402,23795005.0481498,158783313.224445,1982171.8445093,299374266.6881746,35994482.048396,3673276.25132154,122037679.54832,,56817540.3996742,614391363.946564,373260657.197698,,,110301265.34716403,556141486.776434,98507834.2776292,,,,,,,,8822394.11555728,,114588740.991326
2000-06-30,,294677927.193998,,88454176.325462,879674228.085192,138060205.226323,287352657.167313,154634352.348824,275835293.288354,1,1,,,,391176391.722472,170302723.327124,,,3213482.10059916,,3213482.10059916,,,,5489,96163545.2394139,,119245585.01586,53288896.0273904,391698691.5059658,18918582.1459141,20602516.4896027,222802878.203514,8176886.36020341,421129879.663663,53288896.0273904,4039574.84517396,150057537.082725,,125605938.875183,572583121.292986,362675258.244801,,,114202497.35662869,664738840.541765,13925919.1380092,-5257236.79573033,,,,,,,10559295.5037511,,121971006.293741
2000-09-30,,294677927.193998,,88454176.325462,879674228.085192,138060205.226323,287352657.167313,154634352.348824,275835293.288354,1,3,,,,391176391.722472,170302723.327124,,,3213482.10059916,,3213482.10059916,,,,5489,96163545.2394139,,119245585.01586,53288896.0273904,391698691.5059658,18918582.1459141,20602516.4896027,222802878.203514,8176886.36020341,421129879.663663,53288896.0273904,4039574.84517396,150057537.082725,,125605938.875183,572583121.292986,362675258.244801,,,114202497.35662869,664738840.541765,13925919.1380092,-5257236.79573033,,,,,,,10559295.5037511,,121971006.293741
2001-03-13,,194523488.010553,,106701298.629104,1092421357.04527,158544201.931502,416989569.548217,20611426.5793565,326788750.986951,1,4,,,,645445689.4521129,253678660.253451,,133057089.480379,4170160.26758374,,4170160.26758374,,,,6161,93874591.171621,,336064522.881236,14037439.788948,1052659949.7809391,22336184.7081547,76468266.6226975,366734728.788807,8403943.82625901,656070779.0643995,14037439.788948,3889209.89306072,118830039.685306,,59095958.4868328,669290565.072785,430933779.168041,,,144160928.6097897,783750755.54718,134188450.181373,-22797926.0187497,7156045.41385971,30651937.8338908,7172423.686813999,,37824361.5207048,,18254845.0746691,,151619342.139728
2001-05-03,,194523488.010553,,106701298.629104,1092421357.04527,158544201.931502,416989569.548217,20611426.5793565,326788750.986951,2,5,,,,645445689.4521129,253678660.253451,,133057089.480379,4170160.26758374,,4170160.26758374,,,,6161,93874591.171621,,336064522.881236,14037439.788948,1052659949.7809391,22336184.7081547,76468266.6226975,366734728.788807,8403943.82625901,656070779.0643995,14037439.788948,3889209.89306072,118830039.685306,,59095958.4868328,669290565.072785,430933779.168041,,,144160928.6097897,783750755.54718,134188450.181373,-22797926.0187497,7156045.41385971,30651937.8338908,7172423.686813999,,37824361.5207048,,18254845.0746691,,151619342.139728
2001-08-02,,194523488.010553,,106701298.629104,1092421357.04527,158544201.931502,416989569.548217,20611426.5793565,326788750.986951,2,6,,,,645445689.4521129,253678660.253451,,133057089.480379,4170160.26758374,,4170160.26758374,,,,6161,93874591.171621,,336064522.881236,14037439.788948,1052659949.7809391,22336184.7081547,76468266.6226975,366734728.788807,8403943.82625901,656070779.0643995,14037439.788948,3889209.89306072,118830039.685306,,59095958.4868328,669290565.072785,430933779.168041,,,144160928.6097897,783750755.54718,134188450.181373,-22797926.0187497,7156045.41385971,30651937.8338908,7172423.686813999,,37824361.5207048,,18254845.0746691,,151619342.139728
2001-10-31,,194523488.010553,,106701298.629104,1092421357.04527,158544201.931502,416989569.548217,20611426.5793565,326788750.986951,2,7,,,,645445689.4521129,253678660.253451,,133057089.480379,4170160.26758374,,4170160.26758374,,,,6161,93874591.171621,,336064522.881236,14037439.788948,1052659949.7809391,22336184.7081547,76468266.6226975,366734728.788807,8403943.82625901,656070779.0643995,14037439.788948,3889209.89306072,118830039.685306,,59095958.4868328,669290565.072785,430933779.168041,,,144160928.6097897,783750755.54718,134188450.181373,-22797926.0187497,7156045.41385971,30651937.8338908,7172423.686813999,,37824361.5207048,,18254845.0746691,,151619342.139728
2002-02-28,,282523286.958303,,130873645.816453,1317073431.73744,228425727.849059,471548777.747109,63945169.0247442,348358129.170414,2,8,,,,808456810.050842,349985721.954607,,193867854.873608,3740156.7817361,,3740156.7817361,,,,7783,159214457.265224,,363244663.473097,327600.503966735,1132328791.6462631,16276540.1793267,95144983.7501892,424589235.599996,7149651.37255251,793394534.9170599,327600.503966735,4951360.14032713,156618146.729113,,28319991.9774907,1098693098.78104,568356869.850146,,,171980467.1842865,881078799.900275,5133224.34533297,-27733372.7573035,-14184183.3156737,32865984.7652459,-6959826.781468999,,25906157.9837769,,34709732.6483185,,200651940.823977
2002-05-03,,282523286.958303,,130873645.816453,1317073431.73744,228425727.849059,471548777.747109,63945169.0247442,348358129.170414,3,9,,,,808456810.050842,349985721.954607,,193867854.873608,3740156.7817361,,3740156.7817361,,,,7783,159214457.265224,,363244663.473097,327600.503966735,1132328791.6462631,16276540.1793267,95144983.7501892,424589235.599996,7149651.37255251,793394534.9170599,327600.503966735,4951360.14032713,156618146.729113,,28319991.9774907,1098693098.78104,568356869.850146,,,171980467.1842865,881078799.900275,5133224.34533297,-27733372.7573035,-14184183.3156737,32865984.7652459,-6959826.781468999,,25906157.9837769,,34709732.6483185,,200651940.823977
2002-08-02,,282523286.958303,,130873645.816453,1317073431.73744,228425727.849059,471548777.747109,63945169.0247442,348358129.170414,3,10,,,,808456810.050842,349985721.954607,,193867854.873608,3740156.7817361,,3740156.7817361,,,,7783,159214457.265224,,363244663.473097,327600.503966735,1132328791.6462631,16276540.1793267,95144983.7501892,424589235.599996,7149651.37255251,793394534.9170599,327600.503966735,4951360.14032713,156618146.729113,,28319991.9774907,1098693098.78104,568356869.850146,,,171980467.1842865,881078799.900275,5133224.34533297,-27733372.7573035,-14184183.3156737,32865984.7652459,-6959826.781468999,,25906157.9837769,,34709732.6483185,,200651940.823977
