datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2015-09-30,802587.610234077,6905578.14310772,3213457.6326135597,803364.40815339,7034914.99667332,-3107.19167725156,4847374.37609629,6102990.53287365,,1,1,,,,,,,33868.389282042,658879.995161193,,658879.995161193,,,,,,,1379903.82386742,96944.3803302486,,800723.295227726,1604087.70338112,583452.917195911,2187540.62057703,1379903.82386742,4738.46730780867,2290854.74384564,,1729307.52797435,300931.513941813,29285.2815580959,,,,5674897.19954031,1575579.21974233,,38373.8172140567,,349403.704106938,,349403.704106938,,,3526507.19409666,1123948.90945382
2015-12-31,802587.610234077,6905578.14310772,3213457.6326135597,803364.40815339,7034914.99667332,-3107.19167725156,4847374.37609629,6102990.53287365,,1,2,,,,,,,33868.389282042,658879.995161193,,658879.995161193,,,,,,,1379903.82386742,96944.3803302486,,800723.295227726,1604087.70338112,583452.917195911,2187540.62057703,1379903.82386742,4738.46730780867,2290854.74384564,,1729307.52797435,300931.513941813,29285.2815580959,,,,5674897.19954031,1575579.21974233,,38373.8172140567,,349403.704106938,,349403.704106938,,,3526507.19409666,1123948.90945382
2016-03-31,802587.610234077,6905578.14310772,3213457.6326135597,803364.40815339,7034914.99667332,-3107.19167725156,4847374.37609629,6102990.53287365,,1,3,,,,,,,33868.389282042,658879.995161193,,658879.995161193,,,,,,,1379903.82386742,96944.3803302486,,800723.295227726,1604087.70338112,583452.917195911,2187540.62057703,1379903.82386742,4738.46730780867,2290854.74384564,,1729307.52797435,300931.513941813,29285.2815580959,,,,5674897.19954031,1575579.21974233,,38373.8172140567,,349403.704106938,,349403.704106938,,,3526507.19409666,1123948.90945382
2016-04-04,726040.937869919,15139423.616164,2908216.5528176283,1388637.11297662,15300135.6110381,-49517.8636200736,1248557.56127757,14413382.6782941,,1,3,,,,259674.034817172,129837.017408586,,23285.1858689632,4572665.21866617,7045168.78400539,11617834.002671558,,,,21.0,,,-3306496.39339277,107141.329916052,,4767641.80667021,6156278.91964683,7765462.11270512,14051578.0497605,-3306496.39339277,35443.58988282053,8725165.46953226,,-3289179.87858516,349277.788034448,49517.8636200736,,,,1871141.53408412,-16579.6418370782,,-1105.30945580522,,17316.514807615,,17316.514807615,,,4120372.58935068,1391510.91756171
2016-04-28,726040.937869919,15139423.616164,2908216.5528176283,1388637.11297662,15300135.6110381,-49517.8636200736,1248557.56127757,14413382.6782941,,1,3,,,,259674.034817172,129837.017408586,,23285.1858689632,4572665.21866617,7045168.78400539,11617834.002671558,,,,21.0,,,-3306496.39339277,107141.329916052,,4767641.80667021,6156278.91964683,7765462.11270512,14051578.0497605,-3306496.39339277,35443.58988282053,8725165.46953226,,-3289179.87858516,349277.788034448,49517.8636200736,,,,1871141.53408412,-16579.6418370782,,-1105.30945580522,,17316.514807615,,17316.514807615,,,4120372.58935068,1391510.91756171
2016-06-30,726040.937869919,15139423.616164,2908216.5528176283,1388637.11297662,15300135.6110381,-49517.8636200736,1248557.56127757,14413382.6782941,,1,4,,,,259674.034817172,129837.017408586,,23285.1858689632,4572665.21866617,7045168.78400539,11617834.002671558,,,,21.0,,,-3306496.39339277,107141.329916052,,4767641.80667021,6156278.91964683,7765462.11270512,14051578.0497605,-3306496.39339277,35443.58988282053,8725165.46953226,,-3289179.87858516,349277.788034448,49517.8636200736,,,,1871141.53408412,-16579.6418370782,,-1105.30945580522,,17316.514807615,,17316.514807615,,,4120372.58935068,1391510.91756171
2016-07-18,726040.937869919,15139423.616164,2908216.5528176283,1388637.11297662,15300135.6110381,-49517.8636200736,1248557.56127757,14413382.6782941,,1,4,,,,259674.034817172,129837.017408586,,23285.1858689632,4572665.21866617,7045168.78400539,11617834.002671558,,,,21.0,,,-3306496.39339277,107141.329916052,,4767641.80667021,6156278.91964683,7765462.11270512,14051578.0497605,-3306496.39339277,35443.58988282053,8725165.46953226,,-3289179.87858516,349277.788034448,49517.8636200736,,,,1871141.53408412,-16579.6418370782,,-1105.30945580522,,17316.514807615,,17316.514807615,,,4120372.58935068,1391510.91756171
2016-09-30,726040.937869919,15139423.616164,2908216.5528176283,1388637.11297662,15300135.6110381,-49517.8636200736,1248557.56127757,14413382.6782941,,2,5,,,,259674.034817172,129837.017408586,,23285.1858689632,4572665.21866617,7045168.78400539,11617834.002671558,,,,21.0,,,-3306496.39339277,107141.329916052,,4767641.80667021,6156278.91964683,7765462.11270512,14051578.0497605,-3306496.39339277,35443.58988282053,8725165.46953226,,-3289179.87858516,349277.788034448,49517.8636200736,,,,1871141.53408412,-16579.6418370782,,-1105.30945580522,,17316.514807615,,17316.514807615,,,4120372.58935068,1391510.91756171
2016-10-24,726040.937869919,15139423.616164,2908216.5528176283,1388637.11297662,15300135.6110381,-49517.8636200736,1248557.56127757,14413382.6782941,,2,5,,,,259674.034817172,129837.017408586,,23285.1858689632,4572665.21866617,7045168.78400539,11617834.002671558,,,,21.0,,,-3306496.39339277,107141.329916052,,4767641.80667021,6156278.91964683,7765462.11270512,14051578.0497605,-3306496.39339277,35443.58988282053,8725165.46953226,,-3289179.87858516,349277.788034448,49517.8636200736,,,,1871141.53408412,-16579.6418370782,,-1105.30945580522,,17316.514807615,,17316.514807615,,,4120372.58935068,1391510.91756171
2016-12-31,726040.937869919,15139423.616164,2908216.5528176283,1388637.11297662,15300135.6110381,-49517.8636200736,1248557.56127757,14413382.6782941,,2,6,,,,259674.034817172,129837.017408586,,23285.1858689632,4572665.21866617,7045168.78400539,11617834.002671558,,,,21.0,,,-3306496.39339277,107141.329916052,,4767641.80667021,6156278.91964683,7765462.11270512,14051578.0497605,-3306496.39339277,35443.58988282053,8725165.46953226,,-3289179.87858516,349277.788034448,49517.8636200736,,,,1871141.53408412,-16579.6418370782,,-1105.30945580522,,17316.514807615,,17316.514807615,,,4120372.58935068,1391510.91756171
