datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,45100070.4605639,36524057.1161535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,46397319.561251,36055471.4068252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,46397319.561251,36055471.4068252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,46397319.561251,36055471.4068252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,46397319.561251,36055471.4068252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,54940708.3750336,42539043.620475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,54940708.3750336,42539043.620475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,54940708.3750336,42539043.620475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,54940708.3750336,42539043.620475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,67432019.9226686,56443047.2508028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,67432019.9226686,56443047.2508028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,67432019.9226686,56443047.2508028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,67432019.9226686,56443047.2508028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,4,13,,,,,,,,,,,,80435136.7088306,68514500.1490242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,4,14,,,,,,,,,,,,80435136.7088306,68514500.1490242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,4,16,,,,,,,,,,,,80435136.7088306,68514500.1490242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,5,17,,,,,,,,,,,,80435136.7088306,68514500.1490242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,5,17,,,,,,,,,,,,46512306.8667818,34726490.1713375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,107981.779079586,136647287.906375,9422019.144500736,40850400.1081908,255834815.217965,5101124.19516572,110143850.340405,31196179.5440152,563923068.79354,11,42,,,,31717414.89866999,7525436.91946379,1838937.81665611,9256392.95704032,,,,4999637.56069242,46512306.8667818,34726490.1713375,2663.0,,15231114.1017522,19308441.1283513,48452966.86985445,44593227.187566,25308330.9584125,96012851.3563437,38818231.7394976,145029272.0207941,19308441.1283513,-194854.338188726,20467012.5474984,,21211518.4979945,89755591.4212582,56653086.9352966,,,54108614.03578212,636281415.386848,,-2561522.65410597,-348302.12951235,1600241.25237492,200537.58971922984,2439738.69273802,1800778.84209415,,745317.843571881,,50515987.1754275
2013-09-05,107981.779079586,136647287.906375,9422019.144500736,40850400.1081908,255834815.217965,5101124.19516572,110143850.340405,31196179.5440152,563923068.79354,11,43,,,,31717414.89866999,7525436.91946379,1838937.81665611,9256392.95704032,,,,4999637.56069242,46512306.8667818,34726490.1713375,2663.0,,15231114.1017522,19308441.1283513,48452966.86985445,44593227.187566,25308330.9584125,96012851.3563437,38818231.7394976,145029272.0207941,19308441.1283513,-194854.338188726,20467012.5474984,,21211518.4979945,89755591.4212582,56653086.9352966,,,54108614.03578212,636281415.386848,,-2561522.65410597,-348302.12951235,1600241.25237492,200537.58971922984,2439738.69273802,1800778.84209415,,745317.843571881,,50515987.1754275
