datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2009-03-31,,32837335.2770939,98245.2277079464,10026722.8687026,83508246.6675306,1252675.87433228,29363706.915468,2218097.66604754,124445891.124933,1,1,,,,43074232.0547709,16201602.7817373,,606206.525276086,,,,356360.445193152,,,43,,,,-993674.67783969,34518628.1067773,13780714.3651102,3134101.51757304,23831850.8775719,808800.391631751,51239020.81839523,-993674.67783969,-226909.068002822,1306819.03589478,,-916299.177861288,6718871.0235699,4675311.22197745,,,16838523.24593607,132821247.56598,9566998.20598102,,7875.3689545448,,7875.3689545448,,7875.3689545448,,1660127.77561804,,2394801.25696514
2009-06-30,,32837335.2770939,98245.2277079464,10026722.8687026,83508246.6675306,1252675.87433228,29363706.915468,2218097.66604754,124445891.124933,1,1,,,,43074232.0547709,16201602.7817373,,606206.525276086,,,,356360.445193152,,,43,,,,-993674.67783969,34518628.1067773,13780714.3651102,3134101.51757304,23831850.8775719,808800.391631751,51239020.81839523,-993674.67783969,-226909.068002822,1306819.03589478,,-916299.177861288,6718871.0235699,4675311.22197745,,,16838523.24593607,132821247.56598,9566998.20598102,,7875.3689545448,,7875.3689545448,,7875.3689545448,,1660127.77561804,,2394801.25696514
2009-09-30,,32837335.2770939,98245.2277079464,10026722.8687026,83508246.6675306,1252675.87433228,29363706.915468,2218097.66604754,124445891.124933,1,3,,,,43074232.0547709,16201602.7817373,,606206.525276086,,,,356360.445193152,,,43,,,,-993674.67783969,34518628.1067773,13780714.3651102,3134101.51757304,23831850.8775719,808800.391631751,51239020.81839523,-993674.67783969,-226909.068002822,1306819.03589478,,-916299.177861288,6718871.0235699,4675311.22197745,,,16838523.24593607,132821247.56598,9566998.20598102,,7875.3689545448,,7875.3689545448,,7875.3689545448,,1660127.77561804,,2394801.25696514
2009-12-31,,53586805.3440121,106.852625401319,19311047.5782787,115724492.035765,2678581.61356026,39064037.6152173,193403.251976387,158022638.064004,1,4,,,,59948810.6604066,20380001.2427935,1389511.54071875,1332986.50188145,,,,580209.755929161,,,52,,,,7601175.21317361,42478513.2599165,28396726.3161529,1729837.15262195,40229692.9057203,868711.844512721,72949249.0351089,7601175.21317361,831527.130873062,-4403289.84016294,,8625785.03814686,9826701.69503228,6311464.02457969,,,24996675.77588289,171231545.910864,-20729.4093278558,,447605.647806124,,447605.647806124,,447605.647806124,,1723212.28984707,,3630852.21113681
2010-03-31,,53586805.3440121,106.852625401319,19311047.5782787,115724492.035765,2678581.61356026,39064037.6152173,193403.251976387,158022638.064004,2,5,,,,59948810.6604066,20380001.2427935,1389511.54071875,1332986.50188145,,,,580209.755929161,,,52,,,,7601175.21317361,42478513.2599165,28396726.3161529,1729837.15262195,40229692.9057203,868711.844512721,72949249.0351089,7601175.21317361,831527.130873062,-4403289.84016294,,8625785.03814686,9826701.69503228,6311464.02457969,,,24996675.77588289,171231545.910864,-20729.4093278558,,447605.647806124,,447605.647806124,,447605.647806124,,1723212.28984707,,3630852.21113681
2010-06-30,,53586805.3440121,106.852625401319,19311047.5782787,115724492.035765,2678581.61356026,39064037.6152173,193403.251976387,158022638.064004,2,5,,,,59948810.6604066,20380001.2427935,1389511.54071875,1332986.50188145,,,,580209.755929161,,,52,,,,7601175.21317361,42478513.2599165,28396726.3161529,1729837.15262195,40229692.9057203,868711.844512721,72949249.0351089,7601175.21317361,831527.130873062,-4403289.84016294,,8625785.03814686,9826701.69503228,6311464.02457969,,,24996675.77588289,171231545.910864,-20729.4093278558,,447605.647806124,,447605.647806124,,447605.647806124,,1723212.28984707,,3630852.21113681
2010-09-30,,53586805.3440121,106.852625401319,19311047.5782787,115724492.035765,2678581.61356026,39064037.6152173,193403.251976387,158022638.064004,2,7,,,,59948810.6604066,20380001.2427935,1389511.54071875,1332986.50188145,,,,580209.755929161,,,52,,,,7601175.21317361,42478513.2599165,28396726.3161529,1729837.15262195,40229692.9057203,868711.844512721,72949249.0351089,7601175.21317361,831527.130873062,-4403289.84016294,,8625785.03814686,9826701.69503228,6311464.02457969,,,24996675.77588289,171231545.910864,-20729.4093278558,,447605.647806124,,447605.647806124,,447605.647806124,,1723212.28984707,,3630852.21113681
2010-12-31,,53586805.3440121,106.852625401319,19311047.5782787,115724492.035765,2678581.61356026,39064037.6152173,193403.251976387,158022638.064004,2,8,,,,59948810.6604066,20380001.2427935,1389511.54071875,1332986.50188145,,,,580209.755929161,,,52,,,,7601175.21317361,42478513.2599165,28396726.3161529,1729837.15262195,40229692.9057203,868711.844512721,72949249.0351089,7601175.21317361,831527.130873062,-4403289.84016294,,8625785.03814686,9826701.69503228,6311464.02457969,,,24996675.77588289,171231545.910864,-20729.4093278558,,447605.647806124,,447605.647806124,,447605.647806124,,1723212.28984707,,3630852.21113681
2011-03-30,,77154026.5124188,106.852625401319,28006537.7821292,161301373.75554,7240199.52076677,59234832.763063,522828.053179429,192556757.131815,2,8,,,,78536635.82912499,31105516.2784706,5784143.21343914,2043191.77058642,,,,3854039.98763269,,,77,,,,13602338.6169226,54869086.3805009,44177649.1085231,2052001.00484386,46384142.059157,849980.990415336,97456778.82098286,13602338.6169226,150748.0212305472,9011075.83736989,,18601248.7117386,18401499.324951,12546331.6603112,,,32453549.35071624,220460447.103988,434405.364320313,-1593260.13088735,3937617.59765021,125091.126455735,3926936.401113055,125091.126455735,4052027.52756879,,2143506.92569308,,5224206.26095022
2011-05-26,,77154026.5124188,106.852625401319,28006537.7821292,161301373.75554,7240199.52076677,59234832.763063,522828.053179429,192556757.131815,3,9,,,,78536635.82912499,31105516.2784706,5784143.21343914,2043191.77058642,,,,3854039.98763269,,,77,,,,13602338.6169226,54869086.3805009,44177649.1085231,2052001.00484386,46384142.059157,849980.990415336,97456778.82098286,13602338.6169226,150748.0212305472,9011075.83736989,,18601248.7117386,18401499.324951,12546331.6603112,,,32453549.35071624,220460447.103988,434405.364320313,-1593260.13088735,3937617.59765021,125091.126455735,3926936.401113055,125091.126455735,4052027.52756879,,2143506.92569308,,5224206.26095022
