datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-03-31,,4566000.0,,805000.0,7339000.0,532000.0,2033000.0,269000.0,5079000.0,1,1,,,,3870000.0,1677000.0,4000.0,386000.0,,,,,,,102,,,338000.0,,393000.0,1480000.0,3629000.0,,5306000.0,338000.0,15000.0,-258000.0,,621000.0,4375000.0,2773000.0,,,3904000.0,10399000.0,1000.0,,,,,282000.0,,,214000.0,595000.0,3905000.0
1999-09-28,611000.0,19784000.0,1833000.0,1992000.0,30781000.0,1186000.0,25116000.0,14550000.0,4819000.0,1,2,,,,2418000.0,979000.0,222000.0,386000.0,,,,,,,272,,5870000.0,-5126000.0,17610000.0,776000.0,1080000.0,4659000.0,27000.0,5665000.0,-5126000.0,522000.0,-4934000.0,,-5173000.0,6504000.0,4128000.0,,,3204000.0,9884000.0,1000.0,-403000.0,,,,251000.0,,,53000.0,1976000.0,8063000.0
1999-09-30,611000.0,19784000.0,1833000.0,1992000.0,30781000.0,1186000.0,25116000.0,14550000.0,4819000.0,1,3,,,,2418000.0,979000.0,222000.0,386000.0,,,,,,,272,,5870000.0,-5126000.0,17610000.0,776000.0,1080000.0,4659000.0,27000.0,5665000.0,-5126000.0,522000.0,-4934000.0,,-5173000.0,6504000.0,4128000.0,,,3204000.0,9884000.0,1000.0,-403000.0,,,,251000.0,,,53000.0,1976000.0,8063000.0
2000-04-06,1100000.0,113594000.0,3300000.0,2327000.0,167056000.0,2479000.0,147864000.0,102272000.0,8195000.0,2,5,,,,12267000.0,5572000.0,795000.0,13341000.0,,,,,,,480,,45953000.0,-30972000.0,137859000.0,870000.0,3449000.0,13414000.0,206000.0,19192000.0,-30972000.0,2189000.0,-16535000.0,,-31351000.0,10298000.0,6510000.0,,,7683000.0,23272000.0,109672000.0,-11884000.0,,,,2000.0,,,277000.0,7243000.0,29213000.0
2000-05-18,1100000.0,113594000.0,3300000.0,2327000.0,167056000.0,2479000.0,147864000.0,102272000.0,8195000.0,2,5,,,,12267000.0,5572000.0,795000.0,13341000.0,,,,,,,480,,45953000.0,-30972000.0,137859000.0,870000.0,3449000.0,13414000.0,206000.0,19192000.0,-30972000.0,2189000.0,-16535000.0,,-31351000.0,10298000.0,6510000.0,,,7683000.0,23272000.0,109672000.0,-11884000.0,,,,2000.0,,,277000.0,7243000.0,29213000.0
2000-06-30,1100000.0,113594000.0,3300000.0,2327000.0,167056000.0,2479000.0,147864000.0,102272000.0,8195000.0,2,6,,,,12267000.0,5572000.0,795000.0,13341000.0,,,,,,,480,,45953000.0,-30972000.0,137859000.0,870000.0,3449000.0,13414000.0,206000.0,19192000.0,-30972000.0,2189000.0,-16535000.0,,-31351000.0,10298000.0,6510000.0,,,7683000.0,23272000.0,109672000.0,-11884000.0,,,,2000.0,,,277000.0,7243000.0,29213000.0
2000-11-08,1100000.0,113594000.0,3300000.0,2327000.0,167056000.0,2479000.0,147864000.0,102272000.0,8195000.0,2,7,,,,12267000.0,5572000.0,795000.0,13341000.0,,,,,,,480,,45953000.0,-30972000.0,137859000.0,870000.0,3449000.0,13414000.0,206000.0,19192000.0,-30972000.0,2189000.0,-16535000.0,,-31351000.0,10298000.0,6510000.0,,,7683000.0,23272000.0,109672000.0,-11884000.0,,,,2000.0,,,277000.0,7243000.0,29213000.0
2001-02-21,4000.0,169384000.0,12000.0,7355000.0,813783000.0,10746000.0,733687000.0,107798000.0,23775000.0,2,8,,,,26931000.0,2717000.0,430000.0,75916000.0,,,,,,,1185,,624415000.0,-96885000.0,1873245000.0,463000.0,11695000.0,62464000.0,52000.0,65233000.0,-96885000.0,7496000.0,-43690000.0,,-99038000.0,25829000.0,18708000.0,,,52757000.0,69371000.0,72162000.0,-71817000.0,,,,18000.0,,,410000.0,14720000.0,64893000.0
2001-06-29,4000.0,169384000.0,12000.0,7355000.0,813783000.0,10746000.0,733687000.0,107798000.0,23775000.0,3,9,,,,26931000.0,2717000.0,430000.0,75916000.0,,,,,,,1185,,624415000.0,-96885000.0,1873245000.0,463000.0,11695000.0,62464000.0,52000.0,65233000.0,-96885000.0,7496000.0,-43690000.0,,-99038000.0,25829000.0,18708000.0,,,52757000.0,69371000.0,72162000.0,-71817000.0,,,,18000.0,,,410000.0,14720000.0,64893000.0
2001-08-22,4000.0,169384000.0,12000.0,7355000.0,813783000.0,10746000.0,733687000.0,107798000.0,23775000.0,3,10,,,,26931000.0,2717000.0,430000.0,75916000.0,,,,,,,1185,,624415000.0,-96885000.0,1873245000.0,463000.0,11695000.0,62464000.0,52000.0,65233000.0,-96885000.0,7496000.0,-43690000.0,,-99038000.0,25829000.0,18708000.0,,,52757000.0,69371000.0,72162000.0,-71817000.0,,,,18000.0,,,410000.0,14720000.0,64893000.0
2001-09-30,4000.0,169384000.0,12000.0,7355000.0,813783000.0,10746000.0,733687000.0,107798000.0,23775000.0,3,11,,,,26931000.0,2717000.0,430000.0,75916000.0,,,,,,,1185,,624415000.0,-96885000.0,1873245000.0,463000.0,11695000.0,62464000.0,52000.0,65233000.0,-96885000.0,7496000.0,-43690000.0,,-99038000.0,25829000.0,18708000.0,,,52757000.0,69371000.0,72162000.0,-71817000.0,,,,18000.0,,,410000.0,14720000.0,64893000.0
2001-12-30,4000.0,169384000.0,12000.0,7355000.0,813783000.0,10746000.0,733687000.0,107798000.0,23775000.0,3,12,,,,26931000.0,2717000.0,430000.0,75916000.0,,,,,,,1185,,624415000.0,-96885000.0,1873245000.0,463000.0,11695000.0,62464000.0,52000.0,65233000.0,-96885000.0,7496000.0,-43690000.0,,-99038000.0,25829000.0,18708000.0,,,52757000.0,69371000.0,72162000.0,-71817000.0,,,,18000.0,,,410000.0,14720000.0,64893000.0
2002-03-30,439000.0,49947000.0,1317000.0,5530000.0,127815000.0,12438000.0,82971000.0,21240000.0,33091000.0,4,13,,,,4958000.0,2265000.0,131000.0,577666000.0,,,,,,,1123,,59030000.0,-652848000.0,177090000.0,802000.0,11190000.0,30832000.0,4194000.0,37291000.0,-652848000.0,5692000.0,-67318000.0,,-659711000.0,33453000.0,18396000.0,,,23589000.0,70421000.0,1908000.0,-569948000.0,,,,69000.0,,,1544000.0,24131000.0,107110000.0
2002-09-10,439000.0,49947000.0,1317000.0,5530000.0,127815000.0,12438000.0,82971000.0,21240000.0,33091000.0,4,14,,,,4958000.0,2265000.0,131000.0,577666000.0,,,,,,,1123,,59030000.0,-652848000.0,177090000.0,802000.0,11190000.0,30832000.0,4194000.0,37291000.0,-652848000.0,5692000.0,-67318000.0,,-659711000.0,33453000.0,18396000.0,,,23589000.0,70421000.0,1908000.0,-569948000.0,,,,69000.0,,,1544000.0,24131000.0,107110000.0
2002-09-30,439000.0,49947000.0,1317000.0,5530000.0,127815000.0,12438000.0,82971000.0,21240000.0,33091000.0,4,15,,,,4958000.0,2265000.0,131000.0,577666000.0,,,,,,,1123,,59030000.0,-652848000.0,177090000.0,802000.0,11190000.0,30832000.0,4194000.0,37291000.0,-652848000.0,5692000.0,-67318000.0,,-659711000.0,33453000.0,18396000.0,,,23589000.0,70421000.0,1908000.0,-569948000.0,,,,69000.0,,,1544000.0,24131000.0,107110000.0
2002-12-30,439000.0,49947000.0,1317000.0,5530000.0,127815000.0,12438000.0,82971000.0,21240000.0,33091000.0,4,16,,,,4958000.0,2265000.0,131000.0,577666000.0,,,,,,,1123,,59030000.0,-652848000.0,177090000.0,802000.0,11190000.0,30832000.0,4194000.0,37291000.0,-652848000.0,5692000.0,-67318000.0,,-659711000.0,33453000.0,18396000.0,,,23589000.0,70421000.0,1908000.0,-569948000.0,,,,69000.0,,,1544000.0,24131000.0,107110000.0
2002-12-31,439000.0,49947000.0,1317000.0,5530000.0,127815000.0,12438000.0,82971000.0,21240000.0,33091000.0,4,16,,,,4958000.0,2265000.0,131000.0,577666000.0,,,,,-507468000.0,-221550000.0,1123,,59030000.0,-652848000.0,177090000.0,802000.0,11190000.0,30832000.0,4194000.0,37291000.0,-652848000.0,5692000.0,-67318000.0,,-659711000.0,33453000.0,18396000.0,,,23589000.0,70421000.0,1908000.0,-569948000.0,,,,69000.0,,,1544000.0,24131000.0,107110000.0
2003-03-30,439000.0,32910000.0,1317000.0,2880000.0,51002000.0,651000.0,16397000.0,17883000.0,16025000.0,5,17,,,,4015000.0,1903000.0,131000.0,36361000.0,,,,,-507468000.0,-221550000.0,507,,4582000.0,-64728000.0,13746000.0,19000.0,18057000.0,28892000.0,3810000.0,34605000.0,-64728000.0,1251000.0,-15911000.0,,-65261000.0,20675000.0,7359000.0,,,13467000.0,35044000.0,1908000.0,-25642000.0,,,,327000.0,,,272000.0,24131000.0,59617000.0
2003-03-31,439000.0,32910000.0,1317000.0,2880000.0,51002000.0,651000.0,16397000.0,17883000.0,16025000.0,5,17,,,,4015000.0,1903000.0,131000.0,36361000.0,,,,,-507468000.0,-221550000.0,507,,4582000.0,-64728000.0,13746000.0,19000.0,18057000.0,28892000.0,3810000.0,34605000.0,-64728000.0,1251000.0,-15911000.0,,-65261000.0,20675000.0,7359000.0,,,13467000.0,35044000.0,1908000.0,-25642000.0,,,,327000.0,,,272000.0,24131000.0,59617000.0
2003-06-30,439000.0,32910000.0,1317000.0,2880000.0,51002000.0,651000.0,16397000.0,17883000.0,16025000.0,5,18,,,,4015000.0,1903000.0,131000.0,36361000.0,,,,,-22440000.0,-58800000.0,507,,4582000.0,-64728000.0,13746000.0,19000.0,18057000.0,28892000.0,3810000.0,34605000.0,-64728000.0,1251000.0,-15911000.0,,-65261000.0,20675000.0,7359000.0,,,13467000.0,35044000.0,1908000.0,-25642000.0,,,,327000.0,,,272000.0,24131000.0,59617000.0
2003-09-30,439000.0,32910000.0,1317000.0,2880000.0,51002000.0,651000.0,16397000.0,17883000.0,16025000.0,5,19,,,,4015000.0,1903000.0,131000.0,36361000.0,,,,,-22440000.0,-58800000.0,507,,4582000.0,-64728000.0,13746000.0,19000.0,18057000.0,28892000.0,3810000.0,34605000.0,-64728000.0,1251000.0,-15911000.0,,-65261000.0,20675000.0,7359000.0,,,13467000.0,35044000.0,1908000.0,-25642000.0,,,,327000.0,,,272000.0,24131000.0,59617000.0
