datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,2,8,,,,,,,,,,,,25483306.2251888,9202437.2284072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,3,9,,,,,,,,,,,,25483306.2251888,9202437.2284072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,3,9,,,,,,,,,,,,25483306.2251888,9202437.2284072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,3,10,,,,,,,,,,,,25246641.8431553,6985269.56721915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,3,12,,,,,,,,,,,,25246641.8431553,6985269.56721915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,4,13,,,,,,,,,,,,25246641.8431553,6985269.56721915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,4,13,,,,,,,,,,,,25246641.8431553,6985269.56721915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,4,14,,,,,,,,,,,,19407892.2869107,-2436420.51870863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,4,16,,,,,,,,,,,,19407892.2869107,-2436420.51870863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,5,17,,,,,,,,,,,,19407892.2869107,-2436420.51870863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,5,18,,,,,,,,,,,,19407892.2869107,-2436420.51870863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,5,19,,,,,,,,,,,,-20673091.9556151,-38997792.5111963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,5,20,,,,,,,,,,,,-20673091.9556151,-38997792.5111963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,6,21,,,,,,,,,,,,-20673091.9556151,-38997792.5111963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,4710293.6756875,75534498.7234663,30642636.15143334,78749671.0919834,167740261.579984,13291437.3039609,-10566552.9943833,3098297.1040922,269057884.674302,6,22,,,,104309335.8377708,40128644.248304,,17098336.6401634,,,,,-20673091.9556151,-38997792.5111963,2445.0,,,-44145772.04756,7224214.45765556,23647026.7707346,18133307.5351959,120935025.968342,16778583.5582464,178307549.638923,-44633119.8482748,-460150.412138012,-1575978.40834488,,-44809535.3417463,237383217.88606,74227553.9426654,,,44078881.172952056,442669106.864104,22051936.6839303,-21173534.5393537,-665968.487854694,,-663763.294186301,25727.2594645853,-663763.294186301,,7961484.20745496,,178435450.87169
2009-06-30,4710293.6756875,75534498.7234663,30642636.15143334,78749671.0919834,167740261.579984,13291437.3039609,-10566552.9943833,3098297.1040922,269057884.674302,6,23,,,,104309335.8377708,40128644.248304,,17098336.6401634,,,,,16342054.0540541,-781222.453222453,2445.0,,,-44145772.04756,7224214.45765556,23647026.7707346,18133307.5351959,120935025.968342,16778583.5582464,178307549.638923,-44633119.8482748,-460150.412138012,-1575978.40834488,,-44809535.3417463,237383217.88606,74227553.9426654,,,44078881.172952056,442669106.864104,22051936.6839303,-21173534.5393537,-665968.487854694,,-663763.294186301,25727.2594645853,-663763.294186301,,7961484.20745496,,178435450.87169
2009-09-17,6017022.63037978,84408429.5998099,32104485.5816944,46269718.9723375,189458801.987671,12208936.4839742,-35326115.7098727,3033359.24854279,277117532.40799,6,23,,,,132222543.19900428,22159578.1020673,166290.015515578,19292508.8690401,,,,,16342054.0540541,-781222.453222453,1960.0,,3839961.39276778,-21634904.4324234,24798237.486196708,29779292.4337093,36557044.1005857,181106073.622119,20461317.4263709,224784917.697544,-21634904.4324234,-1018765.2674690032,-16349940.1462099,,-14300941.3343398,297737494.331922,86328410.2961938,,,45578755.28717801,488552420.066815,22051936.6839303,-3010422.69467858,7246039.64160412,,7333963.09808362,15291.0359094785,7333963.09808362,,12401985.8123314,,204481289.07899
2009-09-30,6017022.63037978,84408429.5998099,32104485.5816944,46269718.9723375,189458801.987671,12208936.4839742,-35326115.7098727,3033359.24854279,277117532.40799,6,24,,,,132222543.19900428,22159578.1020673,166290.015515578,19292508.8690401,,,,,16342054.0540541,-781222.453222453,1960.0,,3839961.39276778,-21634904.4324234,24798237.486196708,29779292.4337093,36557044.1005857,181106073.622119,20461317.4263709,224784917.697544,-21634904.4324234,-1018765.2674690032,-16349940.1462099,,-14300941.3343398,297737494.331922,86328410.2961938,,,45578755.28717801,488552420.066815,22051936.6839303,-3010422.69467858,7246039.64160412,,7333963.09808362,15291.0359094785,7333963.09808362,,12401985.8123314,,204481289.07899
