datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-06-30,191954.628857381,77637029.6914095,1324334.86238532,12348208.0900751,115696597.164304,-1954101.50125104,43774611.0091743,374277.731442869,175554927.689741,1,1,,,,70723030.1084236,25463643.2860717,,3925184.90408674,,,,1671069.80817348,,,1291,,,6346415.4295246,,42981192.910759,11445210.2585488,43589161.8849041,,71921986.1551293,6346415.4295246,-1725563.96997498,4127953.87823186,,9200642.20183486,65251140.3669725,37871245.7881568,,,33790689.15763131,232082946.788991,335836.113427857,-519511.009174312,207584.737281068,,2854226.77231026,,2854226.77231026,,,,36315416.3469558
2001-09-30,191954.628857381,77637029.6914095,1324334.86238532,12348208.0900751,115696597.164304,-1954101.50125104,43774611.0091743,374277.731442869,175554927.689741,1,2,,,,70723030.1084236,25463643.2860717,,3925184.90408674,,,,1671069.80817348,,,1291,,,6346415.4295246,,42981192.910759,11445210.2585488,43589161.8849041,,71921986.1551293,6346415.4295246,-1725563.96997498,4127953.87823186,,9200642.20183486,65251140.3669725,37871245.7881568,,,33790689.15763131,232082946.788991,335836.113427857,-519511.009174312,207584.737281068,,2854226.77231026,,2854226.77231026,,,,36315416.3469558
2002-03-07,459682.010784901,70849046.17855,2944667.9113241453,9459659.13481126,109059103.804673,-5395948.1929299,48517549.0533253,559233.080886759,174607797.188736,1,3,,,,62478927.356500894,21500394.0275614,,3818129.65967645,,,,1644817.72198921,,,1311,,,6083658.1929299,,42243936.2109047,7250004.46375075,36187802.8999401,,60541554.7513481,6083658.1929299,-1555485.47034152,10332873.6536848,,8745248.35110845,67096761.9700419,38023481.7795087,,,27321741.743559,230251159.097663,58181.3373277412,-651532.086279209,221187.973636908,,2661590.15817855,,2661590.15817855,,,,35837149.089275
2002-03-31,459682.010784901,70849046.17855,2944667.9113241453,9459659.13481126,109059103.804673,-5395948.1929299,48517549.0533253,559233.080886759,174607797.188736,1,4,,,,62478927.356500894,21500394.0275614,,3818129.65967645,,,,1644817.72198921,,,1311,,,6083658.1929299,,42243936.2109047,7250004.46375075,36187802.8999401,,60541554.7513481,6083658.1929299,-1555485.47034152,10332873.6536848,,8745248.35110845,67096761.9700419,38023481.7795087,,,27321741.743559,230251159.097663,58181.3373277412,-651532.086279209,221187.973636908,,2661590.15817855,,2661590.15817855,,,,35837149.089275
2002-08-21,459682.010784901,70849046.17855,2944667.9113241453,9459659.13481126,109059103.804673,-5395948.1929299,48517549.0533253,559233.080886759,174607797.188736,2,5,,,,62478927.356500894,21500394.0275614,,3818129.65967645,,,,1644817.72198921,,,1311,,,6083658.1929299,,42243936.2109047,7250004.46375075,36187802.8999401,,60541554.7513481,6083658.1929299,-1555485.47034152,10332873.6536848,,8745248.35110845,67096761.9700419,38023481.7795087,,,27321741.743559,230251159.097663,58181.3373277412,-651532.086279209,221187.973636908,,2661590.15817855,,2661590.15817855,,,,35837149.089275
2002-11-29,459682.010784901,70849046.17855,2944667.9113241453,9459659.13481126,109059103.804673,-5395948.1929299,48517549.0533253,559233.080886759,174607797.188736,2,6,,,,62478927.356500894,21500394.0275614,,3818129.65967645,,,,1644817.72198921,,,1311,,,6083658.1929299,,42243936.2109047,7250004.46375075,36187802.8999401,,60541554.7513481,6083658.1929299,-1555485.47034152,10332873.6536848,,8745248.35110845,67096761.9700419,38023481.7795087,,,27321741.743559,230251159.097663,58181.3373277412,-651532.086279209,221187.973636908,,2661590.15817855,,2661590.15817855,,,,35837149.089275
2002-12-31,602986.328340476,78512454.7248271,3885872.8730852464,16242790.5758051,119509115.907837,-4477884.63953834,55146295.5191582,343635.481817796,190144381.29588,2,7,,,,60660705.5798362,23301804.3747613,137138.125344762,4734864.98069334,,,,2190434.75622693,,,1379,,1392540.2087665,4695795.54037425,8355241.252599001,46147242.5679976,7647074.7231298,37946962.1292485,,64362820.3886791,4695795.54037425,-1282180.01442695,12001078.5080833,,6979557.9708915,73013848.0332669,39336166.0712013,,,31021486.79933807,251472515.831459,58181.3373277412,-1505358.70496881,151185.564560614,,2283762.43051725,,2283762.43051725,,,,41318874.3200238
2003-03-31,602986.328340476,78512454.7248271,3885872.8730852464,16242790.5758051,119509115.907837,-4477884.63953834,55146295.5191582,343635.481817796,190144381.29588,2,8,,,,60660705.5798362,23301804.3747613,137138.125344762,4734864.98069334,,,,2190434.75622693,,,1379,,1392540.2087665,4695795.54037425,8355241.252599001,46147242.5679976,7647074.7231298,37946962.1292485,,64362820.3886791,4695795.54037425,-1282180.01442695,12001078.5080833,,6979557.9708915,73013848.0332669,39336166.0712013,,,31021486.79933807,251472515.831459,58181.3373277412,-1505358.70496881,151185.564560614,,2283762.43051725,,2283762.43051725,,,,41318874.3200238
2003-04-26,602986.328340476,78512454.7248271,3885872.8730852464,16242790.5758051,119509115.907837,-4477884.63953834,55146295.5191582,343635.481817796,190144381.29588,2,8,,,,60660705.5798362,23301804.3747613,137138.125344762,4734864.98069334,,,,2190434.75622693,,,1379,,1392540.2087665,4695795.54037425,8355241.252599001,46147242.5679976,7647074.7231298,37946962.1292485,,64362820.3886791,4695795.54037425,-1282180.01442695,12001078.5080833,,6979557.9708915,73013848.0332669,39336166.0712013,,,31021486.79933807,251472515.831459,58181.3373277412,-1505358.70496881,151185.564560614,,2283762.43051725,,2283762.43051725,,,,41318874.3200238
2003-06-30,602986.328340476,78512454.7248271,3885872.8730852464,16242790.5758051,119509115.907837,-4477884.63953834,55146295.5191582,343635.481817796,190144381.29588,3,9,,,,60660705.5798362,23301804.3747613,137138.125344762,4734864.98069334,,,,2190434.75622693,,10117445.9107688,1379,,1392540.2087665,4695795.54037425,8355241.252599001,46147242.5679976,7647074.7231298,37946962.1292485,,64362820.3886791,4695795.54037425,-1282180.01442695,12001078.5080833,,6979557.9708915,73013848.0332669,39336166.0712013,,,31021486.79933807,251472515.831459,58181.3373277412,-1505358.70496881,151185.564560614,,2283762.43051725,,2283762.43051725,,,,41318874.3200238
