datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,9274437195.01972,1310867957.32703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,9274437195.01972,1767051934.09357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,9274437195.01972,1767051934.09357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,289703969960.325,,15447559984.8857,,,1,3,,,,23454751558.6624,11727375779.3312,,1056115341.01644,,,,390261005.101077,9274437195.01972,1767051934.09357,78142.0,,,9386461269.60136,618944832.798035,38002561212.92273,,17142817305.8757,,174838884847.912,272422378707.7268,618944832.798035,,9232702342.71679,,1121267428.67939,,,,,7405186283.77102,,170698469.676932,-571383808.804081,316639146.041942,12378896.6559607,265168996.78821132,,277547893.444172,,,,5276016058.94578
2003-12-31,,,,,289703969960.325,,15447559984.8857,,,2,5,,,,23454751558.6624,11727375779.3312,,1056115341.01644,,,,390261005.101077,9274437195.01972,1767051934.09357,78142.0,,,9386461269.60136,618944832.798035,38002561212.92273,,17142817305.8757,,174838884847.912,272422378707.7268,618944832.798035,,9232702342.71679,,1121267428.67939,,,,,7405186283.77102,,170698469.676932,-571383808.804081,316639146.041942,12378896.6559607,265168996.78821132,,277547893.444172,,,,5276016058.94578
2004-02-26,,,,,316700842208.601,,16497302971.5681,,,2,5,,,,24618000075.5164,12309000037.7582,,2197431450.03965,,,,476568386.341611,9274437195.01972,1767051934.09357,74584.0,,,9075948825.09156,708507734.132129,36695765748.30401,,19238981158.6724,,186465135967.176,298465051602.83405,708507734.132129,,10615631304.0414,,1228785055.31572,,,,,9016730268.20888,,138176632.726266,-595005500.106982,215724742.929782,142406529.646458,234759279.070645,,377165808.717103,,,,5334604999.18191
2004-03-31,,,,,316700842208.601,,16497302971.5681,,,2,5,,,,24618000075.5164,12309000037.7582,,2197431450.03965,,,,476568386.341611,3747596324.80014,1665746789.17333,74584.0,,,9075948825.09156,708507734.132129,36695765748.30401,,19238981158.6724,,186465135967.176,298465051602.83405,708507734.132129,,10615631304.0414,,1228785055.31572,,,,,9016730268.20888,,138176632.726266,-595005500.106982,215724742.929782,142406529.646458,234759279.070645,,377165808.717103,,,,5334604999.18191
2004-06-30,,,,,316700842208.601,,16497302971.5681,,,2,6,,,,24618000075.5164,12309000037.7582,,2197431450.03965,,,,476568386.341611,3747596324.80014,1665746789.17333,74584.0,,,9075948825.09156,708507734.132129,36695765748.30401,,19238981158.6724,,186465135967.176,298465051602.83405,708507734.132129,,10615631304.0414,,1228785055.31572,,,,,9016730268.20888,,138176632.726266,-595005500.106982,215724742.929782,142406529.646458,234759279.070645,,377165808.717103,,,,5334604999.18191
2004-08-06,,,,,316700842208.601,,16497302971.5681,,,2,7,,,,24618000075.5164,12309000037.7582,,2197431450.03965,,,,476568386.341611,3747596324.80014,1665746789.17333,74584.0,,,9075948825.09156,708507734.132129,36695765748.30401,,19238981158.6724,,186465135967.176,298465051602.83405,708507734.132129,,10615631304.0414,,1228785055.31572,,,,,9016730268.20888,,138176632.726266,-595005500.106982,215724742.929782,142406529.646458,234759279.070645,,377165808.717103,,,,5334604999.18191
2004-09-30,,,,,316700842208.601,,16497302971.5681,,,2,8,,,,24618000075.5164,12309000037.7582,,2197431450.03965,,,,476568386.341611,3747596324.80014,1665746789.17333,74584.0,,,9075948825.09156,708507734.132129,36695765748.30401,,19238981158.6724,,186465135967.176,298465051602.83405,708507734.132129,,10615631304.0414,,1228785055.31572,,,,,9016730268.20888,,138176632.726266,-595005500.106982,215724742.929782,142406529.646458,234759279.070645,,377165808.717103,,,,5334604999.18191
2004-11-09,,,,,316700842208.601,,16497302971.5681,,,2,8,,,,24618000075.5164,12309000037.7582,,2197431450.03965,,,,476568386.341611,3747596324.80014,1665746789.17333,74584.0,,,9075948825.09156,708507734.132129,36695765748.30401,,19238981158.6724,,186465135967.176,298465051602.83405,708507734.132129,,10615631304.0414,,1228785055.31572,,,,,9016730268.20888,,138176632.726266,-595005500.106982,215724742.929782,142406529.646458,234759279.070645,,377165808.717103,,,,5334604999.18191
2004-12-31,,,,,316700842208.601,,16497302971.5681,,,3,9,,,,24618000075.5164,12309000037.7582,,2197431450.03965,,,,476568386.341611,3747596324.80014,1665746789.17333,74584.0,,,9075948825.09156,708507734.132129,36695765748.30401,,19238981158.6724,,186465135967.176,298465051602.83405,708507734.132129,,10615631304.0414,,1228785055.31572,,,,,9016730268.20888,,138176632.726266,-595005500.106982,215724742.929782,142406529.646458,234759279.070645,,377165808.717103,,,,5334604999.18191
