datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,13620757.4724749,-7721296.5820967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,13620757.4724749,-7721296.5820967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,13620757.4724749,-7721296.5820967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,13620757.4724749,-7721296.5820967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,13620757.4724749,9511977.18493199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,3522773.37993576,169312684.772341,24003983.65766104,57801629.1328169,250208122.898167,12128061.1184583,32946107.6894011,44372480.8237294,132248965.142641,2,5,,,,195419126.2988855,73965210.5611185,,14865751.8420555,407200.547893444,,407200.547893444,,13620757.4724749,9511977.18493199,2101.0,,,3257604.38314755,1220950.1228037,20236238.42811258,43739202.5316456,15220830.7198186,120511165.029284,21033048.4602305,215715956.1685243,1220950.1228037,17329152.2765917,18638709.238617,,3097981.76837332,182892334.40393,63226843.4725109,,,76930282.0706593,251139797.751748,,-7491838.56036274,,,,8826153.31569998,,,22377136.0287172,,86100438.4092197
2004-06-30,3522773.37993576,169312684.772341,24003983.65766104,57801629.1328169,250208122.898167,12128061.1184583,32946107.6894011,44372480.8237294,132248965.142641,2,6,,,,195419126.2988855,73965210.5611185,,14865751.8420555,407200.547893444,,407200.547893444,,27418479.7813949,12683012.7559186,2101.0,,,3257604.38314755,1220950.1228037,20236238.42811258,43739202.5316456,15220830.7198186,120511165.029284,21033048.4602305,215715956.1685243,1220950.1228037,17329152.2765917,18638709.238617,,3097981.76837332,182892334.40393,63226843.4725109,,,76930282.0706593,251139797.751748,,-7491838.56036274,,,,8826153.31569998,,,22377136.0287172,,86100438.4092197
2004-09-10,4247521.49069261,186398867.582093,21979954.36295671,60450866.8521013,264553263.010837,13140879.7653959,37651722.4522674,59129729.0473613,154530119.202547,2,7,,,,199648314.7017734,75428226.8636804,,15655553.4844499,616859.967527973,,616859.967527973,3257020.62854769,27418479.7813949,12683012.7559186,2132.0,,,2819931.28012788,3919704.47937775,17709168.43920308,46015638.6291267,18991532.1888412,128234260.015355,21449807.2822927,225296999.66017628,3919704.47937775,8110827.3444678,24849234.4404868,,6859482.83891106,204160909.732798,63920087.3094786,,,76248826.8661976,278667724.050697,,-1546732.30715014,,,,10589546.9397002,,,13608988.3578971,,91538494.267051
2004-09-30,4247521.49069261,186398867.582093,21979954.36295671,60450866.8521013,264553263.010837,13140879.7653959,37651722.4522674,59129729.0473613,154530119.202547,2,8,,,,199648314.7017734,75428226.8636804,,15655553.4844499,616859.967527973,,616859.967527973,3257020.62854769,27418479.7813949,12683012.7559186,2132.0,,,2819931.28012788,3919704.47937775,17709168.43920308,46015638.6291267,18991532.1888412,128234260.015355,21449807.2822927,225296999.66017628,3919704.47937775,8110827.3444678,24849234.4404868,,6859482.83891106,204160909.732798,63920087.3094786,,,76248826.8661976,278667724.050697,,-1546732.30715014,,,,10589546.9397002,,,13608988.3578971,,91538494.267051
2004-11-11,4247521.49069261,186398867.582093,21979954.36295671,60450866.8521013,264553263.010837,13140879.7653959,37651722.4522674,59129729.0473613,154530119.202547,2,8,,,,199648314.7017734,75428226.8636804,,15655553.4844499,616859.967527973,,616859.967527973,3257020.62854769,27418479.7813949,12683012.7559186,2132.0,,,2819931.28012788,3919704.47937775,17709168.43920308,46015638.6291267,18991532.1888412,128234260.015355,21449807.2822927,225296999.66017628,3919704.47937775,8110827.3444678,24849234.4404868,,6859482.83891106,204160909.732798,63920087.3094786,,,76248826.8661976,278667724.050697,,-1546732.30715014,,,,10589546.9397002,,,13608988.3578971,,91538494.267051
2004-12-31,4247521.49069261,186398867.582093,21979954.36295671,60450866.8521013,264553263.010837,13140879.7653959,37651722.4522674,59129729.0473613,154530119.202547,3,9,,,,199648314.7017734,75428226.8636804,,15655553.4844499,616859.967527973,,616859.967527973,3257020.62854769,27418479.7813949,12683012.7559186,2132.0,,,2819931.28012788,3919704.47937775,17709168.43920308,46015638.6291267,18991532.1888412,128234260.015355,21449807.2822927,225296999.66017628,3919704.47937775,8110827.3444678,24849234.4404868,,6859482.83891106,204160909.732798,63920087.3094786,,,76248826.8661976,278667724.050697,,-1546732.30715014,,,,10589546.9397002,,,13608988.3578971,,91538494.267051
2005-03-24,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,3,9,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,27418479.7813949,12683012.7559186,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2005-03-31,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,3,9,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,27418479.7813949,12683012.7559186,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2005-05-12,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,3,10,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,27418479.7813949,12683012.7559186,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2005-06-30,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,3,10,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,35040010.8661906,20326774.8111353,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2005-09-12,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,3,11,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,35040010.8661906,20326774.8111353,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2005-09-30,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,3,12,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,35040010.8661906,20326774.8111353,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2005-11-14,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,3,12,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,35040010.8661906,20326774.8111353,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2005-12-31,4247521.49069261,205640050.30031,19522334.305300638,119200837.900132,315518991.566902,13140879.7653959,64442645.9997017,30280969.15547,212048765.893407,4,13,,,,141329564.6243746,56050818.810418,,24118198.9777241,616859.967527973,,616859.967527973,3710383.4212346,35040010.8661906,20326774.8111353,2237.0,,,2120219.09784834,2523060.72643952,14165183.792724758,58984495.3021408,18238831.4193907,166667596.323061,15712236.9944548,250031784.29166004,2028342.93694158,4658121.3579728,26643379.9232615,,3614266.82213214,131013991.973643,96869276.8821943,,,115311649.33497833,359675381.238391,-8449779.84462492,-722994.712366284,-4986755.3181393,,813457.39387448,2471468.72839188,813457.39387448,,10141007.9450086,,115681980.937403
2006-03-29,4247521.49069261,238099256.657076,25723375.369464807,141407743.520525,362215155.945488,13140879.7653959,78351949.3482045,42034673.6996649,267714704.389112,4,13,,,,104408727.83243938,8270311.55945488,,13823294.0006394,616859.967527973,,616859.967527973,3611639.96732142,35040010.8661906,20326774.8111353,2524.0,,,2063794.26704081,14466509.8805338,14002156.17044955,79687224.2389799,24925819.2258966,254201667.459951,17193470.038717,282346317.811009,14466509.8805338,3897819.43901775,20289849.3707006,,10694581.8918055,151448790.561101,105525928.462331,,,116053343.018506,424350497.874708,4769428.55113132,-39900.0224961224,-11372194.3428172,,-4083560.92305142,6283565.61171693,-4083560.92305142,,7149671.27245172,,126035915.888182
2006-05-11,4247521.49069261,238099256.657076,25723375.369464807,141407743.520525,362215155.945488,13140879.7653959,78351949.3482045,42034673.6996649,267714704.389112,4,14,,,,104408727.83243938,8270311.55945488,,13823294.0006394,616859.967527973,,616859.967527973,3611639.96732142,29184850.2842246,15177779.7892755,2524.0,,,2063794.26704081,14466509.8805338,14002156.17044955,79687224.2389799,24925819.2258966,254201667.459951,17193470.038717,282346317.811009,14466509.8805338,3897819.43901775,20289849.3707006,,10694581.8918055,151448790.561101,105525928.462331,,,116053343.018506,424350497.874708,4769428.55113132,-39900.0224961224,-11372194.3428172,,-4083560.92305142,6283565.61171693,-4083560.92305142,,7149671.27245172,,126035915.888182
2006-06-30,4247521.49069261,238099256.657076,25723375.369464807,141407743.520525,362215155.945488,13140879.7653959,78351949.3482045,42034673.6996649,267714704.389112,4,14,,,,104408727.83243938,8270311.55945488,,13823294.0006394,616859.967527973,,616859.967527973,3611639.96732142,29184850.2842246,15177779.7892755,2524.0,,,2063794.26704081,14466509.8805338,14002156.17044955,79687224.2389799,24925819.2258966,254201667.459951,17193470.038717,282346317.811009,14466509.8805338,3897819.43901775,20289849.3707006,,10694581.8918055,151448790.561101,105525928.462331,,,116053343.018506,424350497.874708,4769428.55113132,-39900.0224961224,-11372194.3428172,,-4083560.92305142,6283565.61171693,-4083560.92305142,,7149671.27245172,,126035915.888182
2006-09-13,4247521.49069261,238099256.657076,25723375.369464807,141407743.520525,362215155.945488,13140879.7653959,78351949.3482045,42034673.6996649,267714704.389112,4,15,,,,104408727.83243938,8270311.55945488,,13823294.0006394,616859.967527973,,616859.967527973,3611639.96732142,29184850.2842246,15177779.7892755,2524.0,,,2063794.26704081,14466509.8805338,14002156.17044955,79687224.2389799,24925819.2258966,254201667.459951,17193470.038717,282346317.811009,14466509.8805338,3897819.43901775,20289849.3707006,,10694581.8918055,151448790.561101,105525928.462331,,,116053343.018506,424350497.874708,4769428.55113132,-39900.0224961224,-11372194.3428172,,-4083560.92305142,6283565.61171693,-4083560.92305142,,7149671.27245172,,126035915.888182
2006-11-09,4247521.49069261,238099256.657076,25723375.369464807,141407743.520525,362215155.945488,13140879.7653959,78351949.3482045,42034673.6996649,267714704.389112,4,16,,,,104408727.83243938,8270311.55945488,,13823294.0006394,616859.967527973,,616859.967527973,3611639.96732142,29184850.2842246,15177779.7892755,2524.0,,,2063794.26704081,14466509.8805338,14002156.17044955,79687224.2389799,24925819.2258966,254201667.459951,17193470.038717,282346317.811009,14466509.8805338,3897819.43901775,20289849.3707006,,10694581.8918055,151448790.561101,105525928.462331,,,116053343.018506,424350497.874708,4769428.55113132,-39900.0224961224,-11372194.3428172,,-4083560.92305142,6283565.61171693,-4083560.92305142,,7149671.27245172,,126035915.888182
2007-03-29,4247521.49069261,238099256.657076,25723375.369464807,141407743.520525,362215155.945488,13140879.7653959,78351949.3482045,42034673.6996649,267714704.389112,5,17,,,,104408727.83243938,8270311.55945488,,13823294.0006394,616859.967527973,,616859.967527973,3611639.96732142,35044171.6769093,20408356.1516004,2524.0,,,2063794.26704081,14466509.8805338,14002156.17044955,79687224.2389799,24925819.2258966,254201667.459951,17193470.038717,282346317.811009,14466509.8805338,3897819.43901775,20289849.3707006,,10694581.8918055,151448790.561101,105525928.462331,,,116053343.018506,424350497.874708,4769428.55113132,-39900.0224961224,-11372194.3428172,,-4083560.92305142,6283565.61171693,-4083560.92305142,,7149671.27245172,,126035915.888182
2007-03-30,4247521.49069261,218461007.53487,25124075.326859057,136066807.669469,362250860.928201,13140879.7653959,77645442.9474407,11934207.5190351,279007826.658397,5,17,,,,157597559.70493922,57624403.5312281,,14346648.7905939,616859.967527973,,616859.967527973,3536810.01834233,35044171.6769093,20408356.1516004,2857.0,,,2063794.26704081,7096525.09204154,29361511.901432846,88196589.3297792,24797417.1362215,203212977.448173,18320675.8950133,281970662.93661994,7096525.09204154,1694974.09640939,9725890.71139204,,15252745.8333883,178533453.97923,112331780.894947,,,118263516.5542814,449466574.946227,-2642839.18132513,-168419.524682968,351659.967538037,,7782329.39655059,2144991.06636228,7782329.39655059,,6080618.51915388,,134670946.648896
2007-05-15,4247521.49069261,218461007.53487,25124075.326859057,136066807.669469,362250860.928201,13140879.7653959,77645442.9474407,11934207.5190351,279007826.658397,5,18,,,,157597559.70493922,57624403.5312281,,14346648.7905939,616859.967527973,,616859.967527973,3536810.01834233,35044171.6769093,20408356.1516004,2857.0,,,2063794.26704081,7096525.09204154,29361511.901432846,88196589.3297792,24797417.1362215,203212977.448173,18320675.8950133,281970662.93661994,7096525.09204154,1694974.09640939,9725890.71139204,,15252745.8333883,178533453.97923,112331780.894947,,,118263516.5542814,449466574.946227,-2642839.18132513,-168419.524682968,351659.967538037,,7782329.39655059,2144991.06636228,7782329.39655059,,6080618.51915388,,134670946.648896
2007-09-12,4247521.49069261,218461007.53487,25124075.326859057,136066807.669469,362250860.928201,13140879.7653959,77645442.9474407,11934207.5190351,279007826.658397,5,19,,,,157597559.70493922,57624403.5312281,,14346648.7905939,616859.967527973,,616859.967527973,3536810.01834233,35044171.6769093,20408356.1516004,2857.0,,,2063794.26704081,7096525.09204154,29361511.901432846,88196589.3297792,24797417.1362215,203212977.448173,18320675.8950133,281970662.93661994,7096525.09204154,1694974.09640939,9725890.71139204,,15252745.8333883,178533453.97923,112331780.894947,,,118263516.5542814,449466574.946227,-2642839.18132513,-168419.524682968,351659.967538037,,7782329.39655059,2144991.06636228,7782329.39655059,,6080618.51915388,,134670946.648896
2007-11-14,4247521.49069261,218461007.53487,25124075.326859057,136066807.669469,362250860.928201,13140879.7653959,77645442.9474407,11934207.5190351,279007826.658397,5,20,,,,157597559.70493922,57624403.5312281,,14346648.7905939,616859.967527973,,616859.967527973,3536810.01834233,35044171.6769093,20408356.1516004,2857.0,,,2063794.26704081,7096525.09204154,29361511.901432846,88196589.3297792,24797417.1362215,203212977.448173,18320675.8950133,281970662.93661994,7096525.09204154,1694974.09640939,9725890.71139204,,15252745.8333883,178533453.97923,112331780.894947,,,118263516.5542814,449466574.946227,-2642839.18132513,-168419.524682968,351659.967538037,,7782329.39655059,2144991.06636228,7782329.39655059,,6080618.51915388,,134670946.648896
2008-03-20,4247521.49069261,295804678.678241,26517257.67478445,188174321.17587,527567592.968123,58432486.7605223,92926861.1860821,25292101.2473558,360566806.331607,6,21,,,,251054683.5655408,97200526.5154278,,18929382.4494857,616859.967527973,,616859.967527973,5093997.37398789,51156529.8611111,30691587.5,4036.0,,,2063794.26704081,11457451.236414,62155990.840137854,134097826.97498,35672682.9090379,280500634.619593,30827137.3550223,417305704.3548033,11457451.236414,435893.281785688,49530854.9857758,,21962993.8726384,251920589.612663,165435099.131957,,,136353005.0331902,598147021.51871,718158.071339996,-24992.1949084543,-1270191.55299438,,9377218.54256328,4027418.7030418,9377218.54256328,,8417959.29681231,,186974695.820264
2008-05-14,4247521.49069261,295804678.678241,26517257.67478445,188174321.17587,527567592.968123,58432486.7605223,92926861.1860821,25292101.2473558,360566806.331607,6,22,,,,251054683.5655408,97200526.5154278,,18929382.4494857,616859.967527973,,616859.967527973,5093997.37398789,51156529.8611111,30691587.5,4036.0,,,2063794.26704081,11457451.236414,62155990.840137854,134097826.97498,35672682.9090379,280500634.619593,30827137.3550223,417305704.3548033,11457451.236414,435893.281785688,49530854.9857758,,21962993.8726384,251920589.612663,165435099.131957,,,136353005.0331902,598147021.51871,718158.071339996,-24992.1949084543,-1270191.55299438,,9377218.54256328,4027418.7030418,9377218.54256328,,8417959.29681231,,186974695.820264
