datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2013-12-31,,147200000.0,5600000.0,7000000.0,535000000.0,-16200000.0,-760000000.0,110300000.0,,1,1,,,,2387600000.0,1193800000.0,,,,,,,,,1057,,345500000.0,13500000.0,1410100000.0,,13700000.0,92900000.0,7000000.0,1295000000.0,20300000.0,200000.0,130500000.0,,22800000.0,21800000.0,4800000.0,,,29100000.0,218900000.0,300000.0,300000.0,-1400000.0,10900000.0,-1600000.0,8500000.0,9300000.0,,-85300000.0,,60000000.0
2014-03-31,,147200000.0,5600000.0,7000000.0,535000000.0,-16200000.0,-760000000.0,110300000.0,,1,1,,,,2387600000.0,1193800000.0,,,,,,,,,1057,,345500000.0,13500000.0,1410100000.0,,13700000.0,92900000.0,7000000.0,1295000000.0,20300000.0,200000.0,130500000.0,,22800000.0,21800000.0,4800000.0,,,29100000.0,218900000.0,300000.0,300000.0,-1400000.0,10900000.0,-1600000.0,8500000.0,9300000.0,,-85300000.0,,60000000.0
2014-06-30,,147200000.0,5600000.0,7000000.0,535000000.0,-16200000.0,-760000000.0,110300000.0,,1,2,,,,2387600000.0,1193800000.0,,,,,,,,,1057,,345500000.0,13500000.0,1410100000.0,,13700000.0,92900000.0,7000000.0,1295000000.0,20300000.0,200000.0,130500000.0,,22800000.0,21800000.0,4800000.0,,,29100000.0,218900000.0,300000.0,300000.0,-1400000.0,10900000.0,-1600000.0,8500000.0,9300000.0,,-85300000.0,,60000000.0
2014-09-30,,147200000.0,5600000.0,7000000.0,535000000.0,-16200000.0,-760000000.0,110300000.0,,1,3,,,,2387600000.0,1193800000.0,,,,,,,,,1057,,345500000.0,13500000.0,1410100000.0,,13700000.0,92900000.0,7000000.0,1295000000.0,20300000.0,200000.0,130500000.0,,22800000.0,21800000.0,4800000.0,,,29100000.0,218900000.0,300000.0,300000.0,-1400000.0,10900000.0,-1600000.0,8500000.0,9300000.0,,-85300000.0,,60000000.0
2015-03-19,,67700000.0,4800000.0,6600000.0,415200000.0,-15600000.0,-750600000.0,12600000.0,,2,5,,,,2214400000.0,1107200000.0,,,,,,,,,979,,313000000.0,-2800000.0,1277400000.0,,15600000.0,53200000.0,4600000.0,1165800000.0,10500000.0,700000.0,118700000.0,,3700000.0,18800000.0,4300000.0,,,45600000.0,237700000.0,300000.0,-26600000.0,-100000.0,7100000.0,-600000.0,5000000.0,6500000.0,,-83500000.0,,65700000.0
2015-03-30,,67700000.0,4800000.0,6600000.0,415200000.0,-15600000.0,-750600000.0,12600000.0,,2,5,,,,2214400000.0,1107200000.0,,,,,,,,,979,,313000000.0,-2800000.0,1277400000.0,,15600000.0,53200000.0,4600000.0,1165800000.0,10500000.0,700000.0,118700000.0,,3700000.0,18800000.0,4300000.0,,,45600000.0,237700000.0,300000.0,-26600000.0,-100000.0,7100000.0,-600000.0,5000000.0,6500000.0,,-83500000.0,,65700000.0
2015-03-31,,67700000.0,4800000.0,6600000.0,415200000.0,-15600000.0,-750600000.0,12600000.0,,2,5,,,,2214400000.0,1107200000.0,,,,,,,,,979,,313000000.0,-2800000.0,1277400000.0,,15600000.0,53200000.0,4600000.0,1165800000.0,10500000.0,700000.0,118700000.0,,3700000.0,18800000.0,4300000.0,,,45600000.0,237700000.0,300000.0,-26600000.0,-100000.0,7100000.0,-600000.0,5000000.0,6500000.0,,-83500000.0,,65700000.0
2015-06-30,,67700000.0,4800000.0,6600000.0,415200000.0,-15600000.0,-750600000.0,12600000.0,,2,6,,,,2214400000.0,1107200000.0,,,,,,,156600000.0,144100000.0,979,,313000000.0,-2800000.0,1277400000.0,,15600000.0,53200000.0,4600000.0,1165800000.0,10500000.0,700000.0,118700000.0,,3700000.0,18800000.0,4300000.0,,,45600000.0,237700000.0,300000.0,-26600000.0,-100000.0,7100000.0,-600000.0,5000000.0,6500000.0,,-83500000.0,,65700000.0
2015-09-30,,71400000.0,4600000.0,5300000.0,414500000.0,-9100000.0,-176100000.0,22100000.0,,2,7,,,,1081400000.0,540700000.0,,,,,,,156600000.0,144100000.0,898,,312400000.0,8500000.0,1267200000.0,,7200000.0,47000000.0,2300000.0,590600000.0,10400000.0,100000.0,140100000.0,,10900000.0,20200000.0,8500000.0,,,32900000.0,255900000.0,464000000.0,-34800000.0,-100000.0,2200000.0,200000.0,2700000.0,2400000.0,,-90200000.0,,70900000.0
2015-12-30,,71400000.0,4600000.0,5300000.0,414500000.0,-9100000.0,-176100000.0,22100000.0,,2,8,,,,1081400000.0,540700000.0,,,,,,,156600000.0,144100000.0,898,,312400000.0,8500000.0,1267200000.0,,7200000.0,47000000.0,2300000.0,590600000.0,10400000.0,100000.0,140100000.0,,10900000.0,20200000.0,8500000.0,,,32900000.0,255900000.0,464000000.0,-34800000.0,-100000.0,2200000.0,200000.0,2700000.0,2400000.0,,-90200000.0,,70900000.0
2016-03-30,,71400000.0,4600000.0,5300000.0,414500000.0,-9100000.0,-176100000.0,22100000.0,,3,9,,,,1081400000.0,540700000.0,,,,,,,156600000.0,144100000.0,898,,312400000.0,8500000.0,1267200000.0,,7200000.0,47000000.0,2300000.0,590600000.0,10400000.0,100000.0,140100000.0,,10900000.0,20200000.0,8500000.0,,,32900000.0,255900000.0,464000000.0,-34800000.0,-100000.0,2200000.0,200000.0,2700000.0,2400000.0,,-90200000.0,,70900000.0
2016-06-30,,62400000.0,4300000.0,7800000.0,397500000.0,-3100000.0,-51500000.0,10400000.0,,3,10,,,,791200000.0,395600000.0,,18400000.0,,,,14900000.0,156600000.0,144100000.0,859,,312800000.0,126700000.0,1261800000.0,,15600000.0,52000000.0,1100000.0,449000000.0,126700000.0,100000.0,174700000.0,,155000000.0,21800000.0,7400000.0,,,29400000.0,281600000.0,464000000.0,800000.0,100000.0,28600000.0,-300000.0,14900000.0,28300000.0,,-14600000.0,,80400000.0
2016-09-30,,62400000.0,4300000.0,7800000.0,397500000.0,-3100000.0,-51500000.0,10400000.0,,3,12,,,,791200000.0,395600000.0,,18400000.0,,,,14900000.0,156600000.0,144100000.0,859,,312800000.0,126700000.0,1261800000.0,,15600000.0,52000000.0,1100000.0,449000000.0,126700000.0,100000.0,174700000.0,,155000000.0,21800000.0,7400000.0,,,29400000.0,281600000.0,464000000.0,800000.0,100000.0,28600000.0,-300000.0,14900000.0,28300000.0,,-14600000.0,,80400000.0
