datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-03-31,,95427179.5023473,,25939842.8630763,137121978.427498,-16593885.6179125,33792646.4954124,9726647.96798107,53422188.1363825,1,1,,,,77868172.4038111,19456115.8672423,,8809465.31911948,2938368.39389325,,2938368.39389325,1127972.51205115,,,745,,,2393416.67400853,2243255.33334172,31038278.61754748,33125732.7476621,10989272.1986583,75885055.7310611,7557415.8307427,102898587.42904648,2243255.33334172,1068048.97234843,18067299.7117793,,4434341.93800108,28282500.7740425,22240093.0235485,,,50508494.14119044,113110968.560029,,-1624280.41735366,-1039849.65954715,,2160067.36057795,3688470.11440726,2160067.36057795,,-3880930.42427599,,38985549.9477679
2004-06-30,,95427179.5023473,,25939842.8630763,137121978.427498,-16593885.6179125,33792646.4954124,9726647.96798107,53422188.1363825,1,1,,,,77868172.4038111,19456115.8672423,,8809465.31911948,2938368.39389325,,2938368.39389325,1127972.51205115,,,745,,,2393416.67400853,2243255.33334172,31038278.61754748,33125732.7476621,10989272.1986583,75885055.7310611,7557415.8307427,102898587.42904648,2243255.33334172,1068048.97234843,18067299.7117793,,4434341.93800108,28282500.7740425,22240093.0235485,,,50508494.14119044,113110968.560029,,-1624280.41735366,-1039849.65954715,,2160067.36057795,3688470.11440726,2160067.36057795,,-3880930.42427599,,38985549.9477679
2004-09-10,,95427179.5023473,,25939842.8630763,137121978.427498,-16593885.6179125,33792646.4954124,9726647.96798107,53422188.1363825,1,2,,,,77868172.4038111,19456115.8672423,,8809465.31911948,2938368.39389325,,2938368.39389325,1127972.51205115,,,745,,,2393416.67400853,2243255.33334172,31038278.61754748,33125732.7476621,10989272.1986583,75885055.7310611,7557415.8307427,102898587.42904648,2243255.33334172,1068048.97234843,18067299.7117793,,4434341.93800108,28282500.7740425,22240093.0235485,,,50508494.14119044,113110968.560029,,-1624280.41735366,-1039849.65954715,,2160067.36057795,3688470.11440726,2160067.36057795,,-3880930.42427599,,38985549.9477679
2004-09-30,,95427179.5023473,,25939842.8630763,137121978.427498,-16593885.6179125,33792646.4954124,9726647.96798107,53422188.1363825,1,3,,,,77868172.4038111,19456115.8672423,,8809465.31911948,2938368.39389325,,2938368.39389325,1127972.51205115,,,745,,,2393416.67400853,2243255.33334172,31038278.61754748,33125732.7476621,10989272.1986583,75885055.7310611,7557415.8307427,102898587.42904648,2243255.33334172,1068048.97234843,18067299.7117793,,4434341.93800108,28282500.7740425,22240093.0235485,,,50508494.14119044,113110968.560029,,-1624280.41735366,-1039849.65954715,,2160067.36057795,3688470.11440726,2160067.36057795,,-3880930.42427599,,38985549.9477679
2004-12-31,,95427179.5023473,,25939842.8630763,137121978.427498,-16593885.6179125,33792646.4954124,9726647.96798107,53422188.1363825,1,4,,,,77868172.4038111,19456115.8672423,,8809465.31911948,2938368.39389325,,2938368.39389325,1127972.51205115,,,745,,,2393416.67400853,2243255.33334172,31038278.61754748,33125732.7476621,10989272.1986583,75885055.7310611,7557415.8307427,102898587.42904648,2243255.33334172,1068048.97234843,18067299.7117793,,4434341.93800108,28282500.7740425,22240093.0235485,,,50508494.14119044,113110968.560029,,-1624280.41735366,-1039849.65954715,,2160067.36057795,3688470.11440726,2160067.36057795,,-3880930.42427599,,38985549.9477679
2005-01-12,228276.922868338,93151826.0639668,4970500.30505579,26985441.9377144,148472582.765026,-8335994.75304039,44318233.0626246,13149598.8448554,63130230.3781336,1,4,,,,69267557.9267053,18620470.8570034,137107.501660859,4196620.33434115,2938368.39389325,3816394.37612701,6754762.77002026,2713880.44524588,,,719,7087892.444107,,2397261.05996719,7562114.78232575,40987368.85990484,29565748.5797958,10849867.8633892,69861926.0138021,9284439.42947788,103823595.52313666,7770602.99361417,-1257289.92502407,16854328.3484957,,13992739.3060998,30757311.7127866,21094766.5441924,,,49956602.38350258,136691231.977982,,-2180291.97228738,2241071.5864257,,6282915.92662391,1959082.44641187,6282915.92662391,,-2229057.01153789,,49642103.2173217
2005-05-11,228276.922868338,93151826.0639668,4970500.30505579,26985441.9377144,148472582.765026,-8335994.75304039,44318233.0626246,13149598.8448554,63130230.3781336,2,5,,,,69267557.9267053,18620470.8570034,137107.501660859,4196620.33434115,2938368.39389325,3816394.37612701,6754762.77002026,2713880.44524588,17173183.624698,10146842.6111126,719,7087892.444107,,2397261.05996719,7562114.78232575,40987368.85990484,29565748.5797958,10849867.8633892,69861926.0138021,9284439.42947788,103823595.52313666,7770602.99361417,-1257289.92502407,16854328.3484957,,13992739.3060998,30757311.7127866,21094766.5441924,,,49956602.38350258,136691231.977982,,-2180291.97228738,2241071.5864257,,6282915.92662391,1959082.44641187,6282915.92662391,,-2229057.01153789,,49642103.2173217
2005-06-30,228276.922868338,93151826.0639668,4970500.30505579,26985441.9377144,148472582.765026,-8335994.75304039,44318233.0626246,13149598.8448554,63130230.3781336,2,5,,,,69267557.9267053,18620470.8570034,137107.501660859,4196620.33434115,2938368.39389325,3816394.37612701,6754762.77002026,2713880.44524588,17173183.624698,10146842.6111126,719,7087892.444107,,2397261.05996719,7562114.78232575,40987368.85990484,29565748.5797958,10849867.8633892,69861926.0138021,9284439.42947788,103823595.52313666,7770602.99361417,-1257289.92502407,16854328.3484957,,13992739.3060998,30757311.7127866,21094766.5441924,,,49956602.38350258,136691231.977982,,-2180291.97228738,2241071.5864257,,6282915.92662391,1959082.44641187,6282915.92662391,,-2229057.01153789,,49642103.2173217
2005-08-05,228276.922868338,93151826.0639668,4970500.30505579,26985441.9377144,148472582.765026,-8335994.75304039,44318233.0626246,13149598.8448554,63130230.3781336,2,6,,,,69267557.9267053,18620470.8570034,137107.501660859,4196620.33434115,2938368.39389325,3816394.37612701,6754762.77002026,2713880.44524588,17173183.624698,10146842.6111126,719,7087892.444107,,2397261.05996719,7562114.78232575,40987368.85990484,29565748.5797958,10849867.8633892,69861926.0138021,9284439.42947788,103823595.52313666,7770602.99361417,-1257289.92502407,16854328.3484957,,13992739.3060998,30757311.7127866,21094766.5441924,,,49956602.38350258,136691231.977982,,-2180291.97228738,2241071.5864257,,6282915.92662391,1959082.44641187,6282915.92662391,,-2229057.01153789,,49642103.2173217
2005-11-10,228276.922868338,93151826.0639668,4970500.30505579,26985441.9377144,148472582.765026,-8335994.75304039,44318233.0626246,13149598.8448554,63130230.3781336,2,7,,,,69267557.9267053,18620470.8570034,137107.501660859,4196620.33434115,2938368.39389325,3816394.37612701,6754762.77002026,2713880.44524588,17173183.624698,10146842.6111126,719,7087892.444107,,2397261.05996719,7562114.78232575,40987368.85990484,29565748.5797958,10849867.8633892,69861926.0138021,9284439.42947788,103823595.52313666,7770602.99361417,-1257289.92502407,16854328.3484957,,13992739.3060998,30757311.7127866,21094766.5441924,,,49956602.38350258,136691231.977982,,-2180291.97228738,2241071.5864257,,6282915.92662391,1959082.44641187,6282915.92662391,,-2229057.01153789,,49642103.2173217
