datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2009-06-30,347743.080040527,137229671.570415,3417626.379601485,59142646.7882472,150486395.150287,654615.957446809,11729286.3458291,1957613.43465046,583114807.916245,1,1,,,,62278799.8514016,,,,,,,,,,,8543.48868625464,,9011302.41810199,-792235.396825397,46178018.15940559,48012097.3657548,823638.490374873,138017288.865248,739819.939209727,138757108.804458,-792235.396825397,-163711.7156366091,7476476.22087133,,-1075094.14387031,1763653.15096251,1445004.11347518,,,86912217.68996958,615747009.311044,,19396.0283687943,-785077.338736913,502218.591691996,-785077.3387369129,,-282858.747044917,,5382628.77744005,,27778345.2955083
2009-09-30,347743.080040527,137229671.570415,3417626.379601485,59142646.7882472,150486395.150287,654615.957446809,11729286.3458291,1957613.43465046,583114807.916245,1,2,,,,62278799.8514016,,,,,,,,,,,8543.48868625464,,9011302.41810199,-792235.396825397,46178018.15940559,48012097.3657548,823638.490374873,138017288.865248,739819.939209727,138757108.804458,-792235.396825397,-163711.7156366091,7476476.22087133,,-1075094.14387031,1763653.15096251,1445004.11347518,,,86912217.68996958,615747009.311044,,19396.0283687943,-785077.338736913,502218.591691996,-785077.3387369129,,-282858.747044917,,5382628.77744005,,27778345.2955083
2009-12-31,347743.080040527,137229671.570415,3417626.379601485,59142646.7882472,150486395.150287,654615.957446809,11729286.3458291,1957613.43465046,583114807.916245,1,3,,,,62278799.8514016,,,,,,,,,,,8543.48868625464,,9011302.41810199,-792235.396825397,46178018.15940559,48012097.3657548,823638.490374873,138017288.865248,739819.939209727,138757108.804458,-792235.396825397,-163711.7156366091,7476476.22087133,,-1075094.14387031,1763653.15096251,1445004.11347518,,,86912217.68996958,615747009.311044,,19396.0283687943,-785077.338736913,502218.591691996,-785077.3387369129,,-282858.747044917,,5382628.77744005,,27778345.2955083
2010-03-31,347743.080040527,137229671.570415,3417626.379601485,59142646.7882472,150486395.150287,654615.957446809,11729286.3458291,1957613.43465046,583114807.916245,1,4,,,,62278799.8514016,,,,,,,,,,,8543.48868625464,,9011302.41810199,-792235.396825397,46178018.15940559,48012097.3657548,823638.490374873,138017288.865248,739819.939209727,138757108.804458,-792235.396825397,-163711.7156366091,7476476.22087133,,-1075094.14387031,1763653.15096251,1445004.11347518,,,86912217.68996958,615747009.311044,,19396.0283687943,-785077.338736913,502218.591691996,-785077.3387369129,,-282858.747044917,,5382628.77744005,,27778345.2955083
2010-06-30,347743.080040527,137229671.570415,3417626.379601485,59142646.7882472,150486395.150287,654615.957446809,11729286.3458291,1957613.43465046,583114807.916245,2,5,,,,62278799.8514016,,,,,,,,,,,8543.48868625464,,9011302.41810199,-792235.396825397,46178018.15940559,48012097.3657548,823638.490374873,138017288.865248,739819.939209727,138757108.804458,-792235.396825397,-163711.7156366091,7476476.22087133,,-1075094.14387031,1763653.15096251,1445004.11347518,,,86912217.68996958,615747009.311044,,19396.0283687943,-785077.338736913,502218.591691996,-785077.3387369129,,-282858.747044917,,5382628.77744005,,27778345.2955083
2010-08-30,219849.217002237,114137663.870246,2769970.3020134256,55425805.2572707,126364179.9217,374133.165548099,27301767.2818792,1347225.61521253,474069781.767338,2,5,,,,33812420.07829977,7724584.00447427,36136.6331096197,734850.33557047,,,,,,,356.0,8006.31991051454,,8444720.02237137,5495148.48993289,43085253.24384789,46487290.0447427,1876075.5033557,89524721.7561522,1813106.87919463,99062412.6398211,5495148.48993289,-1087777.5727069404,22109777.0134228,,7542169.74272931,2126218.90380313,1249418.68008949,,,66083298.99328858,513630955.928412,,7789.93288590604,-95643.0648769575,2142664.31767338,-95643.06487696012,835903.07606264,2047021.25279642,,3077239.87695749,,25578677.4049217
2010-11-15,219849.217002237,114137663.870246,2769970.3020134256,55425805.2572707,126364179.9217,374133.165548099,27301767.2818792,1347225.61521253,474069781.767338,2,6,,,,33812420.07829977,7724584.00447427,36136.6331096197,734850.33557047,,,,,,,356.0,8006.31991051454,,8444720.02237137,5495148.48993289,43085253.24384789,46487290.0447427,1876075.5033557,89524721.7561522,1813106.87919463,99062412.6398211,5495148.48993289,-1087777.5727069404,22109777.0134228,,7542169.74272931,2126218.90380313,1249418.68008949,,,66083298.99328858,513630955.928412,,7789.93288590604,-95643.0648769575,2142664.31767338,-95643.06487696012,835903.07606264,2047021.25279642,,3077239.87695749,,25578677.4049217
2010-11-16,219849.217002237,114137663.870246,2769970.3020134256,55425805.2572707,126364179.9217,374133.165548099,27301767.2818792,1347225.61521253,474069781.767338,2,6,,,,33812420.07829977,7724584.00447427,36136.6331096197,734850.33557047,,,,,,,356.0,8006.31991051454,,8444720.02237137,5495148.48993289,43085253.24384789,46487290.0447427,1876075.5033557,89524721.7561522,1813106.87919463,99062412.6398211,5495148.48993289,-1087777.5727069404,22109777.0134228,,7542169.74272931,2126218.90380313,1249418.68008949,,,66083298.99328858,513630955.928412,,7789.93288590604,-95643.0648769575,2142664.31767338,-95643.06487696012,835903.07606264,2047021.25279642,,3077239.87695749,,25578677.4049217
2011-03-01,155115.076142132,182419234.538071,1857042.0304568505,75334945.1269035,197274486.060914,392668.934010152,44002350.5786802,2415022.41624365,554922774.761421,2,7,,,,56609843.63451773,1682401.97969543,55320.7614213198,795317.299492386,,,,,12042661.4311369,11271156.1956071,370.0,8243.87817258883,,10525479.928934,8331523.6142132,54493336.38578675,81921369.8984772,780782.040609137,146140746.974619,5448986.52791878,153272135.482233,8331523.6142132,1270208.071065989,-22273006.3248731,,10537411.857868,3456354.39593909,1382368.20304569,,,97927727.1472081,592316138.375635,11277842.284264,26467.1878172589,623497.522842639,1375209.04568528,623497.5228426398,90465.7157360406,1998706.56852792,,2236694.31472081,,25778607.0456853
2011-05-16,155115.076142132,182419234.538071,1857042.0304568505,75334945.1269035,197274486.060914,392668.934010152,44002350.5786802,2415022.41624365,554922774.761421,2,8,,,,56609843.63451773,1682401.97969543,55320.7614213198,795317.299492386,,,,,12042661.4311369,11271156.1956071,370.0,8243.87817258883,,10525479.928934,8331523.6142132,54493336.38578675,81921369.8984772,780782.040609137,146140746.974619,5448986.52791878,153272135.482233,8331523.6142132,1270208.071065989,-22273006.3248731,,10537411.857868,3456354.39593909,1382368.20304569,,,97927727.1472081,592316138.375635,11277842.284264,26467.1878172589,623497.522842639,1375209.04568528,623497.5228426398,90465.7157360406,1998706.56852792,,2236694.31472081,,25778607.0456853
