datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2015-02-10,84623970.0,172248790.0,,,,219662220.0,,123034850.0,288081600.0,372105400.0,34809860.0,13803910,141039950.0,,,4689,213060350.0,60017000,72620570.0,69619720.0,315689420.0,600170.0,,515546030.0,-133237740.0,-58816660.0,,246069700.0,106830260.0,160245390.0,2787189480.0,851041060.0,,,1013687130.0,,313888910.0,-119433830.0,,-3601020.0,19205440.0,1895336860.0,737008760.0,446526480.0,1155927420.0,293483130.0,21606120.0,1391794230.0,,,,19205440.0,478335490.0,48613770.0,,1
2015-03-30,84623970.0,172248790.0,,,,219662220.0,,123034850.0,288081600.0,372105400.0,34809860.0,13803910,141039950.0,,,4689,213060350.0,60017000,72620570.0,69619720.0,315689420.0,600170.0,,515546030.0,-133237740.0,-58816660.0,,246069700.0,106830260.0,160245390.0,2787189480.0,851041060.0,,,1013687130.0,,313888910.0,-119433830.0,,-3601020.0,19205440.0,1895336860.0,737008760.0,446526480.0,1155927420.0,293483130.0,21606120.0,1391794230.0,,,,19205440.0,478335490.0,48613770.0,,1
2015-06-30,134315050.0,292928300.0,,,,307777200.0,,271329900.0,256481000.0,440067400.0,35097400.0,224758350,173462150.0,,,4165,1426169350.0,103267350,79644100.0,54670950.0,1993802300.0,-674950.0,118791200.0,170762350.0,-68169950.0,-674950.0,,245006850.0,131615250.0,459640950.0,3951832250.0,1702898850.0,,,1183187350.0,,348274200.0,-178186800.0,,-3374750.0,21598400.0,4749623150.0,735695500.0,850437000.0,4867739400.0,766743200.0,33747500.0,3753396950.0,,,,21598400.0,2406196750.0,259855750.0,,1
2015-11-05,134315050.0,292928300.0,,,,307777200.0,,271329900.0,256481000.0,440067400.0,35097400.0,224758350,173462150.0,,,4165,1426169350.0,103267350,79644100.0,54670950.0,1993802300.0,-674950.0,118791200.0,170762350.0,-68169950.0,-674950.0,,245006850.0,131615250.0,459640950.0,3951832250.0,1702898850.0,,,1183187350.0,,348274200.0,-178186800.0,,-3374750.0,21598400.0,4749623150.0,735695500.0,850437000.0,4867739400.0,766743200.0,33747500.0,3753396950.0,,,,21598400.0,2406196750.0,259855750.0,,1
