datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2008-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,2111118.64525237,32941669.7977384,10695123.928935839,1166897.17784208,37007173.970171,47784.4872171203,22577214.520345,30411959.044464,,2,5,,,,3258902.0282076,1629451.0141038,,848652.492976056,41094.6590067234,7052990.31324695,7094084.972253673,,,,80.0,303909.338700885,,,-20340900.5185837,3425192.04372318,,41094.6590067234,5747518.12247522,7052990.31324695,14429959.449826,-20340900.5185837,1742222.4039362017,-30448275.254749,,-20340900.5185837,2265940.38383584,500781.42603542,,,5734.13846605443,11823793.5170042,,-2277408.66076795,,,,,,,289573.992535749,16069923.0511175,14488256.5242309
2009-09-30,2111118.64525237,32941669.7977384,10695123.928935839,1166897.17784208,37007173.970171,47784.4872171203,22577214.520345,30411959.044464,,2,7,,,,3258902.0282076,1629451.0141038,,848652.492976056,41094.6590067234,7052990.31324695,7094084.972253673,,,,80.0,303909.338700885,,,-20340900.5185837,3425192.04372318,,41094.6590067234,5747518.12247522,7052990.31324695,14429959.449826,-20340900.5185837,1742222.4039362017,-30448275.254749,,-20340900.5185837,2265940.38383584,500781.42603542,,,5734.13846605443,11823793.5170042,,-2277408.66076795,,,,,,,289573.992535749,16069923.0511175,14488256.5242309
2009-12-31,2111118.64525237,32941669.7977384,10695123.928935839,1166897.17784208,37007173.970171,47784.4872171203,22577214.520345,30411959.044464,,2,8,,,,3258902.0282076,1629451.0141038,,848652.492976056,41094.6590067234,7052990.31324695,7094084.972253673,,,,80.0,303909.338700885,,,-20340900.5185837,3425192.04372318,,41094.6590067234,5747518.12247522,7052990.31324695,14429959.449826,-20340900.5185837,1742222.4039362017,-30448275.254749,,-20340900.5185837,2265940.38383584,500781.42603542,,,5734.13846605443,11823793.5170042,,-2277408.66076795,,,,,,,289573.992535749,16069923.0511175,14488256.5242309
2010-05-06,2111118.64525237,32941669.7977384,10695123.928935839,1166897.17784208,37007173.970171,47784.4872171203,22577214.520345,30411959.044464,,3,9,,,,3258902.0282076,1629451.0141038,,848652.492976056,41094.6590067234,7052990.31324695,7094084.972253673,,-12383571.4570991,-12837546.2024895,80.0,303909.338700885,,,-20340900.5185837,3425192.04372318,,41094.6590067234,5747518.12247522,7052990.31324695,14429959.449826,-20340900.5185837,1742222.4039362017,-30448275.254749,,-20340900.5185837,2265940.38383584,500781.42603542,,,5734.13846605443,11823793.5170042,,-2277408.66076795,,,,,,,289573.992535749,16069923.0511175,14488256.5242309
2010-08-05,229530.092194926,10903122.4875451,2955532.2682242403,1410856.78291244,97164784.9739449,11520.8154383554,76730403.2525912,10114389.7383038,,3,10,,,,372210.960316096,186105.480158048,,449311.80209586,38107.3126037909,7052990.31324695,7091097.625850741,,-12383571.4570991,-12837546.2024895,60.0,2749930.02347821,,,-10579653.438699,81426464.8685793,,38107.3126037909,6172498.42524194,29245.146881979,20434381.7213537,-10579653.438699,1280582.946801809,-18838305.6748554,,-11590826.5475577,4514387.21869095,3027315.81057092,,,31017.5800263414,6864633.56811544,13293248.5827177,-3351671.07598923,,,,,,,165722.498997881,5954489.14848537,11645771.9750329
2010-11-18,229530.092194926,10903122.4875451,2955532.2682242403,1410856.78291244,97164784.9739449,11520.8154383554,76730403.2525912,10114389.7383038,,3,11,,,,372210.960316096,186105.480158048,,449311.80209586,38107.3126037909,7052990.31324695,7091097.625850741,,-12383571.4570991,-12837546.2024895,60.0,2749930.02347821,,,-10579653.438699,81426464.8685793,,38107.3126037909,6172498.42524194,29245.146881979,20434381.7213537,-10579653.438699,1280582.946801809,-18838305.6748554,,-11590826.5475577,4514387.21869095,3027315.81057092,,,31017.5800263414,6864633.56811544,13293248.5827177,-3351671.07598923,,,,,,,165722.498997881,5954489.14848537,11645771.9750329
2010-12-31,229530.092194926,10903122.4875451,2955532.2682242403,1410856.78291244,97164784.9739449,11520.8154383554,76730403.2525912,10114389.7383038,,3,12,,,,372210.960316096,186105.480158048,,449311.80209586,38107.3126037909,7052990.31324695,7091097.625850741,,-12383571.4570991,-12837546.2024895,60.0,2749930.02347821,,,-10579653.438699,81426464.8685793,,38107.3126037909,6172498.42524194,29245.146881979,20434381.7213537,-10579653.438699,1280582.946801809,-18838305.6748554,,-11590826.5475577,4514387.21869095,3027315.81057092,,,31017.5800263414,6864633.56811544,13293248.5827177,-3351671.07598923,,,,,,,165722.498997881,5954489.14848537,11645771.9750329
