datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,1,2,,,,,,,,,,,,167122745.7916,130658928.7028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,1,4,,,,,,,,,,,,167122745.7916,130658928.7028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,913850478.0,,,1619421504.0,189098670.0,536899347.0,672519396.0,527688237.0,2,5,,,,894290415.0,287115717.0,,39174309.0,,,,8560914.0,167122745.7916,130658928.7028,12606.0,,,1950588.0,39174309.0,5851764.0,108311817.0,56296137.0,477785694.0,88264107.0,853165518.0,39174309.0,,228706443.0,,126463122.0,1084581111.0,687257172.0,,,131610507.0,698689785.0,447172299.0,-8127450.0,3901176.0,37277904.0,3901176.0,7856535.0,41179080.0,,22215030.0,,51853131.0
2005-03-30,,913850478.0,,,1619421504.0,189098670.0,536899347.0,672519396.0,527688237.0,2,5,,,,894290415.0,287115717.0,,39174309.0,,,,8560914.0,167122745.7916,130658928.7028,12606.0,,,1950588.0,39174309.0,5851764.0,108311817.0,56296137.0,477785694.0,88264107.0,853165518.0,39174309.0,,228706443.0,,126463122.0,1084581111.0,687257172.0,,,131610507.0,698689785.0,447172299.0,-8127450.0,3901176.0,37277904.0,3901176.0,7856535.0,41179080.0,,22215030.0,,51853131.0
2005-03-31,,913850478.0,,,1619421504.0,189098670.0,536899347.0,672519396.0,527688237.0,2,5,,,,894290415.0,287115717.0,,39174309.0,,,,8560914.0,167122745.7916,130658928.7028,12606.0,,,1950588.0,39174309.0,5851764.0,108311817.0,56296137.0,477785694.0,88264107.0,853165518.0,39174309.0,,228706443.0,,126463122.0,1084581111.0,687257172.0,,,131610507.0,698689785.0,447172299.0,-8127450.0,3901176.0,37277904.0,3901176.0,7856535.0,41179080.0,,22215030.0,,51853131.0
2005-06-30,,1124582076.0,65943304.0,,2423072416.0,283302172.0,587721020.0,766127824.0,749245068.0,2,6,,,,1495314696.0,689864340.0,,54935112.0,,,,25879836.0,240521571.543,189928962.7548,22613.0,,,6456728.0,94681036.0,19370184.0,178724348.0,27573404.0,500396420.0,152632816.0,1467212052.0,94681036.0,,115427244.0,,204445412.0,1657209212.0,1211218664.0,,,177877564.0,997194008.0,952632.0,18100008.0,11431584.0,-317544.0,46361424.0,7991524.0,46043880.0,,15930124.0,,76263484.0
2005-09-30,,1124582076.0,65943304.0,,2423072416.0,283302172.0,587721020.0,766127824.0,749245068.0,2,8,,,,1495314696.0,689864340.0,,54935112.0,,,,25879836.0,240521571.543,189928962.7548,22613.0,,,6456728.0,94681036.0,19370184.0,178724348.0,27573404.0,500396420.0,152632816.0,1467212052.0,94681036.0,,115427244.0,,204445412.0,1657209212.0,1211218664.0,,,177877564.0,997194008.0,952632.0,18100008.0,11431584.0,-317544.0,46361424.0,7991524.0,46043880.0,,15930124.0,,76263484.0
2005-11-17,,1124582076.0,65943304.0,,2423072416.0,283302172.0,587721020.0,766127824.0,749245068.0,2,8,,,,1495314696.0,689864340.0,,54935112.0,,,,25879836.0,240521571.543,189928962.7548,22613.0,,,6456728.0,94681036.0,19370184.0,178724348.0,27573404.0,500396420.0,152632816.0,1467212052.0,94681036.0,,115427244.0,,204445412.0,1657209212.0,1211218664.0,,,177877564.0,997194008.0,952632.0,18100008.0,11431584.0,-317544.0,46361424.0,7991524.0,46043880.0,,15930124.0,,76263484.0
2005-12-31,,1124582076.0,65943304.0,,2423072416.0,283302172.0,587721020.0,766127824.0,749245068.0,3,9,,,,1495314696.0,689864340.0,,54935112.0,,,,25879836.0,240521571.543,189928962.7548,22613.0,,,6456728.0,94681036.0,19370184.0,178724348.0,27573404.0,500396420.0,152632816.0,1467212052.0,94681036.0,,115427244.0,,204445412.0,1657209212.0,1211218664.0,,,177877564.0,997194008.0,952632.0,18100008.0,11431584.0,-317544.0,46361424.0,7991524.0,46043880.0,,15930124.0,,76263484.0
2006-01-19,,1124582076.0,65943304.0,,2423072416.0,283302172.0,587721020.0,766127824.0,749245068.0,3,9,,,,1495314696.0,689864340.0,,54935112.0,,,,25879836.0,240521571.543,189928962.7548,22613.0,,,6456728.0,94681036.0,19370184.0,178724348.0,27573404.0,500396420.0,152632816.0,1467212052.0,94681036.0,,115427244.0,,204445412.0,1657209212.0,1211218664.0,,,177877564.0,997194008.0,952632.0,18100008.0,11431584.0,-317544.0,46361424.0,7991524.0,46043880.0,,15930124.0,,76263484.0
2006-03-30,,1124582076.0,65943304.0,,2423072416.0,283302172.0,587721020.0,766127824.0,749245068.0,3,9,,,,1495314696.0,689864340.0,,54935112.0,,,,25879836.0,240521571.543,189928962.7548,22613.0,,,6456728.0,94681036.0,19370184.0,178724348.0,27573404.0,500396420.0,152632816.0,1467212052.0,94681036.0,,115427244.0,,204445412.0,1657209212.0,1211218664.0,,,177877564.0,997194008.0,952632.0,18100008.0,11431584.0,-317544.0,46361424.0,7991524.0,46043880.0,,15930124.0,,76263484.0
2006-03-31,,1124582076.0,65943304.0,,2423072416.0,283302172.0,587721020.0,766127824.0,749245068.0,3,9,,,,1495314696.0,689864340.0,,54935112.0,,,,25879836.0,240521571.543,189928962.7548,22613.0,,,6456728.0,94681036.0,19370184.0,178724348.0,27573404.0,500396420.0,152632816.0,1467212052.0,94681036.0,,115427244.0,,204445412.0,1657209212.0,1211218664.0,,,177877564.0,997194008.0,952632.0,18100008.0,11431584.0,-317544.0,46361424.0,7991524.0,46043880.0,,15930124.0,,76263484.0
