datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-01-31,,3171000.0,,820000.0,6779000.0,-138000.0,-368000.0,1000.0,6736000.0,1,1,,,,4412000.0,8000.0,8000.0,342000.0,,,,,,,148,,,256000.0,153000.0,1319000.0,1388000.0,7139000.0,,7147000.0,256000.0,,-189000.0,,256000.0,5684000.0,3455000.0,,,1814000.0,9278000.0,,615000.0,,,,7000.0,,,-481000.0,,2420000.0
2001-07-29,,3237000.0,,1170000.0,6555000.0,-57000.0,-700000.0,2000.0,6970000.0,1,2,,,,4012000.0,8000.0,8000.0,347000.0,,,,,,,139,,,-332000.0,148000.0,1728000.0,1592000.0,7255000.0,,7255000.0,-332000.0,11000.0,449000.0,,-443000.0,5240000.0,3170000.0,,,1486000.0,9343000.0,,615000.0,,,,7000.0,,,-404000.0,,2423000.0
2001-07-31,,3237000.0,,1170000.0,6555000.0,-57000.0,-700000.0,2000.0,6970000.0,1,2,,,,4012000.0,8000.0,8000.0,347000.0,,,,,,,139,,,-332000.0,148000.0,1728000.0,1592000.0,7255000.0,,7255000.0,-332000.0,11000.0,449000.0,,-443000.0,5240000.0,3170000.0,,,1486000.0,9343000.0,,615000.0,,,,7000.0,,,-404000.0,,2423000.0
2001-10-31,,3237000.0,,1170000.0,6555000.0,-57000.0,-700000.0,2000.0,6970000.0,1,3,,,,4012000.0,8000.0,8000.0,347000.0,,,,,,,139,,,-332000.0,148000.0,1728000.0,1592000.0,7255000.0,,7255000.0,-332000.0,11000.0,449000.0,,-443000.0,5240000.0,3170000.0,,,1486000.0,9343000.0,,615000.0,,,,7000.0,,,-404000.0,,2423000.0
2002-03-27,,3237000.0,,1170000.0,6555000.0,-57000.0,-700000.0,2000.0,6970000.0,2,5,,,,4012000.0,8000.0,8000.0,347000.0,,,,,,,139,,,-332000.0,148000.0,1728000.0,1592000.0,7255000.0,,7255000.0,-332000.0,11000.0,449000.0,,-443000.0,5240000.0,3170000.0,,,1486000.0,9343000.0,,615000.0,,,,7000.0,,,-404000.0,,2423000.0
2002-04-30,,3237000.0,,1170000.0,6555000.0,-57000.0,-700000.0,2000.0,6970000.0,2,5,,,,4012000.0,8000.0,8000.0,347000.0,,,,,,,139,,,-332000.0,148000.0,1728000.0,1592000.0,7255000.0,,7255000.0,-332000.0,11000.0,449000.0,,-443000.0,5240000.0,3170000.0,,,1486000.0,9343000.0,,615000.0,,,,7000.0,,,-404000.0,,2423000.0
2002-07-30,,3237000.0,,1170000.0,6555000.0,-57000.0,-700000.0,2000.0,6970000.0,2,6,,,,4012000.0,8000.0,8000.0,347000.0,,,,,,,139,,,-332000.0,148000.0,1728000.0,1592000.0,7255000.0,,7255000.0,-332000.0,11000.0,449000.0,,-443000.0,5240000.0,3170000.0,,,1486000.0,9343000.0,,615000.0,,,,7000.0,,,-404000.0,,2423000.0
2002-10-30,,3505000.0,,1293000.0,7127000.0,-26000.0,-669000.0,4000.0,8400000.0,2,7,,,,4446000.0,80000.0,80000.0,257000.0,,,,,,,152,,,31000.0,100000.0,1581000.0,1733000.0,7716000.0,,7796000.0,31000.0,8000.0,-172000.0,,31000.0,5220000.0,3522000.0,,,1884000.0,11053000.0,,386000.0,,,,7000.0,,,-292000.0,,2724000.0
2003-01-30,,3505000.0,,1293000.0,7127000.0,-26000.0,-669000.0,4000.0,8400000.0,2,8,,,,4446000.0,80000.0,80000.0,257000.0,,,,,,,152,,,31000.0,100000.0,1581000.0,1733000.0,7716000.0,,7796000.0,31000.0,8000.0,-172000.0,,31000.0,5220000.0,3522000.0,,,1884000.0,11053000.0,,386000.0,,,,7000.0,,,-292000.0,,2724000.0
2003-04-30,,3505000.0,,1293000.0,7127000.0,-26000.0,-669000.0,4000.0,8400000.0,3,9,,,,4446000.0,80000.0,80000.0,257000.0,,,,,,,152,,,31000.0,100000.0,1581000.0,1733000.0,7716000.0,,7796000.0,31000.0,8000.0,-172000.0,,31000.0,5220000.0,3522000.0,,,1884000.0,11053000.0,,386000.0,,,,7000.0,,,-292000.0,,2724000.0
2003-07-31,,3505000.0,,1293000.0,7127000.0,-26000.0,-669000.0,4000.0,8400000.0,3,10,,,,4446000.0,80000.0,80000.0,257000.0,,,,,,,152,,,31000.0,100000.0,1581000.0,1733000.0,7716000.0,,7796000.0,31000.0,8000.0,-172000.0,,31000.0,5220000.0,3522000.0,,,1884000.0,11053000.0,,386000.0,,,,7000.0,,,-292000.0,,2724000.0
