datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-31,,,,,6516851815.14109,11338804.3529467,411598598.011966,,,1,1,,,,1584156954.82169,792078477.410845,,,,,,37166080.9346587,,,1517.0,,,57701915.4849955,,,,,1179424632.77901,6101410622.320632,57701915.4849955,,43654396.7588449,,89576554.3882791,107214694.492863,62111450.5111415,,,,,,,-4850488.52876054,,31874638.9032836,,31874638.9032836,,,,
2001-06-30,,,,,6516851815.14109,11338804.3529467,411598598.011966,,,1,2,,,,1584156954.82169,792078477.410845,,,,,,37166080.9346587,,,1517.0,,,57701915.4849955,,,,,1179424632.77901,6101410622.320632,57701915.4849955,,43654396.7588449,,89576554.3882791,107214694.492863,62111450.5111415,,,,,,,-4850488.52876054,,31874638.9032836,,31874638.9032836,,,,
2001-11-14,,,,,6516851815.14109,11338804.3529467,411598598.011966,,,1,4,,,,1584156954.82169,792078477.410845,,,,,,37166080.9346587,,,1517.0,,,57701915.4849955,,,,,1179424632.77901,6101410622.320632,57701915.4849955,,43654396.7588449,,89576554.3882791,107214694.492863,62111450.5111415,,,,,,,-4850488.52876054,,31874638.9032836,,31874638.9032836,,,,
2002-02-14,,,,,6736323633.90289,15247201.0257415,473520504.144815,,,2,5,,,,920588033.016054,460294016.508027,,,,,,44088292.122626,,,1600.0,,,69255358.8759583,,,,,1281193522.3357,6261639688.715955,69255358.8759583,,207521141.671638,,90809635.0247977,111874041.261163,64662828.4465181,,,,,,,-7531749.90428194,,21554276.1488394,,21554276.1488394,,,,
2002-05-01,,,,,6736323633.90289,15247201.0257415,473520504.144815,,,2,6,,,,920588033.016054,460294016.508027,,,,,,44088292.122626,,,1600.0,,,69255358.8759583,,,,,1281193522.3357,6261639688.715955,69255358.8759583,,207521141.671638,,90809635.0247977,111874041.261163,64662828.4465181,,,,,,,-7531749.90428194,,21554276.1488394,,21554276.1488394,,,,
2002-08-15,,,,,6736323633.90289,15247201.0257415,473520504.144815,,,2,7,,,,920588033.016054,460294016.508027,,,,,,44088292.122626,,,1600.0,,,69255358.8759583,,,,,1281193522.3357,6261639688.715955,69255358.8759583,,207521141.671638,,90809635.0247977,111874041.261163,64662828.4465181,,,,,,,-7531749.90428194,,21554276.1488394,,21554276.1488394,,,,
2002-11-07,,,,,6736323633.90289,15247201.0257415,473520504.144815,,,2,8,,,,920588033.016054,460294016.508027,,,,,,44088292.122626,,,1600.0,,,69255358.8759583,,,,,1281193522.3357,6261639688.715955,69255358.8759583,,207521141.671638,,90809635.0247977,111874041.261163,64662828.4465181,,,,,,,-7531749.90428194,,21554276.1488394,,21554276.1488394,,,,
2003-02-12,,,,,7251883421.5001,7427337.99357642,467726837.332326,,,3,9,,,,665854335.91536,332927167.95768,,,,,,16939542.7923673,,,1578.0,,781825.051955413,17134999.0553561,3909125.259777065,,,,2136727866.99414,6784091432.080108,17134999.0553561,,-137992121.67013,,32641195.9191385,124505639.523899,72318817.3058757,,,,,,,3453060.64613641,,15506196.8637824,,15506196.8637824,,,,
2003-03-31,,,,,7251883421.5001,7427337.99357642,467726837.332326,,,3,9,,,,665854335.91536,332927167.95768,,,,,,16939542.7923673,,33487926.0306192,1578.0,,781825.051955413,17134999.0553561,3909125.259777065,,,,2136727866.99414,6784091432.080108,17134999.0553561,,-137992121.67013,,32641195.9191385,124505639.523899,72318817.3058757,,,,,,,3453060.64613641,,15506196.8637824,,15506196.8637824,,,,
