datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2007-06-30,673.678098731872,443280.188965572,6063.102888586851,,471574.66911231,-26273.445850543,406227.893535319,10778.84957971,,1,1,,,,,,,,,,,,,,,,,1461.88147424816,,,65346.7755769916,65346.7755769916,,65346.7755769916,1461.88147424816,144840.791227352,-376586.057191117,,5766.68452514483,,26273.445850543,,,431827.66128713,3570.49392327892,,,,,,6063.10288858685,,,,,143089.22817065
2007-11-13,673.678098731872,443280.188965572,6063.102888586851,,471574.66911231,-26273.445850543,406227.893535319,10778.84957971,,1,2,,,,,,,,,,,,,,,,,1461.88147424816,,,65346.7755769916,65346.7755769916,,65346.7755769916,1461.88147424816,144840.791227352,-376586.057191117,,5766.68452514483,,26273.445850543,,,431827.66128713,3570.49392327892,,,,,,6063.10288858685,,,,,143089.22817065
2008-02-28,60914.7997665767,55351000.5828288,1352518.7832810557,,73117393.2941863,-9555.83922970312,72036326.5008389,96293.4568531622,,1,3,,,,,,,,,,,729184.039681961,,,4.0,,,767730.825005471,,,1076869.57473193,1076869.57473193,3675.32278065504,1080544.89751258,767730.825005471,1470129.11226202,661852.12634036,,1305599.61266321,,38267.4607921803,,,55193792.3262091,1885977.18360201,,,,,,6063.10288858685,,,,,2044486.5044861
2008-03-30,60914.7997665767,55351000.5828288,1352518.7832810557,,73117393.2941863,-9555.83922970312,72036326.5008389,96293.4568531622,,1,4,,,,,,,,,,,729184.039681961,,,4.0,,,767730.825005471,,,1076869.57473193,1076869.57473193,3675.32278065504,1080544.89751258,767730.825005471,1470129.11226202,661852.12634036,,1305599.61266321,,38267.4607921803,,,55193792.3262091,1885977.18360201,,,,,,6063.10288858685,,,,,2044486.5044861
2008-09-01,60914.7997665767,55351000.5828288,1352518.7832810557,,73117393.2941863,-9555.83922970312,72036326.5008389,96293.4568531622,,2,5,,,,,,,,,,,729184.039681961,,,4.0,,,767730.825005471,,,1076869.57473193,1076869.57473193,3675.32278065504,1080544.89751258,767730.825005471,1470129.11226202,661852.12634036,,1305599.61266321,,38267.4607921803,,,55193792.3262091,1885977.18360201,,,,,,6063.10288858685,,,,,2044486.5044861
2008-09-30,60914.7997665767,55351000.5828288,1352518.7832810557,,73117393.2941863,-9555.83922970312,72036326.5008389,96293.4568531622,,2,6,,,,,,,,,,,729184.039681961,,,4.0,,,767730.825005471,,,1076869.57473193,1076869.57473193,3675.32278065504,1080544.89751258,767730.825005471,1470129.11226202,661852.12634036,,1305599.61266321,,38267.4607921803,,,55193792.3262091,1885977.18360201,,,,,,6063.10288858685,,,,,2044486.5044861
2008-12-30,60914.7997665767,55351000.5828288,1352518.7832810557,,73117393.2941863,-9555.83922970312,72036326.5008389,96293.4568531622,,2,7,,,,,,,,,,,729184.039681961,,,4.0,,,767730.825005471,,,1076869.57473193,1076869.57473193,3675.32278065504,1080544.89751258,767730.825005471,1470129.11226202,661852.12634036,,1305599.61266321,,38267.4607921803,,,55193792.3262091,1885977.18360201,,,,,,6063.10288858685,,,,,2044486.5044861
2009-03-30,1136410.67499755,79242190.6505361,9661879.96184004,1989287.3166436,139698082.175815,-36251959.2634993,96004061.7472498,7368998.68411121,23653378.5138592,2,8,,,,26217685.2358787,,,,,,,1821544.65271662,,,5.0,,,3654175.30646762,34060275.9727988,10189774.3059225,5280147.60990201,33487129.7193218,2573978.30223229,36686807.6540725,3654175.30646762,-145714.015319887,-335275.076110203,,6706677.02058959,,1810257.95683594,,,60547006.9855048,47037166.5077368,,,,,1512522.37388351,135220.541927007,1512522.37388351,,,,11793832.6435191
2009-08-28,1136410.67499755,79242190.6505361,9661879.96184004,1989287.3166436,139698082.175815,-36251959.2634993,96004061.7472498,7368998.68411121,23653378.5138592,3,9,,,,26217685.2358787,,,,,,,1821544.65271662,,,5.0,,,3654175.30646762,34060275.9727988,10189774.3059225,5280147.60990201,33487129.7193218,2573978.30223229,36686807.6540725,3654175.30646762,-145714.015319887,-335275.076110203,,6706677.02058959,,1810257.95683594,,,60547006.9855048,47037166.5077368,,,,,1512522.37388351,135220.541927007,1512522.37388351,,,,11793832.6435191
2009-09-30,1136410.67499755,79242190.6505361,9661879.96184004,1989287.3166436,139698082.175815,-36251959.2634993,96004061.7472498,7368998.68411121,23653378.5138592,3,10,,,,26217685.2358787,,,,,,,1821544.65271662,,,5.0,,,3654175.30646762,34060275.9727988,10189774.3059225,5280147.60990201,33487129.7193218,2573978.30223229,36686807.6540725,3654175.30646762,-145714.015319887,-335275.076110203,,6706677.02058959,,1810257.95683594,,,60547006.9855048,47037166.5077368,,,,,1512522.37388351,135220.541927007,1512522.37388351,,,,11793832.6435191
