datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2019-09-29,,1227010.0,,614450.0,8691320.0,1109680.0,440400.0,238300.0,1416270.0,1,1,,,,12959450.0,5868400.0,5036520.0,855310.0,,,,,,,98,5839790,,-220040.0,7800.0,121230.0,74860.0,2274390.0,,8250920.0,-220040.0,,971420.0,,-230760.0,9234680.0,7456520.0,,,467460.0,6592210.0,,-165950.0,,,-10720,320,-10720,,309490.0,,4075950.0
2019-12-28,,1227010.0,,614450.0,8691320.0,1109680.0,440400.0,238300.0,1416270.0,1,1,,,,12959450.0,5868400.0,5036520.0,855310.0,,,,,,,98,5839790,,-220040.0,7800.0,121230.0,74860.0,2274390.0,,8250920.0,-220040.0,,971420.0,,-230760.0,9234680.0,7456520.0,,,467460.0,6592210.0,,-165950.0,,,-10720,320,-10720,,309490.0,,4075950.0
2020-03-28,,1227010.0,,614450.0,8691320.0,1109680.0,440400.0,238300.0,1416270.0,1,2,,,,12959450.0,5868400.0,5036520.0,855310.0,,,,,,,98,5839790,,-220040.0,7800.0,121230.0,74860.0,2274390.0,,8250920.0,-220040.0,,971420.0,,-230760.0,9234680.0,7456520.0,,,467460.0,6592210.0,,-165950.0,,,-10720,320,-10720,,309490.0,,4075950.0
2020-06-28,,1227010.0,,614450.0,8691320.0,1109680.0,440400.0,238300.0,1416270.0,1,3,,,,12959450.0,5868400.0,5036520.0,855310.0,,,,,,,98,5839790,,-220040.0,7800.0,121230.0,74860.0,2274390.0,,8250920.0,-220040.0,,971420.0,,-230760.0,9234680.0,7456520.0,,,467460.0,6592210.0,,-165950.0,,,-10720,320,-10720,,309490.0,,4075950.0
2020-10-01,,1227010.0,,614450.0,8691320.0,1109680.0,440400.0,238300.0,1416270.0,2,5,,,,12959450.0,5868400.0,5036520.0,855310.0,,,,,,,98,5839790,,-220040.0,7800.0,121230.0,74860.0,2274390.0,,8250920.0,-220040.0,,971420.0,,-230760.0,9234680.0,7456520.0,,,467460.0,6592210.0,,-165950.0,,,-10720,320,-10720,,309490.0,,4075950.0
2021-01-01,,1227010.0,,614450.0,8691320.0,1109680.0,440400.0,238300.0,1416270.0,2,6,,,,12959450.0,5868400.0,5036520.0,855310.0,,,,,,,98,5839790,,-220040.0,7800.0,121230.0,74860.0,2274390.0,,8250920.0,-220040.0,,971420.0,,-230760.0,9234680.0,7456520.0,,,467460.0,6592210.0,,-165950.0,,,-10720,320,-10720,,309490.0,,4075950.0
2021-04-01,,1105590.0,,614450.0,8043650.0,297180.0,-191790.0,264490.0,1074930.0,2,7,,,,12123040.0,5176650.0,4688580.0,1038990.0,,,,,,,97,5839790,,-632190.0,7320.0,139730.0,74860.0,2966540.0,,8235440.0,-632190.0,,1029600.0,,-616300.0,9234680.0,6930740.0,,,701380.0,5196710.0,,-12750.0,,,15890,320,15890,,337260.0,,3474070.0
2021-07-01,,1105590.0,,614450.0,8043650.0,297180.0,-191790.0,264490.0,1074930.0,2,8,,,,12123040.0,5176650.0,4688580.0,1038990.0,,,,,,,97,5839790,,-632190.0,7320.0,139730.0,74860.0,2966540.0,,8235440.0,-632190.0,,1029600.0,,-616300.0,9234680.0,6930740.0,,,701380.0,5196710.0,,-12750.0,,,15890,320,15890,,337260.0,,3474070.0
2021-10-01,,1105590.0,,614450.0,8043650.0,297180.0,-191790.0,264490.0,1074930.0,3,9,,,,12123040.0,5176650.0,4688580.0,1038990.0,,,,,,,97,5839790,,-632190.0,7320.0,139730.0,74860.0,2966540.0,,8235440.0,-632190.0,,1029600.0,,-616300.0,9234680.0,6930740.0,,,701380.0,5196710.0,,-12750.0,,,15890,320,15890,,337260.0,,3474070.0
2022-01-01,,14321240.0,,2740850.0,41243780.0,518140.0,13072710.0,13187480.0,1414420.0,3,10,,,,34335660.0,15718240.0,12462620.0,1309740.0,2253650.0,,2253650.0,,,,353,15491380,6572920.0,-5373110.0,22802790.0,329350.0,5571720.0,11527340.0,150050.0,28062300.0,-5373110.0,,2450250.0,,-5296440.0,22514840.0,16994440.0,,,203500.0,5968670.0,15295000.0,-147850.0,-50680.0,,-32100,343650,-32100,,407540.0,,7985560.0
