datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,2,5,,,,,,,,,,,,194395739.553551,63596312.0610226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,3,9,,,,,,,,,,,,194395739.553551,63596312.0610226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,3,9,,,,,,,,,,,,222055676.554878,76801871.7631924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,4,13,,,,,,,,,,,,222055676.554878,76801871.7631924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,4,13,,,,,,,,,,,,311928819.81853,120895651.795826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,5,17,,,,,,,,,,,,311928819.81853,120895651.795826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,5,17,,,,,,,,,,,,401333887.515745,317564306.461963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,6,21,,,,,,,,,,,,401333887.515745,317564306.461963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,6,21,,,,,,,,,,,,482924947.025961,399227021.491949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,6,22,,,,,,,,,,,,482924947.025961,399227021.491949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,6,24,,,,,,,,,,,,482924947.025961,399227021.491949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,7,25,,,,,,,,,,,,482924947.025961,399227021.491949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,7,26,,,,,,,,,,,,482924947.025961,399227021.491949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,7,27,,,,,,,,,,,,482924947.025961,399227021.491949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,514545.189291706,1205726391.42169,26756349.843168736,194939120.285944,3236783266.46728,-149144598.438982,1996582347.36305,648179925.596324,867817214.968269,7,28,,,,930224195.7837912,333278269.749799,,92324108.2500547,,,,152145323.073893,482924947.025961,399227021.491949,20279.0,62701006.6379751,,727934429.936538,540786993.945583,4627745926.033991,236690787.074185,16979991.2466263,738739878.911664,46750105.7699322,1176691341.4545207,540786993.945583,,306668932.817857,,597460471.223284,1060330622.21898,416928616.237508,,,308653607.11941093,2421229141.43993,1176103.28980961,,-4336880.88117295,,42045692.6106937,16979991.2466263,42045692.6106937,,-26315311.1094901,,636786424.976293
2008-12-31,514545.189291706,1205726391.42169,26756349.843168736,194939120.285944,3236783266.46728,-149144598.438982,1996582347.36305,648179925.596324,867817214.968269,8,29,,,,930224195.7837912,333278269.749799,,92324108.2500547,,,,152145323.073893,482924947.025961,399227021.491949,20279.0,62701006.6379751,,727934429.936538,540786993.945583,4627745926.033991,236690787.074185,16979991.2466263,738739878.911664,46750105.7699322,1176691341.4545207,540786993.945583,,306668932.817857,,597460471.223284,1060330622.21898,416928616.237508,,,308653607.11941093,2421229141.43993,1176103.28980961,,-4336880.88117295,,42045692.6106937,16979991.2466263,42045692.6106937,,-26315311.1094901,,636786424.976293
2009-03-31,514545.189291706,1205726391.42169,26756349.843168736,194939120.285944,3236783266.46728,-149144598.438982,1996582347.36305,648179925.596324,867817214.968269,8,30,,,,930224195.7837912,333278269.749799,,92324108.2500547,,,,152145323.073893,482924947.025961,399227021.491949,20279.0,62701006.6379751,,727934429.936538,540786993.945583,4627745926.033991,236690787.074185,16979991.2466263,738739878.911664,46750105.7699322,1176691341.4545207,540786993.945583,,306668932.817857,,597460471.223284,1060330622.21898,416928616.237508,,,308653607.11941093,2421229141.43993,1176103.28980961,,-4336880.88117295,,42045692.6106937,16979991.2466263,42045692.6106937,,-26315311.1094901,,636786424.976293
