datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2013-03-31,243567.922735909,407326756.122018,9986284.832172265,187790868.429386,979386617.321089,-35317348.7967068,133718789.582014,77373410.1224403,778605459.679122,1,1,,,,1066665122.968123,532195911.177961,3653518.84103863,53503753.6943213,,,,,,,3009,,234149963.056787,-14126939.5186827,944556404.3698545,121540393.445218,80377414.5028499,270441583.544437,30202422.4192527,845667827.739075,-14126939.5186827,-893082.383365002,40269896.5590036,,-9417959.67912181,509706472.978678,317774949.862782,,,200294021.7964955,1248935118.48216,,-11285313.7534304,-6089198.06839772,,4708979.8395609,4790169.14713954,4708979.8395609,,-40351085.8665822,,136641604.654845
2013-06-30,243567.922735909,407326756.122018,9986284.832172265,187790868.429386,979386617.321089,-35317348.7967068,133718789.582014,77373410.1224403,778605459.679122,1,1,,,,1066665122.968123,532195911.177961,3653518.84103863,53503753.6943213,,,,,,,3009,,234149963.056787,-14126939.5186827,944556404.3698545,121540393.445218,80377414.5028499,270441583.544437,30202422.4192527,845667827.739075,-14126939.5186827,-893082.383365002,40269896.5590036,,-9417959.67912181,509706472.978678,317774949.862782,,,200294021.7964955,1248935118.48216,,-11285313.7534304,-6089198.06839772,,4708979.8395609,4790169.14713954,4708979.8395609,,-40351085.8665822,,136641604.654845
2013-09-30,243567.922735909,407326756.122018,9986284.832172265,187790868.429386,979386617.321089,-35317348.7967068,133718789.582014,77373410.1224403,778605459.679122,1,3,,,,1066665122.968123,532195911.177961,3653518.84103863,53503753.6943213,,,,,,,3009,,234149963.056787,-14126939.5186827,944556404.3698545,121540393.445218,80377414.5028499,270441583.544437,30202422.4192527,845667827.739075,-14126939.5186827,-893082.383365002,40269896.5590036,,-9417959.67912181,509706472.978678,317774949.862782,,,200294021.7964955,1248935118.48216,,-11285313.7534304,-6089198.06839772,,4708979.8395609,4790169.14713954,4708979.8395609,,-40351085.8665822,,136641604.654845
2014-03-20,166041.729664348,546526353.190203,8551149.077713942,240096341.094648,1346515406.71303,-39600952.5249471,260934578.167523,71480964.620502,806796764.439069,1,4,,,,1309072996.673723,651381705.473239,2158542.48563653,66831796.1899002,,,,,,,4704,,344287526.459026,-23494904.7475053,1383874795.8875098,177830692.470517,132418279.407318,378824206.229211,39268869.0656184,1082592077.4115517,-23577925.6123375,-1162292.107650437,58197626.2473541,,-17600423.3444209,690318491.079528,436191623.828243,,,275131146.0538255,1318039250.0756,,-28725219.2319323,-4317084.97127306,,6309585.72724524,1743438.16147566,6309585.72724524,,-38853764.7414575,,160645373.450257
2014-06-12,166041.729664348,546526353.190203,8551149.077713942,240096341.094648,1346515406.71303,-39600952.5249471,260934578.167523,71480964.620502,806796764.439069,2,5,,,,1309072996.673723,651381705.473239,2158542.48563653,66831796.1899002,,,,,,,4704,,344287526.459026,-23494904.7475053,1383874795.8875098,177830692.470517,132418279.407318,378824206.229211,39268869.0656184,1082592077.4115517,-23577925.6123375,-1162292.107650437,58197626.2473541,,-17600423.3444209,690318491.079528,436191623.828243,,,275131146.0538255,1318039250.0756,,-28725219.2319323,-4317084.97127306,,6309585.72724524,1743438.16147566,6309585.72724524,,-38853764.7414575,,160645373.450257
2014-09-01,166041.729664348,546526353.190203,8551149.077713942,240096341.094648,1346515406.71303,-39600952.5249471,260934578.167523,71480964.620502,806796764.439069,2,6,,,,1309072996.673723,651381705.473239,2158542.48563653,66831796.1899002,,,,,,,4704,,344287526.459026,-23494904.7475053,1383874795.8875098,177830692.470517,132418279.407318,378824206.229211,39268869.0656184,1082592077.4115517,-23577925.6123375,-1162292.107650437,58197626.2473541,,-17600423.3444209,690318491.079528,436191623.828243,,,275131146.0538255,1318039250.0756,,-28725219.2319323,-4317084.97127306,,6309585.72724524,1743438.16147566,6309585.72724524,,-38853764.7414575,,160645373.450257
2014-11-21,166041.729664348,546526353.190203,8551149.077713942,240096341.094648,1346515406.71303,-39600952.5249471,260934578.167523,71480964.620502,806796764.439069,2,7,,,,1309072996.673723,651381705.473239,2158542.48563653,66831796.1899002,,,,,,,4704,,344287526.459026,-23494904.7475053,1383874795.8875098,177830692.470517,132418279.407318,378824206.229211,39268869.0656184,1082592077.4115517,-23577925.6123375,-1162292.107650437,58197626.2473541,,-17600423.3444209,690318491.079528,436191623.828243,,,275131146.0538255,1318039250.0756,,-28725219.2319323,-4317084.97127306,,6309585.72724524,1743438.16147566,6309585.72724524,,-38853764.7414575,,160645373.450257
2014-12-31,166041.729664348,546526353.190203,8551149.077713942,240096341.094648,1346515406.71303,-39600952.5249471,260934578.167523,71480964.620502,806796764.439069,2,8,,,,1309072996.673723,651381705.473239,2158542.48563653,66831796.1899002,,,,,,,4704,,344287526.459026,-23494904.7475053,1383874795.8875098,177830692.470517,132418279.407318,378824206.229211,39268869.0656184,1082592077.4115517,-23577925.6123375,-1162292.107650437,58197626.2473541,,-17600423.3444209,690318491.079528,436191623.828243,,,275131146.0538255,1318039250.0756,,-28725219.2319323,-4317084.97127306,,6309585.72724524,1743438.16147566,6309585.72724524,,-38853764.7414575,,160645373.450257
2015-03-16,7224220.64960987,526280590.334483,35111265.9529426,236923365.390431,1276356661.22301,-46607875.1587734,278482054.073671,75038679.0056251,921670731.264743,2,8,,,,1067242661.343979,531485136.393879,621438.335450312,68202857.3156717,,,,,,,4011,,327731042.158108,28275444.2629892,1315973355.1079655,147047846.12593,173925054.134156,415120808.080808,37208620.3350874,995699572.975262,29984399.6854775,-1553595.838625782,121258155.204742,,44588200.5685598,694146620.697998,406653710.760298,,,280657088.24774647,1582259681.84842,,-11574288.9977621,-1631275.63055707,,16235076.5136394,9554614.40754854,16235076.5136394,,-36820221.375431,,193500361.700841
2015-05-19,7224220.64960987,526280590.334483,35111265.9529426,236923365.390431,1276356661.22301,-46607875.1587734,278482054.073671,75038679.0056251,921670731.264743,3,9,,,,1067242661.343979,531485136.393879,621438.335450312,68202857.3156717,,,,,,,4011,,327731042.158108,28275444.2629892,1315973355.1079655,147047846.12593,173925054.134156,415120808.080808,37208620.3350874,995699572.975262,29984399.6854775,-1553595.838625782,121258155.204742,,44588200.5685598,694146620.697998,406653710.760298,,,280657088.24774647,1582259681.84842,,-11574288.9977621,-1631275.63055707,,16235076.5136394,9554614.40754854,16235076.5136394,,-36820221.375431,,193500361.700841
