datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,17049.7545915136,66284574.4933502,1973712.0672366451,16776146.6249736,78425623.5486595,-515552.10312434,37286189.5054887,40057992.4662233,73179170.492928,1,2,,,,15097963.6373232,,,1312831.10354655,,,,,,,,,,15464939.3075786,958033.829427908,3670568.59563015,5756321.90732531,39544064.1492506,,40665288.486911565,15464939.3075786,,28451980.9478573,,22411496.4640068,,9277502.17701077,,,22538963.6769052,99646884.7635634,40594.6537893181,,,,,,,,-1094431.86616002,,3200482.50474984
2013-09-30,17049.7545915136,66284574.4933502,1973712.0672366451,16776146.6249736,78425623.5486595,-515552.10312434,37286189.5054887,40057992.4662233,73179170.492928,1,3,,,,15097963.6373232,,,1312831.10354655,,,,,,,,,,15464939.3075786,958033.829427908,3670568.59563015,5756321.90732531,39544064.1492506,,40665288.486911565,15464939.3075786,,28451980.9478573,,22411496.4640068,,9277502.17701077,,,22538963.6769052,99646884.7635634,40594.6537893181,,,,,,,,-1094431.86616002,,3200482.50474984
2013-12-31,17049.7545915136,66284574.4933502,1973712.0672366451,16776146.6249736,78425623.5486595,-515552.10312434,37286189.5054887,40057992.4662233,73179170.492928,2,5,,,,15097963.6373232,,,1312831.10354655,,,,,,,,,,15464939.3075786,958033.829427908,3670568.59563015,5756321.90732531,39544064.1492506,,40665288.486911565,15464939.3075786,,28451980.9478573,,22411496.4640068,,9277502.17701077,,,22538963.6769052,99646884.7635634,40594.6537893181,,,,,,,,-1094431.86616002,,3200482.50474984
2014-03-31,17049.7545915136,66284574.4933502,1973712.0672366451,16776146.6249736,78425623.5486595,-515552.10312434,37286189.5054887,40057992.4662233,73179170.492928,2,5,,,,15097963.6373232,,,1312831.10354655,,,,,,,,,,15464939.3075786,958033.829427908,3670568.59563015,5756321.90732531,39544064.1492506,,40665288.486911565,15464939.3075786,,28451980.9478573,,22411496.4640068,,9277502.17701077,,,22538963.6769052,99646884.7635634,40594.6537893181,,,,,,,,-1094431.86616002,,3200482.50474984
2014-04-30,216684.457211975,70111120.3507711,1185537.949803449,10510441.4877533,82808331.4182038,-1760872.54309041,55547600.2419111,41325295.8875113,77531525.2494708,2,6,,,,12135990.0211672,,,1100026.45902631,,,,,,,,,,17936657.8469912,946437.859086786,3797374.35742365,1965103.87057756,26550902.7819776,,26550902.78197761,17936657.8469912,,5378921.83247656,,24413115.5125491,,11431973.0873904,,,24771765.6486241,105619144.239492,40594.6537893181,,,,,,,,-662506.50136075,,3283475.20411249
2014-05-30,216684.457211975,70111120.3507711,1185537.949803449,10510441.4877533,82808331.4182038,-1760872.54309041,55547600.2419111,41325295.8875113,77531525.2494708,2,6,,,,12135990.0211672,,,1100026.45902631,,,,,,,,,,17936657.8469912,946437.859086786,3797374.35742365,1965103.87057756,26550902.7819776,,26550902.78197761,17936657.8469912,,5378921.83247656,,24413115.5125491,,11431973.0873904,,,24771765.6486241,105619144.239492,40594.6537893181,,,,,,,,-662506.50136075,,3283475.20411249
2014-06-30,216684.457211975,70111120.3507711,1185537.949803449,10510441.4877533,82808331.4182038,-1760872.54309041,55547600.2419111,41325295.8875113,77531525.2494708,2,6,,,,12135990.0211672,,,1100026.45902631,,,,,25729796.6971256,24640735.2154079,,,,17936657.8469912,946437.859086786,3797374.35742365,1965103.87057756,26550902.7819776,,26550902.78197761,17936657.8469912,,5378921.83247656,,24413115.5125491,,11431973.0873904,,,24771765.6486241,105619144.239492,40594.6537893181,,,,,,,,-662506.50136075,,3283475.20411249
2014-08-29,216684.457211975,70111120.3507711,1185537.949803449,10510441.4877533,82808331.4182038,-1760872.54309041,55547600.2419111,41325295.8875113,77531525.2494708,2,7,,,,12135990.0211672,,,1100026.45902631,,,,,25729796.6971256,24640735.2154079,,,,17936657.8469912,946437.859086786,3797374.35742365,1965103.87057756,26550902.7819776,,26550902.78197761,17936657.8469912,,5378921.83247656,,24413115.5125491,,11431973.0873904,,,24771765.6486241,105619144.239492,40594.6537893181,,,,,,,,-662506.50136075,,3283475.20411249
