datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,58345598.4434106,49189579.8426019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,69615306.9626705,60831600.0193139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,69615306.9626705,60831600.0193139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,69615306.9626705,60831600.0193139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,69615306.9626705,60831600.0193139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,82037354.504146,64341027.520345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,82037354.504146,64341027.520345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,82037354.504146,64341027.520345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,82037354.504146,64341027.520345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,82037354.504146,64341027.520345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,69877156.9233145,62381403.1971581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,16884011.4158656,314561359.274374,91252109.75229463,187915018.642298,632128482.489798,39160446.7372588,256527428.867769,2718827.62314085,1190296655.44965,3,12,,,,179896350.0142358,69478873.0967908,,10917008.1348211,,,,14947544.6398308,69877156.9233145,62381403.1971581,6264.0,636065.729354502,,200714074.59631,47451210.1495451,1009860356.3051668,132308739.102729,4860248.91196768,239238455.604214,36289670.0787722,353919693.1274317,47451210.1495451,490477.351302249,46272368.3311414,,65083658.9069512,115106694.822186,69611740.160256,,,158677904.02266887,1463871352.60382,4237611.23689955,-107424.434290983,10842093.7266971,,16637359.2608159,688364.467101428,16637359.2608159,,5682187.18223355,,138267968.247082
2005-12-31,16884011.4158656,314561359.274374,91252109.75229463,187915018.642298,632128482.489798,39160446.7372588,256527428.867769,2718827.62314085,1190296655.44965,4,13,,,,179896350.0142358,69478873.0967908,,10917008.1348211,,,,14947544.6398308,69877156.9233145,62381403.1971581,6264.0,636065.729354502,,200714074.59631,47451210.1495451,1009860356.3051668,132308739.102729,4860248.91196768,239238455.604214,36289670.0787722,353919693.1274317,47451210.1495451,490477.351302249,46272368.3311414,,65083658.9069512,115106694.822186,69611740.160256,,,158677904.02266887,1463871352.60382,4237611.23689955,-107424.434290983,10842093.7266971,,16637359.2608159,688364.467101428,16637359.2608159,,5682187.18223355,,138267968.247082
2006-02-10,21801234.7055968,329074059.673925,120581307.6403936,214452989.876745,666194853.195041,28196933.1391563,292810442.676328,6084065.49923632,1250767331.06004,4,13,,,,179124959.6135404,75331930.4041014,,10543236.9788892,,,,16991906.1319694,69877156.9233145,62381403.1971581,6525.0,963103.991285713,,216042799.393789,56251464.4738868,1080213996.968945,126667436.933897,1973675.25071336,250914731.123977,30920453.6402278,363221599.6163823,56251464.4738868,-5585315.21803479,76456010.3482163,,71543492.0612368,117854347.48221,70272194.7927397,,,170892484.28231442,1533415650.76546,2190373.64875265,-909445.340342652,8666560.05872672,,14601344.4393137,117636.273221326,14601344.4393137,,5682187.18223355,,134683213.867083
2006-03-31,21801234.7055968,329074059.673925,120581307.6403936,214452989.876745,666194853.195041,28196933.1391563,292810442.676328,6084065.49923632,1250767331.06004,4,13,,,,179124959.6135404,75331930.4041014,,10543236.9788892,,,,16991906.1319694,88074253.9977156,77636329.240434,6525.0,963103.991285713,,216042799.393789,56251464.4738868,1080213996.968945,126667436.933897,1973675.25071336,250914731.123977,30920453.6402278,363221599.6163823,56251464.4738868,-5585315.21803479,76456010.3482163,,71543492.0612368,117854347.48221,70272194.7927397,,,170892484.28231442,1533415650.76546,2190373.64875265,-909445.340342652,8666560.05872672,,14601344.4393137,117636.273221326,14601344.4393137,,5682187.18223355,,134683213.867083
2006-06-30,21801234.7055968,329074059.673925,120581307.6403936,214452989.876745,666194853.195041,28196933.1391563,292810442.676328,6084065.49923632,1250767331.06004,4,14,,,,179124959.6135404,75331930.4041014,,10543236.9788892,,,,16991906.1319694,88074253.9977156,77636329.240434,6525.0,963103.991285713,,216042799.393789,56251464.4738868,1080213996.968945,126667436.933897,1973675.25071336,250914731.123977,30920453.6402278,363221599.6163823,56251464.4738868,-5585315.21803479,76456010.3482163,,71543492.0612368,117854347.48221,70272194.7927397,,,170892484.28231442,1533415650.76546,2190373.64875265,-909445.340342652,8666560.05872672,,14601344.4393137,117636.273221326,14601344.4393137,,5682187.18223355,,134683213.867083
2006-07-28,21801234.7055968,329074059.673925,120581307.6403936,214452989.876745,666194853.195041,28196933.1391563,292810442.676328,6084065.49923632,1250767331.06004,4,15,,,,179124959.6135404,75331930.4041014,,10543236.9788892,,,,16991906.1319694,88074253.9977156,77636329.240434,6525.0,963103.991285713,,216042799.393789,56251464.4738868,1080213996.968945,126667436.933897,1973675.25071336,250914731.123977,30920453.6402278,363221599.6163823,56251464.4738868,-5585315.21803479,76456010.3482163,,71543492.0612368,117854347.48221,70272194.7927397,,,170892484.28231442,1533415650.76546,2190373.64875265,-909445.340342652,8666560.05872672,,14601344.4393137,117636.273221326,14601344.4393137,,5682187.18223355,,134683213.867083
2006-09-30,21801234.7055968,329074059.673925,120581307.6403936,214452989.876745,666194853.195041,28196933.1391563,292810442.676328,6084065.49923632,1250767331.06004,4,16,,,,179124959.6135404,75331930.4041014,,10543236.9788892,,,,16991906.1319694,88074253.9977156,77636329.240434,6525.0,963103.991285713,,216042799.393789,56251464.4738868,1080213996.968945,126667436.933897,1973675.25071336,250914731.123977,30920453.6402278,363221599.6163823,56251464.4738868,-5585315.21803479,76456010.3482163,,71543492.0612368,117854347.48221,70272194.7927397,,,170892484.28231442,1533415650.76546,2190373.64875265,-909445.340342652,8666560.05872672,,14601344.4393137,117636.273221326,14601344.4393137,,5682187.18223355,,134683213.867083
