datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,1661947504.52547,7411947.24592708,489188518.231187,6192173260.92578,190021980.863719,2480313679.85518,331284975.433152,2961290923.19628,1,1,,,,3442558831.13525,1715720455.13318,,,,,,113795190.069822,,,37679,909271528.316524,,757980605.120248,261743470.390484,2339632014.481509,421318334.626325,526102922.161882,1282266873.54538,230642358.417378,3669204551.331784,261743470.390484,10754590.121541267,489769847.426946,,401189811.22317,4809627101.11197,3238802948.02172,,,821781484.3547966,4715742435.9969,332738298.42255,-43745021.9808637,54499612.102405,,134359710.369796,24415826.2218774,134359710.369796,,104348590.638738,,
2000-06-30,,1661947504.52547,7411947.24592708,489188518.231187,6192173260.92578,190021980.863719,2480313679.85518,331284975.433152,2961290923.19628,1,1,,,,3442558831.13525,1715720455.13318,,,,,,113795190.069822,,,37679,909271528.316524,,757980605.120248,261743470.390484,2339632014.481509,421318334.626325,526102922.161882,1282266873.54538,230642358.417378,3669204551.331784,261743470.390484,10754590.121541267,489769847.426946,,401189811.22317,4809627101.11197,3238802948.02172,,,821781484.3547966,4715742435.9969,332738298.42255,-43745021.9808637,54499612.102405,,134359710.369796,24415826.2218774,134359710.369796,,104348590.638738,,
2000-09-30,,1661947504.52547,7411947.24592708,489188518.231187,6192173260.92578,190021980.863719,2480313679.85518,331284975.433152,2961290923.19628,1,3,,,,3442558831.13525,1715720455.13318,,,,,,113795190.069822,,,37679,909271528.316524,,757980605.120248,261743470.390484,2339632014.481509,421318334.626325,526102922.161882,1282266873.54538,230642358.417378,3669204551.331784,261743470.390484,10754590.121541267,489769847.426946,,401189811.22317,4809627101.11197,3238802948.02172,,,821781484.3547966,4715742435.9969,332738298.42255,-43745021.9808637,54499612.102405,,134359710.369796,24415826.2218774,134359710.369796,,104348590.638738,,
2001-01-31,,1684023168.29579,61871353.5911602,511948157.671058,6262858508.28729,79630065.8733532,2834148410.53974,137949677.008075,2746065197.62006,1,4,,,,2508879836.3790903,1180954366.76583,,,,,,126868240.543986,,,37700,946539364.640884,,796868937.526562,507757101.572461,2473007237.5690613,471387258.818529,300548446.663833,1223149067.14832,385861300.467488,3385236770.080752,507757101.572461,19179409.26476841,472523816.40459,,662542037.824054,4921223312.79218,3252898846.15385,,,976587105.822354,4770487362.94093,1065522.73693158,92487373.5656608,3480707.60730982,,151517333.19167,140151757.331067,151517333.19167,,111098504.037399,,
2001-04-30,,1684023168.29579,61871353.5911602,511948157.671058,6262858508.28729,79630065.8733532,2834148410.53974,137949677.008075,2746065197.62006,2,5,,,,2508879836.3790903,1180954366.76583,,,,,,126868240.543986,,,37700,946539364.640884,,796868937.526562,507757101.572461,2473007237.5690613,471387258.818529,300548446.663833,1223149067.14832,385861300.467488,3385236770.080752,507757101.572461,19179409.26476841,472523816.40459,,662542037.824054,4921223312.79218,3252898846.15385,,,976587105.822354,4770487362.94093,1065522.73693158,92487373.5656608,3480707.60730982,,151517333.19167,140151757.331067,151517333.19167,,111098504.037399,,
2001-07-30,,1684023168.29579,61871353.5911602,511948157.671058,6262858508.28729,79630065.8733532,2834148410.53974,137949677.008075,2746065197.62006,2,6,,,,2508879836.3790903,1180954366.76583,,,,,,126868240.543986,,,37700,946539364.640884,,796868937.526562,507757101.572461,2473007237.5690613,471387258.818529,300548446.663833,1223149067.14832,385861300.467488,3385236770.080752,507757101.572461,19179409.26476841,472523816.40459,,662542037.824054,4921223312.79218,3252898846.15385,,,976587105.822354,4770487362.94093,1065522.73693158,92487373.5656608,3480707.60730982,,151517333.19167,140151757.331067,151517333.19167,,111098504.037399,,
2001-10-31,,1684023168.29579,61871353.5911602,511948157.671058,6262858508.28729,79630065.8733532,2834148410.53974,137949677.008075,2746065197.62006,2,7,,,,2508879836.3790903,1180954366.76583,,,,,,126868240.543986,,,37700,946539364.640884,,796868937.526562,507757101.572461,2473007237.5690613,471387258.818529,300548446.663833,1223149067.14832,385861300.467488,3385236770.080752,507757101.572461,19179409.26476841,472523816.40459,,662542037.824054,4921223312.79218,3252898846.15385,,,976587105.822354,4770487362.94093,1065522.73693158,92487373.5656608,3480707.60730982,,151517333.19167,140151757.331067,151517333.19167,,111098504.037399,,
2002-01-31,5331391.40921098,1706900906.35887,67860056.08514224,550581347.383332,7028748466.75089,96689061.4830979,3026584829.25615,170801984.035833,3100302833.92673,2,8,,,,1414990771.792811,549067495.501704,,,,,,132692408.407029,,,42049,1094317451.47582,,1062921479.8438,367734367.941503,3234904012.097534,519119556.104284,1228128793.88232,2392478349.79518,400051814.631905,3953720377.28265,367734367.941503,16520731.403851269,740405209.410053,,532480944.450825,5590260080.96934,3750403487.61533,,,901926623.215038,5422222522.10865,1065522.73693158,-66477843.497569,24550728.3411814,,160863217.334712,101362256.422036,160863217.334712,,115908398.415068,,
2002-04-26,5331391.40921098,1706900906.35887,67860056.08514224,550581347.383332,7028748466.75089,96689061.4830979,3026584829.25615,170801984.035833,3100302833.92673,3,9,,,,1414990771.792811,549067495.501704,,,,,,132692408.407029,,,42049,1094317451.47582,,1062921479.8438,367734367.941503,3234904012.097534,519119556.104284,1228128793.88232,2392478349.79518,400051814.631905,3953720377.28265,367734367.941503,16520731.403851269,740405209.410053,,532480944.450825,5590260080.96934,3750403487.61533,,,901926623.215038,5422222522.10865,1065522.73693158,-66477843.497569,24550728.3411814,,160863217.334712,101362256.422036,160863217.334712,,115908398.415068,,
2002-07-30,5331391.40921098,1706900906.35887,67860056.08514224,550581347.383332,7028748466.75089,96689061.4830979,3026584829.25615,170801984.035833,3100302833.92673,3,10,,,,1414990771.792811,549067495.501704,,,,,,132692408.407029,,,42049,1094317451.47582,,1062921479.8438,367734367.941503,3234904012.097534,519119556.104284,1228128793.88232,2392478349.79518,400051814.631905,3953720377.28265,367734367.941503,16520731.403851269,740405209.410053,,532480944.450825,5590260080.96934,3750403487.61533,,,901926623.215038,5422222522.10865,1065522.73693158,-66477843.497569,24550728.3411814,,160863217.334712,101362256.422036,160863217.334712,,115908398.415068,,
