datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-09-30,17102.0666321195,6689318.17901729,305204.07703396596,,7077685.45671079,,2318296.0317897,191765.008884911,4894758.37062232,1,1,,,,4061975.47538512,,,,274889.783596363,,274889.783596363,,,,,33255.4533000424,,,-637904.754623828,,1487768.29875159,608287.797653931,4849131.02190606,4165.75073255759,4853296.772638619,-637904.754623828,20426.2261082584,,,-558899.745493946,251758.622716352,161558.434088661,,,1875794.782380931,6229913.29205257,,-27944.4637998964,,,,176079.662863334,,,-352645.00451312,,1425358.25972582
2002-02-22,16922.5561264013,5923452.48360328,198424.8697343937,,6188952.17876573,,1705342.48735186,177909.730137389,4878687.32647428,1,2,,,,4027251.77965257,,,,202037.048001496,,202037.048001496,,,,42.0,37721.8202726407,,,-447038.136676491,,1238818.55023195,422640.778023133,4519203.6392542,4165.75073255759,4519204.251591595,-447038.136676491,2066.63869324809,,,-461450.109501465,256601.820539761,144709.40915688,,,1769430.3309886162,6230514.57915216,,-7617.60266812989,,,,87986.1473167778,,,-301118.748835801,,1403248.89739024
2002-03-30,16922.5561264013,5923452.48360328,198424.8697343937,,6188952.17876573,,1705342.48735186,177909.730137389,4878687.32647428,1,2,,,,4027251.77965257,,,,202037.048001496,,202037.048001496,,,,42.0,37721.8202726407,,,-447038.136676491,,1238818.55023195,422640.778023133,4519203.6392542,4165.75073255759,4519204.251591595,-447038.136676491,2066.63869324809,,,-461450.109501465,256601.820539761,144709.40915688,,,1769430.3309886162,6230514.57915216,,-7617.60266812989,,,,87986.1473167778,,,-301118.748835801,,1403248.89739024
2002-06-30,16922.5561264013,5923452.48360328,198424.8697343937,,6188952.17876573,,1705342.48735186,177909.730137389,4878687.32647428,1,3,,,,4027251.77965257,,,,202037.048001496,,202037.048001496,,,,42.0,37721.8202726407,,,-447038.136676491,,1238818.55023195,422640.778023133,4519203.6392542,4165.75073255759,4519204.251591595,-447038.136676491,2066.63869324809,,,-461450.109501465,256601.820539761,144709.40915688,,,1769430.3309886162,6230514.57915216,,-7617.60266812989,,,,87986.1473167778,,,-301118.748835801,,1403248.89739024
2002-11-22,16922.5561264013,5923452.48360328,198424.8697343937,,6188952.17876573,,1705342.48735186,177909.730137389,4878687.32647428,2,5,,,,4027251.77965257,,,,202037.048001496,,202037.048001496,,,,42.0,37721.8202726407,,,-447038.136676491,,1238818.55023195,422640.778023133,4519203.6392542,4165.75073255759,4519204.251591595,-447038.136676491,2066.63869324809,,,-461450.109501465,256601.820539761,144709.40915688,,,1769430.3309886162,6230514.57915216,,-7617.60266812989,,,,87986.1473167778,,,-301118.748835801,,1403248.89739024
2003-02-24,16922.5561264013,7891220.85773663,129567.7211194427,,8067783.01530323,,1670499.52767807,18242.5845456263,11550162.100888,2,6,,,,5821990.55356131,,,,129652.654449273,,129652.654449273,,,,22.0,35182.1273379936,,,-747294.445494049,,878250.141696581,390912.525977706,6367313.52730021,4165.75073255759,6367313.527300211,-747294.445494049,1303.04175325902,,,-681490.836954468,287320.706593614,112713.111656905,,,3326014.07519365,12773718.3071982,,272335.726431135,,,,115970.716040053,,,-222820.139807293,,1303041.75325902
2003-03-31,16922.5561264013,7891220.85773663,129567.7211194427,,8067783.01530323,,1670499.52767807,18242.5845456263,11550162.100888,2,6,,,,5821990.55356131,,,,129652.654449273,,129652.654449273,,,,22.0,35182.1273379936,,,-747294.445494049,,878250.141696581,390912.525977706,6367313.52730021,4165.75073255759,6367313.527300211,-747294.445494049,1303.04175325902,,,-681490.836954468,287320.706593614,112713.111656905,,,3326014.07519365,12773718.3071982,,272335.726431135,,,,115970.716040053,,,-222820.139807293,,1303041.75325902
2003-08-20,16922.5561264013,7891220.85773663,129567.7211194427,,8067783.01530323,,1670499.52767807,18242.5845456263,11550162.100888,2,8,,,,5821990.55356131,,,,129652.654449273,,129652.654449273,,,,22.0,35182.1273379936,,,-747294.445494049,,878250.141696581,390912.525977706,6367313.52730021,4165.75073255759,6367313.527300211,-747294.445494049,1303.04175325902,,,-681490.836954468,287320.706593614,112713.111656905,,,3326014.07519365,12773718.3071982,,272335.726431135,,,,115970.716040053,,,-222820.139807293,,1303041.75325902
2003-09-30,16922.5561264013,7891220.85773663,129567.7211194427,,8067783.01530323,,1670499.52767807,18242.5845456263,11550162.100888,3,9,,,,5821990.55356131,,,,129652.654449273,,129652.654449273,,,,22.0,35182.1273379936,,,-747294.445494049,,878250.141696581,390912.525977706,6367313.52730021,4165.75073255759,6367313.527300211,-747294.445494049,1303.04175325902,,,-681490.836954468,287320.706593614,112713.111656905,,,3326014.07519365,12773718.3071982,,272335.726431135,,,,115970.716040053,,,-222820.139807293,,1303041.75325902
2004-02-25,16922.5561264013,56035559.450241,516062.2664915715,,57884729.3871849,,12203252.6147534,1569996.74021119,126556400.903679,3,10,,,,34523713.6797855,,,,769841.23947491,,769841.23947491,2724053.61660353,,,87.0,94467.6978842838,,,1431820.10748493,9164.77666041559,10713623.9160258,6396309.12615005,45167544.2966282,190345.361408632,45357889.65803686,1431820.10748493,16214.6048607353,,,3068790.21559916,1730732.82317848,1319022.85627981,,,23294747.32231634,143072033.428568,,-1027159.96878658,,,,2458980.07627151,,,-2095913.92395504,,8062183.52988559
2004-03-31,16922.5561264013,56035559.450241,516062.2664915715,,57884729.3871849,,12203252.6147534,1569996.74021119,126556400.903679,3,11,,,,34523713.6797855,,,,769841.23947491,,769841.23947491,2724053.61660353,,,87.0,94467.6978842838,,,1431820.10748493,9164.77666041559,10713623.9160258,6396309.12615005,45167544.2966282,190345.361408632,45357889.65803686,1431820.10748493,16214.6048607353,,,3068790.21559916,1730732.82317848,1319022.85627981,,,23294747.32231634,143072033.428568,,-1027159.96878658,,,,2458980.07627151,,,-2095913.92395504,,8062183.52988559
