datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,152443925.189617,,55749121.401988,252603363.640646,-18583040.4673293,88568660.6680171,251973.430065483,206303245.866114,1,1,,,,147152483.1582419,52347480.096104,,15874326.0941254,,,,6173349.03660433,,,3585,148601330.381118,,,15244392.5189617,,84789059.2170349,6173349.03660433,104379993.404626,5417428.74640788,163782729.54256353,15244392.5189617,440953.502614595,13543571.8660197,,13858538.6536015,254934117.868752,95434936.6373015,,,63182337.58891974,390684803.316531,-629933.575163707,,,,,,,,-7118249.39934988,,100915358.741226
2001-08-31,,152443925.189617,,55749121.401988,252603363.640646,-18583040.4673293,88568660.6680171,251973.430065483,206303245.866114,1,2,,,,147152483.1582419,52347480.096104,,15874326.0941254,,,,6173349.03660433,,,3585,148601330.381118,,,15244392.5189617,,84789059.2170349,6173349.03660433,104379993.404626,5417428.74640788,163782729.54256353,15244392.5189617,440953.502614595,13543571.8660197,,13858538.6536015,254934117.868752,95434936.6373015,,,63182337.58891974,390684803.316531,-629933.575163707,,,,,,,,-7118249.39934988,,100915358.741226
2001-09-30,,152443925.189617,,55749121.401988,252603363.640646,-18583040.4673293,88568660.6680171,251973.430065483,206303245.866114,1,3,,,,147152483.1582419,52347480.096104,,15874326.0941254,,,,6173349.03660433,,,3585,148601330.381118,,,15244392.5189617,,84789059.2170349,6173349.03660433,104379993.404626,5417428.74640788,163782729.54256353,15244392.5189617,440953.502614595,13543571.8660197,,13858538.6536015,254934117.868752,95434936.6373015,,,63182337.58891974,390684803.316531,-629933.575163707,,,,,,,,-7118249.39934988,,100915358.741226
2001-12-31,,152443925.189617,,55749121.401988,252603363.640646,-18583040.4673293,88568660.6680171,251973.430065483,206303245.866114,1,4,,,,147152483.1582419,52347480.096104,,15874326.0941254,,,,6173349.03660433,,,3585,148601330.381118,,,15244392.5189617,,84789059.2170349,6173349.03660433,104379993.404626,5417428.74640788,163782729.54256353,15244392.5189617,440953.502614595,13543571.8660197,,13858538.6536015,254934117.868752,95434936.6373015,,,63182337.58891974,390684803.316531,-629933.575163707,,,,,,,,-7118249.39934988,,100915358.741226
2002-03-31,,143531884.354771,,52171145.6784407,250445992.752139,-17451615.6318728,79297692.0816676,61233.7390592028,208868283.930941,2,5,,,,156207268.3400265,47578615.2490005,,15920772.1553927,,,,1469609.73742087,,,3625,153268048.865184,,8756424.68546599,-3490323.12637456,52783483.06903276,76297238.8677666,1469609.73742087,114690793.257887,5694737.73250586,171087066.9314128,-3490323.12637456,673571.12965123,23330054.5815562,,-7348048.68710433,253630147.183218,94483659.3683498,,,64234192.27310364,379649182.167057,122467.478118406,-8572723.46828838,,,,,,,-8572723.46828838,,97422878.8431916
2002-08-15,,143531884.354771,,52171145.6784407,250445992.752139,-17451615.6318728,79297692.0816676,61233.7390592028,208868283.930941,2,6,,,,156207268.3400265,47578615.2490005,,15920772.1553927,,,,1469609.73742087,,,3625,153268048.865184,,8756424.68546599,-3490323.12637456,52783483.06903276,76297238.8677666,1469609.73742087,114690793.257887,5694737.73250586,171087066.9314128,-3490323.12637456,673571.12965123,23330054.5815562,,-7348048.68710433,253630147.183218,94483659.3683498,,,64234192.27310364,379649182.167057,122467.478118406,-8572723.46828838,,,,,,,-8572723.46828838,,97422878.8431916
2002-10-25,,143531884.354771,,52171145.6784407,250445992.752139,-17451615.6318728,79297692.0816676,61233.7390592028,208868283.930941,2,7,,,,156207268.3400265,47578615.2490005,,15920772.1553927,,,,1469609.73742087,,,3625,153268048.865184,,8756424.68546599,-3490323.12637456,52783483.06903276,76297238.8677666,1469609.73742087,114690793.257887,5694737.73250586,171087066.9314128,-3490323.12637456,673571.12965123,23330054.5815562,,-7348048.68710433,253630147.183218,94483659.3683498,,,64234192.27310364,379649182.167057,122467.478118406,-8572723.46828838,,,,,,,-8572723.46828838,,97422878.8431916
2002-12-31,,143531884.354771,,52171145.6784407,250445992.752139,-17451615.6318728,79297692.0816676,61233.7390592028,208868283.930941,2,8,,,,156207268.3400265,47578615.2490005,,15920772.1553927,,,,1469609.73742087,,,3625,153268048.865184,,8756424.68546599,-3490323.12637456,52783483.06903276,76297238.8677666,1469609.73742087,114690793.257887,5694737.73250586,171087066.9314128,-3490323.12637456,673571.12965123,23330054.5815562,,-7348048.68710433,253630147.183218,94483659.3683498,,,64234192.27310364,379649182.167057,122467.478118406,-8572723.46828838,,,,,,,-8572723.46828838,,97422878.8431916
2003-03-31,,143531884.354771,,52171145.6784407,250445992.752139,-17451615.6318728,79297692.0816676,61233.7390592028,208868283.930941,3,9,,,,156207268.3400265,47578615.2490005,,15920772.1553927,,,,1469609.73742087,32279711.0301396,16106160.6183787,3625,153268048.865184,,8756424.68546599,-3490323.12637456,52783483.06903276,76297238.8677666,1469609.73742087,114690793.257887,5694737.73250586,171087066.9314128,-3490323.12637456,673571.12965123,23330054.5815562,,-7348048.68710433,253630147.183218,94483659.3683498,,,64234192.27310364,379649182.167057,122467.478118406,-8572723.46828838,,,,,,,-8572723.46828838,,97422878.8431916
2003-04-24,,143531884.354771,,52171145.6784407,250445992.752139,-17451615.6318728,79297692.0816676,61233.7390592028,208868283.930941,3,9,,,,156207268.3400265,47578615.2490005,,15920772.1553927,,,,1469609.73742087,32279711.0301396,16106160.6183787,3625,153268048.865184,,8756424.68546599,-3490323.12637456,52783483.06903276,76297238.8677666,1469609.73742087,114690793.257887,5694737.73250586,171087066.9314128,-3490323.12637456,673571.12965123,23330054.5815562,,-7348048.68710433,253630147.183218,94483659.3683498,,,64234192.27310364,379649182.167057,122467.478118406,-8572723.46828838,,,,,,,-8572723.46828838,,97422878.8431916
