datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,12574536.0466,1928243.075,,70467180.685,-6061426.8902,32453873.5158,7826275.996,12505685.8762,1,1,,,,18865621.764,8044475.868,,1328021.338666,,,,,,,68.0,,,,-2082194.0392,,686377.5688,37716.382,11872963.74,18095866.943,38013306.551,-2082194.0392,1987001.1304,3895691.7758,,-1976221.577,72049496.9678,19812312.2252,,,4061882.4818,16332182.526,5774336.6505814,,105972.4622,,105972.4622,,105972.4622,,,591685.402,525105.8802
2000-06-30,,12574536.0466,1928243.075,,70467180.685,-6061426.8902,32453873.5158,7826275.996,12505685.8762,1,1,,,,18865621.764,8044475.868,,1328021.338666,,,,,,,68.0,,,,-2082194.0392,,686377.5688,37716.382,11872963.74,18095866.943,38013306.551,-2082194.0392,1987001.1304,3895691.7758,,-1976221.577,72049496.9678,19812312.2252,,,4061882.4818,16332182.526,5774336.6505814,,105972.4622,,105972.4622,,105972.4622,,,591685.402,525105.8802
2000-09-30,,12574536.0466,1928243.075,,70467180.685,-6061426.8902,32453873.5158,7826275.996,12505685.8762,1,3,,,,18865621.764,8044475.868,,1328021.338666,,,,,,,68.0,,,,-2082194.0392,,686377.5688,37716.382,11872963.74,18095866.943,38013306.551,-2082194.0392,1987001.1304,3895691.7758,,-1976221.577,72049496.9678,19812312.2252,,,4061882.4818,16332182.526,5774336.6505814,,105972.4622,,105972.4622,,105972.4622,,,591685.402,525105.8802
2000-12-31,407096.35626,26124618.41814,6695472.346859999,,121769910.84126,-31104567.9714,60750145.95804,6711942.14658,25785978.63666,1,4,,,,30208544.40978,11146539.68538,,9326542.75107654,,,,,,,105.0,,,5483485.9002,-39297662.86116,32900915.401199996,2599651.64844,248039.8371,24893645.63664,20071777.14432,61019764.21464,-39297662.86116,308169.91656,11367259.33794,,-36478622.03436,104956886.21814,48167828.04834,,,16405928.26686,7276410.86898,16119346.3559,-2189555.4372351,2042385.53838,,2819040.15822,21883.29198,2819040.15822,,,1705571.64888,1545179.97546
2001-03-31,407096.35626,26124618.41814,6695472.346859999,,121769910.84126,-31104567.9714,60750145.95804,6711942.14658,25785978.63666,2,5,,,,30208544.40978,11146539.68538,,9326542.75107654,,,,,,,105.0,,,5483485.9002,-39297662.86116,32900915.401199996,2599651.64844,248039.8371,24893645.63664,20071777.14432,61019764.21464,-39297662.86116,308169.91656,11367259.33794,,-36478622.03436,104956886.21814,48167828.04834,,,16405928.26686,7276410.86898,16119346.3559,-2189555.4372351,2042385.53838,,2819040.15822,21883.29198,2819040.15822,,,1705571.64888,1545179.97546
2001-06-30,407096.35626,26124618.41814,6695472.346859999,,121769910.84126,-31104567.9714,60750145.95804,6711942.14658,25785978.63666,2,5,,,,30208544.40978,11146539.68538,,9326542.75107654,,,,,,,105.0,,,5483485.9002,-39297662.86116,32900915.401199996,2599651.64844,248039.8371,24893645.63664,20071777.14432,61019764.21464,-39297662.86116,308169.91656,11367259.33794,,-36478622.03436,104956886.21814,48167828.04834,,,16405928.26686,7276410.86898,16119346.3559,-2189555.4372351,2042385.53838,,2819040.15822,21883.29198,2819040.15822,,,1705571.64888,1545179.97546
2001-11-20,407096.35626,26124618.41814,6695472.346859999,,121769910.84126,-31104567.9714,60750145.95804,6711942.14658,25785978.63666,2,7,,,,30208544.40978,11146539.68538,,9326542.75107654,,,,,,,105.0,,,5483485.9002,-39297662.86116,32900915.401199996,2599651.64844,248039.8371,24893645.63664,20071777.14432,61019764.21464,-39297662.86116,308169.91656,11367259.33794,,-36478622.03436,104956886.21814,48167828.04834,,,16405928.26686,7276410.86898,16119346.3559,-2189555.4372351,2042385.53838,,2819040.15822,21883.29198,2819040.15822,,,1705571.64888,1545179.97546
2001-12-31,407096.35626,26124618.41814,6695472.346859999,,121769910.84126,-31104567.9714,60750145.95804,6711942.14658,25785978.63666,2,8,,,,30208544.40978,11146539.68538,,9326542.75107654,,,,,,,105.0,,,5483485.9002,-39297662.86116,32900915.401199996,2599651.64844,248039.8371,24893645.63664,20071777.14432,61019764.21464,-39297662.86116,308169.91656,11367259.33794,,-36478622.03436,104956886.21814,48167828.04834,,,16405928.26686,7276410.86898,16119346.3559,-2189555.4372351,2042385.53838,,2819040.15822,21883.29198,2819040.15822,,,1705571.64888,1545179.97546
2002-05-15,407096.35626,26124618.41814,6695472.346859999,,121769910.84126,-31104567.9714,60750145.95804,6711942.14658,25785978.63666,3,9,,,,30208544.40978,11146539.68538,,9326542.75107654,,,,,,,105.0,,,5483485.9002,-39297662.86116,32900915.401199996,2599651.64844,248039.8371,24893645.63664,20071777.14432,61019764.21464,-39297662.86116,308169.91656,11367259.33794,,-36478622.03436,104956886.21814,48167828.04834,,,16405928.26686,7276410.86898,16119346.3559,-2189555.4372351,2042385.53838,,2819040.15822,21883.29198,2819040.15822,,,1705571.64888,1545179.97546
2002-08-19,13837.41291,26694211.87848,6684142.328200002,,180912871.97211,-68532205.76899,72391439.66706,12583321.45904,36463002.45129,3,10,,,,100110923.99904,50055461.99952,,20566406.9499257,,,,,,,121.0,,,4914035.24355,10274635.66331,29484211.4613,837698.86329,3633539.85485,24596389.65982,23444504.98135,108521432.30505,10274635.66331,-1962932.71613,48566109.77153,,23568596.06146,167038293.15058,105449305.19641,,,11668594.26178,88643788.88008,835786.89951281,-1646304.93351772,2779884.05643,,13293961.08586,3052755.00565,13293961.08586,,,744130.41611,2078174.34396
2002-11-19,13837.41291,26694211.87848,6684142.328200002,,180912871.97211,-68532205.76899,72391439.66706,12583321.45904,36463002.45129,3,11,,,,100110923.99904,50055461.99952,,20566406.9499257,,,,,,,121.0,,,4914035.24355,10274635.66331,29484211.4613,837698.86329,3633539.85485,24596389.65982,23444504.98135,108521432.30505,10274635.66331,-1962932.71613,48566109.77153,,23568596.06146,167038293.15058,105449305.19641,,,11668594.26178,88643788.88008,835786.89951281,-1646304.93351772,2779884.05643,,13293961.08586,3052755.00565,13293961.08586,,,744130.41611,2078174.34396
2002-12-31,13837.41291,26694211.87848,6684142.328200002,,180912871.97211,-68532205.76899,72391439.66706,12583321.45904,36463002.45129,3,12,,,,100110923.99904,50055461.99952,,20566406.9499257,,,,,,,121.0,,,4914035.24355,10274635.66331,29484211.4613,837698.86329,3633539.85485,24596389.65982,23444504.98135,108521432.30505,10274635.66331,-1962932.71613,48566109.77153,,23568596.06146,167038293.15058,105449305.19641,,,11668594.26178,88643788.88008,835786.89951281,-1646304.93351772,2779884.05643,,13293961.08586,3052755.00565,13293961.08586,,,744130.41611,2078174.34396
2003-02-19,13837.41291,23642954.55423,7782936.080820002,,172560419.21547,-36264965.27643,72290640.37932,7507690.86474,38113841.85939,3,12,,,,120588923.49471,49498796.66094,,31713618.1640959,,,,,,,127.0,,,5008113.57519,-4572795.00546,30048681.45114,16135263.68949,3633539.85485,21591330.17283,22603703.55903,99974130.10299,-4572795.00546,3530218.13892,33433690.35897,,23772728.09241,167038293.15058,113269372.16859,,,11668594.26178,131183437.61061,454572.00726003,-4772811.44540772,-5745616.54425,,28345523.09787,3052755.00565,28345523.09787,,-4390936.01298,8886892.71393,9375717.58893
2003-03-31,13837.41291,23642954.55423,7782936.080820002,,172560419.21547,-36264965.27643,72290640.37932,7507690.86474,38113841.85939,4,13,,,,120588923.49471,49498796.66094,,31713618.1640959,,,,,75149944.5816,40652469.0432,127.0,,,5008113.57519,-4572795.00546,30048681.45114,16135263.68949,3633539.85485,21591330.17283,22603703.55903,99974130.10299,-4572795.00546,3530218.13892,33433690.35897,,23772728.09241,167038293.15058,113269372.16859,,,11668594.26178,131183437.61061,454572.00726003,-4772811.44540772,-5745616.54425,,28345523.09787,3052755.00565,28345523.09787,,-4390936.01298,8886892.71393,9375717.58893
2003-05-19,13837.41291,23642954.55423,7782936.080820002,,172560419.21547,-36264965.27643,72290640.37932,7507690.86474,38113841.85939,4,13,,,,120588923.49471,49498796.66094,,31713618.1640959,,,,,75149944.5816,40652469.0432,127.0,,,5008113.57519,-4572795.00546,30048681.45114,16135263.68949,3633539.85485,21591330.17283,22603703.55903,99974130.10299,-4572795.00546,3530218.13892,33433690.35897,,23772728.09241,167038293.15058,113269372.16859,,,11668594.26178,131183437.61061,454572.00726003,-4772811.44540772,-5745616.54425,,28345523.09787,3052755.00565,28345523.09787,,-4390936.01298,8886892.71393,9375717.58893
2003-06-30,13837.41291,23642954.55423,7782936.080820002,,172560419.21547,-36264965.27643,72290640.37932,7507690.86474,38113841.85939,4,13,,,,120588923.49471,49498796.66094,,31713618.1640959,,,,,75149944.5816,40652469.0432,127.0,,,5008113.57519,-4572795.00546,30048681.45114,16135263.68949,3633539.85485,21591330.17283,22603703.55903,99974130.10299,-4572795.00546,3530218.13892,33433690.35897,,23772728.09241,167038293.15058,113269372.16859,,,11668594.26178,131183437.61061,454572.00726003,-4772811.44540772,-5745616.54425,,28345523.09787,3052755.00565,28345523.09787,,-4390936.01298,8886892.71393,9375717.58893
2003-08-13,13837.41291,23642954.55423,7782936.080820002,,172560419.21547,-36264965.27643,72290640.37932,7507690.86474,38113841.85939,4,14,,,,120588923.49471,49498796.66094,,31713618.1640959,,,,,75149944.5816,40652469.0432,127.0,,,5008113.57519,-4572795.00546,30048681.45114,16135263.68949,3633539.85485,21591330.17283,22603703.55903,99974130.10299,-4572795.00546,3530218.13892,33433690.35897,,23772728.09241,167038293.15058,113269372.16859,,,11668594.26178,131183437.61061,454572.00726003,-4772811.44540772,-5745616.54425,,28345523.09787,3052755.00565,28345523.09787,,-4390936.01298,8886892.71393,9375717.58893
2003-09-30,13837.41291,23642954.55423,7782936.080820002,,172560419.21547,-36264965.27643,72290640.37932,7507690.86474,38113841.85939,4,15,,,,120588923.49471,49498796.66094,,31713618.1640959,,,,,75149944.5816,40652469.0432,127.0,,,5008113.57519,-4572795.00546,30048681.45114,16135263.68949,3633539.85485,21591330.17283,22603703.55903,99974130.10299,-4572795.00546,3530218.13892,33433690.35897,,23772728.09241,167038293.15058,113269372.16859,,,11668594.26178,131183437.61061,454572.00726003,-4772811.44540772,-5745616.54425,,28345523.09787,3052755.00565,28345523.09787,,-4390936.01298,8886892.71393,9375717.58893
