datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,8131599.60423988,7884.87856032411,1561848.48719084,10342425.1885052,-378373.381523531,5738498.96039949,1286800.59026711,9714846.30504546,1,1,,,,2159182.99983982,1079591.49991991,,331422.970720686,,,,522512.26245819,,,84,,,1756462.05570264,108470.782041739,3864024.5187921,1019921.67194611,3226271.57815989,32747.0969048853,4603926.22810571,1756462.05570264,164516.602157629,2124236.17489047,,2525973.79271682,2673974.16646723,650539.332340886,,,2776477.587751446,19344374.4066707,,212364.493183549,,,,490213.048325246,,,-294921.041352994,,2440057.78233382
2001-06-30,,8131599.60423988,7884.87856032411,1561848.48719084,10342425.1885052,-378373.381523531,5738498.96039949,1286800.59026711,9714846.30504546,1,1,,,,2159182.99983982,1079591.49991991,,331422.970720686,,,,522512.26245819,,,84,,,1756462.05570264,108470.782041739,3864024.5187921,1019921.67194611,3226271.57815989,32747.0969048853,4603926.22810571,1756462.05570264,164516.602157629,2124236.17489047,,2525973.79271682,2673974.16646723,650539.332340886,,,2776477.587751446,19344374.4066707,,212364.493183549,,,,490213.048325246,,,-294921.041352994,,2440057.78233382
2001-09-30,,8131599.60423988,7884.87856032411,1561848.48719084,10342425.1885052,-378373.381523531,5738498.96039949,1286800.59026711,9714846.30504546,1,3,,,,2159182.99983982,1079591.49991991,,331422.970720686,,,,522512.26245819,,,84,,,1756462.05570264,108470.782041739,3864024.5187921,1019921.67194611,3226271.57815989,32747.0969048853,4603926.22810571,1756462.05570264,164516.602157629,2124236.17489047,,2525973.79271682,2673974.16646723,650539.332340886,,,2776477.587751446,19344374.4066707,,212364.493183549,,,,490213.048325246,,,-294921.041352994,,2440057.78233382
2001-12-31,,8131599.60423988,7884.87856032411,1561848.48719084,10342425.1885052,-378373.381523531,5738498.96039949,1286800.59026711,9714846.30504546,1,4,,,,2159182.99983982,1079591.49991991,,331422.970720686,,,,522512.26245819,,,84,,,1756462.05570264,108470.782041739,3864024.5187921,1019921.67194611,3226271.57815989,32747.0969048853,4603926.22810571,1756462.05570264,164516.602157629,2124236.17489047,,2525973.79271682,2673974.16646723,650539.332340886,,,2776477.587751446,19344374.4066707,,212364.493183549,,,,490213.048325246,,,-294921.041352994,,2440057.78233382
2002-03-31,,8131599.60423988,7884.87856032411,1561848.48719084,10342425.1885052,-378373.381523531,5738498.96039949,1286800.59026711,9714846.30504546,2,5,,,,2159182.99983982,1079591.49991991,,331422.970720686,,,,522512.26245819,,,84,,,1756462.05570264,108470.782041739,3864024.5187921,1019921.67194611,3226271.57815989,32747.0969048853,4603926.22810571,1756462.05570264,164516.602157629,2124236.17489047,,2525973.79271682,2673974.16646723,650539.332340886,,,2776477.587751446,19344374.4066707,,212364.493183549,,,,490213.048325246,,,-294921.041352994,,2440057.78233382
2002-08-22,,13206294.5866582,58447.603932009,2051660.92067421,20092400.2326617,-918722.853324311,11577327.1050228,1089181.66209298,12251777.5511669,2,6,,,,6750055.91222432,3375027.95611216,,537370.997848587,,,,879751.864774862,,,128,,4832141.11206582,1963833.98107899,19812799.019731283,9762221.91573249,1722102.16173236,4720248.08834555,191929.807032384,8494471.648469852,1963833.98107899,174837.021111398,2479927.8546421,,2850213.78576962,3123202.9795564,1436642.71698617,,,1678727.242669776,24626696.1515818,,-61570.9985731687,,,,608172.27166122,,,-271335.270494796,,3358155.61165178
2002-11-12,,13206294.5866582,58447.603932009,2051660.92067421,20092400.2326617,-918722.853324311,11577327.1050228,1089181.66209298,12251777.5511669,2,7,,,,6750055.91222432,3375027.95611216,,537370.997848587,,,,879751.864774862,,,128,,4832141.11206582,1963833.98107899,19812799.019731283,9762221.91573249,1722102.16173236,4720248.08834555,191929.807032384,8494471.648469852,1963833.98107899,174837.021111398,2479927.8546421,,2850213.78576962,3123202.9795564,1436642.71698617,,,1678727.242669776,24626696.1515818,,-61570.9985731687,,,,608172.27166122,,,-271335.270494796,,3358155.61165178
2002-12-31,,13206294.5866582,58447.603932009,2051660.92067421,20092400.2326617,-918722.853324311,11577327.1050228,1089181.66209298,12251777.5511669,2,8,,,,6750055.91222432,3375027.95611216,,537370.997848587,,,,879751.864774862,,,128,,4832141.11206582,1963833.98107899,19812799.019731283,9762221.91573249,1722102.16173236,4720248.08834555,191929.807032384,8494471.648469852,1963833.98107899,174837.021111398,2479927.8546421,,2850213.78576962,3123202.9795564,1436642.71698617,,,1678727.242669776,24626696.1515818,,-61570.9985731687,,,,608172.27166122,,,-271335.270494796,,3358155.61165178
2003-05-08,,14937814.6116569,106607.058001134,1730741.10249386,23706422.3459286,-2283921.41800491,13128279.8773852,2366952.54156433,18537559.3194786,3,9,,,,11029024.88513131,5219537.01719252,,1005658.41813593,,,,945006.92527867,,,231,,4983442.1395239,1427619.71160023,21686531.717740413,9423338.00273947,1194416.28358209,5097485.65681088,6363.40440204043,10555334.025694354,1427619.71160023,144235.646230871,2419970.05290006,,2160972.26185528,4151462.35896467,1836347.42442849,,,2436022.224258459,36697656.7614774,,-264620.723727943,,,,316175.263177782,,,-263767.575382581,,6380684.69025127
2003-08-18,,14937814.6116569,106607.058001134,1730741.10249386,23706422.3459286,-2283921.41800491,13128279.8773852,2366952.54156433,18537559.3194786,3,10,,,,11029024.88513131,5219537.01719252,,1005658.41813593,,,,945006.92527867,,,231,,4983442.1395239,1427619.71160023,21686531.717740413,9423338.00273947,1194416.28358209,5097485.65681088,6363.40440204043,10555334.025694354,1427619.71160023,144235.646230871,2419970.05290006,,2160972.26185528,4151462.35896467,1836347.42442849,,,2436022.224258459,36697656.7614774,,-264620.723727943,,,,316175.263177782,,,-263767.575382581,,6380684.69025127
