datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,2,5,,,,,,,,,,,,47163010.72,38276124.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,3,9,,,,,,,,,,,,63520593.36,50994182.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,,,,,,,,,,3,10,,,,,,,,,,,,63520593.36,50994182.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-30,,,,,,,,,,3,12,,,,,,,,,,,,63520593.36,50994182.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,,,,,,,,,,4,13,,,,,,,,,,,,63520593.36,50994182.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,4,14,,,,,,,,,,,,88493145.84,59286820.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,5,18,,,,,,,,,,,,161546029.15,103309824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,,,,,,,,,,5,20,,,,,,,,,,,,161546029.15,103309824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,,,,,,,,,,6,21,,,,,,,,,,,,161546029.15,103309824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,,,,,,,,,,6,21,,,,,,,,,,,,229890278.52,166483940.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,6,22,,,,,,,,,,,,229890278.52,166483940.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,,,,,,,,,,6,24,,,,,,,,,,,,229890278.52,166483940.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30,,,,,,,,,,7,27,,,,,,,,,,,,355281931.8,267357373.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-09-30,638560.32,545913070.83,2254272.42,,1117234019.07,137119241.94,659009699.28,403915794.51,260246159.61,7,28,,,,164832244.86,67503292.86,,69391938.0,,,,13053119.1945,355281931.8,267357373.8,3777.0,,1345997.61,108604176.36,14775719.34,34137228.72,90389114.49,177080758.74,44054224.98,332508400.5,108604176.36,,298752248.1,,270934320.45,802356835.47,473809826.31,,,103162895.73,635767906.02,-578051.58,1909243.86,33409836.42,55458191.34,40169435.129999995,19801807.02,95627626.47,,,30470656.56,65285711.91
2012-12-30,638560.32,545913070.83,2254272.42,,1117234019.07,137119241.94,659009699.28,403915794.51,260246159.61,8,29,,,,164832244.86,67503292.86,,69391938.0,,,,13053119.1945,355281931.8,267357373.8,3777.0,,1345997.61,108604176.36,14775719.34,34137228.72,90389114.49,177080758.74,44054224.98,332508400.5,108604176.36,,298752248.1,,270934320.45,802356835.47,473809826.31,,,103162895.73,635767906.02,-578051.58,1909243.86,33409836.42,55458191.34,40169435.129999995,19801807.02,95627626.47,,,30470656.56,65285711.91
2012-12-31,638560.32,545913070.83,2254272.42,,1117234019.07,137119241.94,659009699.28,403915794.51,260246159.61,8,29,,,,164832244.86,67503292.86,,69391938.0,,,,13053119.1945,355281931.8,267357373.8,3777.0,,1345997.61,108604176.36,14775719.34,34137228.72,90389114.49,177080758.74,44054224.98,332508400.5,108604176.36,,298752248.1,,270934320.45,802356835.47,473809826.31,,,103162895.73,635767906.02,-578051.58,1909243.86,33409836.42,55458191.34,40169435.129999995,19801807.02,95627626.47,,,30470656.56,65285711.91
2013-03-30,1586987.65,384410991.05,5672911.65,46773984.2,1119927154.4,211951154.0,651490736.2,220967877.55,258646988.75,8,29,,,,144274961.0,65750147.5,,77947615.2,2461400.0,,2461400.0,13053119.1945,355281931.8,267357373.8,4424.0,,1286696.85,38810739.85,29589104.75,47020739.55,54476320.15,133911851.65,47105042.5,305665266.9,38810739.85,-1230.7000000000698,156839792.65,,130622805.9,1024202077.7,635725469.2,,,108536048.35,503326763.2,-578051.58,-322443.4,16898741.7,29712174.75,22843638.049999997,22496580.65,52555812.8,,6695008.0,39758994.2,67793109.5
2013-08-21,1586987.65,384410991.05,5672911.65,46773984.2,1119927154.4,211951154.0,651490736.2,220967877.55,258646988.75,8,31,,,,144274961.0,65750147.5,,77947615.2,2461400.0,,2461400.0,13053119.1945,355281931.8,267357373.8,4424.0,,1286696.85,38810739.85,29589104.75,47020739.55,54476320.15,133911851.65,47105042.5,305665266.9,38810739.85,-1230.7000000000698,156839792.65,,130622805.9,1024202077.7,635725469.2,,,108536048.35,503326763.2,-578051.58,-322443.4,16898741.7,29712174.75,22843638.049999997,22496580.65,52555812.8,,6695008.0,39758994.2,67793109.5
2013-10-16,1586987.65,384410991.05,5672911.65,46773984.2,1119927154.4,211951154.0,651490736.2,220967877.55,258646988.75,8,32,,,,144274961.0,65750147.5,,77947615.2,2461400.0,,2461400.0,13053119.1945,355281931.8,267357373.8,4424.0,,1286696.85,38810739.85,29589104.75,47020739.55,54476320.15,133911851.65,47105042.5,305665266.9,38810739.85,-1230.7000000000698,156839792.65,,130622805.9,1024202077.7,635725469.2,,,108536048.35,503326763.2,-578051.58,-322443.4,16898741.7,29712174.75,22843638.049999997,22496580.65,52555812.8,,6695008.0,39758994.2,67793109.5
2013-12-30,1586987.65,384410991.05,5672911.65,46773984.2,1119927154.4,211951154.0,651490736.2,220967877.55,258646988.75,9,33,,,,144274961.0,65750147.5,,77947615.2,2461400.0,,2461400.0,13053119.1945,355281931.8,267357373.8,4424.0,,1286696.85,38810739.85,29589104.75,47020739.55,54476320.15,133911851.65,47105042.5,305665266.9,38810739.85,-1230.7000000000698,156839792.65,,130622805.9,1024202077.7,635725469.2,,,108536048.35,503326763.2,-578051.58,-322443.4,16898741.7,29712174.75,22843638.049999997,22496580.65,52555812.8,,6695008.0,39758994.2,67793109.5
