datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-12-31,,208921452.976185,45350637.5260889,76698531.5117434,1544856638.07293,169845711.431722,626344548.66434,25908908.8688583,365787051.466902,1,1,,,,492622304.8277,212362784.243673,,66895127.1679988,1042415.47196981,,1042415.47196981,16265020.0599703,,,2204,,,-3412890.51321078,54300200.9642639,24519639.85016546,72419434.5476253,134762804.476809,279358072.328907,371109182.180257,903554725.768084,54300200.9642639,2342034.2869642098,117535126.712298,,78103875.7393753,2243932233.02741,890671064.080714,,,110593109.5597015,627349867.500296,68184235.2694562,-2089158.88480783,20353069.3486206,,23161902.9720837,22628947.968028,23161902.9720837,,14473252.5405346,,106070411.35243
2002-05-15,,208921452.976185,45350637.5260889,76698531.5117434,1544856638.07293,169845711.431722,626344548.66434,25908908.8688583,365787051.466902,1,2,,,,492622304.8277,212362784.243673,,66895127.1679988,1042415.47196981,,1042415.47196981,16265020.0599703,,,2204,,,-3412890.51321078,54300200.9642639,24519639.85016546,72419434.5476253,134762804.476809,279358072.328907,371109182.180257,903554725.768084,54300200.9642639,2342034.2869642098,117535126.712298,,78103875.7393753,2243932233.02741,890671064.080714,,,110593109.5597015,627349867.500296,68184235.2694562,-2089158.88480783,20353069.3486206,,23161902.9720837,22628947.968028,23161902.9720837,,14473252.5405346,,106070411.35243
2002-06-30,,208921452.976185,45350637.5260889,76698531.5117434,1544856638.07293,169845711.431722,626344548.66434,25908908.8688583,365787051.466902,1,2,,,,492622304.8277,212362784.243673,,66895127.1679988,1042415.47196981,,1042415.47196981,16265020.0599703,,,2204,,,-3412890.51321078,54300200.9642639,24519639.85016546,72419434.5476253,134762804.476809,279358072.328907,371109182.180257,903554725.768084,54300200.9642639,2342034.2869642098,117535126.712298,,78103875.7393753,2243932233.02741,890671064.080714,,,110593109.5597015,627349867.500296,68184235.2694562,-2089158.88480783,20353069.3486206,,23161902.9720837,22628947.968028,23161902.9720837,,14473252.5405346,,106070411.35243
2002-09-30,,208921452.976185,45350637.5260889,76698531.5117434,1544856638.07293,169845711.431722,626344548.66434,25908908.8688583,365787051.466902,1,3,,,,492622304.8277,212362784.243673,,66895127.1679988,1042415.47196981,,1042415.47196981,16265020.0599703,148177006.603341,73529344.786186,2204,,,-3412890.51321078,54300200.9642639,24519639.85016546,72419434.5476253,134762804.476809,279358072.328907,371109182.180257,903554725.768084,54300200.9642639,2342034.2869642098,117535126.712298,,78103875.7393753,2243932233.02741,890671064.080714,,,110593109.5597015,627349867.500296,68184235.2694562,-2089158.88480783,20353069.3486206,,23161902.9720837,22628947.968028,23161902.9720837,,14473252.5405346,,106070411.35243
2002-11-26,,288184630.603346,58446481.2169521,73037343.6982085,1763736864.55292,102756884.983427,654887928.221924,113917674.473207,421808398.360429,1,4,,,,864675922.648173,427741361.583537,,74414908.3142609,371753.738852498,,371753.738852498,16547759.0659774,148177006.603341,73529344.786186,2199,,,-3167140.56704285,56290812.7515587,36292222.87112305,49587293.9783758,161787730.368558,244018273.547865,399241499.654723,1093995770.4502387,56290812.7515587,23024828.86117903,166010374.782969,,86539364.0103386,2378087909.61645,935093377.476127,,,124679662.1517639,700662073.021072,68184235.2694562,-3574119.70247021,11211111.4848868,,29591220.1976955,41042619.2092179,29591220.1976955,,16519452.9437298,,113268520.736327
2002-12-31,,288184630.603346,58446481.2169521,73037343.6982085,1763736864.55292,102756884.983427,654887928.221924,113917674.473207,421808398.360429,2,5,,,,864675922.648173,427741361.583537,,74414908.3142609,371753.738852498,,371753.738852498,16547759.0659774,160954344.151924,82337039.4339681,2199,,,-3167140.56704285,56290812.7515587,36292222.87112305,49587293.9783758,161787730.368558,244018273.547865,399241499.654723,1093995770.4502387,56290812.7515587,23024828.86117903,166010374.782969,,86539364.0103386,2378087909.61645,935093377.476127,,,124679662.1517639,700662073.021072,68184235.2694562,-3574119.70247021,11211111.4848868,,29591220.1976955,41042619.2092179,29591220.1976955,,16519452.9437298,,113268520.736327
2003-02-14,,288184630.603346,58446481.2169521,73037343.6982085,1763736864.55292,102756884.983427,654887928.221924,113917674.473207,421808398.360429,2,5,,,,864675922.648173,427741361.583537,,74414908.3142609,371753.738852498,,371753.738852498,16547759.0659774,160954344.151924,82337039.4339681,2199,,,-3167140.56704285,56290812.7515587,36292222.87112305,49587293.9783758,161787730.368558,244018273.547865,399241499.654723,1093995770.4502387,56290812.7515587,23024828.86117903,166010374.782969,,86539364.0103386,2378087909.61645,935093377.476127,,,124679662.1517639,700662073.021072,68184235.2694562,-3574119.70247021,11211111.4848868,,29591220.1976955,41042619.2092179,29591220.1976955,,16519452.9437298,,113268520.736327
2003-03-31,,288184630.603346,58446481.2169521,73037343.6982085,1763736864.55292,102756884.983427,654887928.221924,113917674.473207,421808398.360429,2,5,,,,864675922.648173,427741361.583537,,74414908.3142609,371753.738852498,,371753.738852498,16547759.0659774,160954344.151924,82337039.4339681,2199,,,-3167140.56704285,56290812.7515587,36292222.87112305,49587293.9783758,161787730.368558,244018273.547865,399241499.654723,1093995770.4502387,56290812.7515587,23024828.86117903,166010374.782969,,86539364.0103386,2378087909.61645,935093377.476127,,,124679662.1517639,700662073.021072,68184235.2694562,-3574119.70247021,11211111.4848868,,29591220.1976955,41042619.2092179,29591220.1976955,,16519452.9437298,,113268520.736327
2003-05-28,,288184630.603346,58446481.2169521,73037343.6982085,1763736864.55292,102756884.983427,654887928.221924,113917674.473207,421808398.360429,2,6,,,,864675922.648173,427741361.583537,,74414908.3142609,371753.738852498,,371753.738852498,16547759.0659774,160954344.151924,82337039.4339681,2199,,,-3167140.56704285,56290812.7515587,36292222.87112305,49587293.9783758,161787730.368558,244018273.547865,399241499.654723,1093995770.4502387,56290812.7515587,23024828.86117903,166010374.782969,,86539364.0103386,2378087909.61645,935093377.476127,,,124679662.1517639,700662073.021072,68184235.2694562,-3574119.70247021,11211111.4848868,,29591220.1976955,41042619.2092179,29591220.1976955,,16519452.9437298,,113268520.736327
2003-06-30,,288184630.603346,58446481.2169521,73037343.6982085,1763736864.55292,102756884.983427,654887928.221924,113917674.473207,421808398.360429,2,6,,,,864675922.648173,427741361.583537,,74414908.3142609,371753.738852498,,371753.738852498,16547759.0659774,160954344.151924,82337039.4339681,2199,,,-3167140.56704285,56290812.7515587,36292222.87112305,49587293.9783758,161787730.368558,244018273.547865,399241499.654723,1093995770.4502387,56290812.7515587,23024828.86117903,166010374.782969,,86539364.0103386,2378087909.61645,935093377.476127,,,124679662.1517639,700662073.021072,68184235.2694562,-3574119.70247021,11211111.4848868,,29591220.1976955,41042619.2092179,29591220.1976955,,16519452.9437298,,113268520.736327
