datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,305815.149427129,,587629.830943033,3051366.90970275,622316.019549716,-4079401.08645141,44184.607002644,3207073.12555084,1,1,,,,6452224.73199263,,,570837.984135887,,,,,,,,,,-4050990.63857063,,132723.435622146,,7039854.56293566,90828.6259113853,7130683.188847044,-4050990.63857063,5512.47496194215,-840016.376892877,,-4050990.63857063,3308417.85754347,2737579.87340758,,,128907.10680234,2619443.2946078,,-1187387.10680234,,,,,,,734855.316080442,,976640.948641936
2006-06-30,,7608626.97364139,2378152.31207289,1566867.50569476,50948142.8620241,6408644.43865929,16373985.4344289,2253267.25187114,23917642.2193297,1,1,,,,24357548.4396356,12167961.4578588,,1374297.36413928,,,,,,,4011.0,,,154748.878945656,,1077718.75040677,471455.144809632,5058219.4061178,17131440.4734787,34357621.33745527,154748.878945656,-105343450.40676822,-11442710.6622193,,154842.495932314,29893308.0946957,29713844.3312724,,,4265377.14611129,18755976.0429548,11492608.516108,112673098.760169,,,,,,,542323.20370973,,797148.641392776
2006-10-26,,7608626.97364139,2378152.31207289,1566867.50569476,50948142.8620241,6408644.43865929,16373985.4344289,2253267.25187114,23917642.2193297,1,3,,,,24357548.4396356,12167961.4578588,,1374297.36413928,,,,,,,4011.0,,,154748.878945656,,1077718.75040677,471455.144809632,5058219.4061178,17131440.4734787,34357621.33745527,154748.878945656,-105343450.40676822,-11442710.6622193,,154842.495932314,29893308.0946957,29713844.3312724,,,4265377.14611129,18755976.0429548,11492608.516108,112673098.760169,,,,,,,542323.20370973,,797148.641392776
2006-12-30,,7608626.97364139,2378152.31207289,1566867.50569476,50948142.8620241,6408644.43865929,16373985.4344289,2253267.25187114,23917642.2193297,1,4,,,,24357548.4396356,12167961.4578588,,1374297.36413928,,,,,,,4011.0,,,154748.878945656,,1077718.75040677,471455.144809632,5058219.4061178,17131440.4734787,34357621.33745527,154748.878945656,-105343450.40676822,-11442710.6622193,,154842.495932314,29893308.0946957,29713844.3312724,,,4265377.14611129,18755976.0429548,11492608.516108,112673098.760169,,,,,,,542323.20370973,,797148.641392776
2007-03-30,,7608626.97364139,2378152.31207289,1566867.50569476,50948142.8620241,6408644.43865929,16373985.4344289,2253267.25187114,23917642.2193297,1,4,,,,24357548.4396356,12167961.4578588,,1374297.36413928,,,,,,,4011.0,,,154748.878945656,,1077718.75040677,471455.144809632,5058219.4061178,17131440.4734787,34357621.33745527,154748.878945656,-105343450.40676822,-11442710.6622193,,154842.495932314,29893308.0946957,29713844.3312724,,,4265377.14611129,18755976.0429548,11492608.516108,112673098.760169,,,,,,,542323.20370973,,797148.641392776
2007-08-21,,89133790.7624309,433059.005524862,10729475.5359116,145910072.39779,22526297.6353591,78438707.2707182,81686720.0,44928503.160221,2,6,,,,23338230.6298343,11195312.2651934,,1820321.7679558,,,,,,,4285.0,,,-12748218.3425414,,2165435.40331492,471455.144809632,11677081.6353591,16400934.1878453,39273328.0883978,-12748218.3425414,1719532.0220994488,5970880.0,,-13316038.0110497,29893308.0946957,45749560.5745856,,,5281635.35911602,42319550.7624309,10722597.1270718,1542448.08839779,,,140.375690607735,,140.375690607735,,1643097.45856354,,13381733.8342541
2007-11-26,,89133790.7624309,433059.005524862,10729475.5359116,145910072.39779,22526297.6353591,78438707.2707182,81686720.0,44928503.160221,2,7,,,,23338230.6298343,11195312.2651934,,1820321.7679558,,,,,,,4285.0,,,-12748218.3425414,,2165435.40331492,471455.144809632,11677081.6353591,16400934.1878453,39273328.0883978,-12748218.3425414,1719532.0220994488,5970880.0,,-13316038.0110497,29893308.0946957,45749560.5745856,,,5281635.35911602,42319550.7624309,10722597.1270718,1542448.08839779,,,140.375690607735,,140.375690607735,,1643097.45856354,,13381733.8342541
2008-02-19,,89133790.7624309,433059.005524862,10729475.5359116,145910072.39779,22526297.6353591,78438707.2707182,81686720.0,44928503.160221,2,8,,,,23338230.6298343,11195312.2651934,,1820321.7679558,,,,,,,4285.0,,,-12748218.3425414,,2165435.40331492,471455.144809632,11677081.6353591,16400934.1878453,39273328.0883978,-12748218.3425414,1719532.0220994488,5970880.0,,-13316038.0110497,29893308.0946957,45749560.5745856,,,5281635.35911602,42319550.7624309,10722597.1270718,1542448.08839779,,,140.375690607735,,140.375690607735,,1643097.45856354,,13381733.8342541
2008-03-30,,89133790.7624309,433059.005524862,10729475.5359116,145910072.39779,22526297.6353591,78438707.2707182,81686720.0,44928503.160221,3,9,,,,23338230.6298343,11195312.2651934,,1820321.7679558,,,,,,,4285.0,,,-12748218.3425414,,2165435.40331492,471455.144809632,11677081.6353591,16400934.1878453,39273328.0883978,-12748218.3425414,1719532.0220994488,5970880.0,,-13316038.0110497,29893308.0946957,45749560.5745856,,,5281635.35911602,42319550.7624309,10722597.1270718,1542448.08839779,,,140.375690607735,,140.375690607735,,1643097.45856354,,13381733.8342541
2008-06-30,,109617226.927911,136230.841651263,17917214.5360444,252516978.462107,70954640.6112138,129188415.637708,98320632.4189772,56867799.8126925,3,10,,,,114196559.5489834,52513695.5539125,,2840089.87307455,,,,,,,7710.0,,460835.625385089,-13200843.1349353,1382506.876155267,3211120.03943315,471455.144809632,28942031.0018484,15825524.2045595,102560258.0234132,-13200843.1349353,8390688.73197782,-12678169.1484904,,-15176438.935305,137925523.489834,130911126.723352,,,7850302.25015403,53123937.6315465,21344862.0628466,310061.892791127,113049.224892175,1603322.65187924,453688.4781269198,,2057011.13000616,,8669551.7732594,,15789850.6173752
