datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2020-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-26,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-03,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,,43462454.548316,,,75479150.6312734,,70815909.1141188,40456794.0439968,,1,4,,,,1764584.982338333,722596.527122023,722596.527122023,,,,,,-4983346.68268889,-5120259.79920915,18.0,,1093827.82848949,,-5932879.85171196,,,3401191.51190851,3720583.4400028,220061.550029728,4663241.51715455,-5932879.85171196,,-1944658.59476096,,-5932538.80320358,1093827.82848949,957323.163011926,,,878029.384814465,145286.664568251,,,,,,,,,-74348.5748260064,,1490381.98160389
2021-05-04,,43462454.548316,,,75479150.6312734,,70815909.1141188,40456794.0439968,,2,5,,,,1764584.982338333,722596.527122023,722596.527122023,,,,,,-4983346.68268889,-5120259.79920915,18.0,,1093827.82848949,,-5932879.85171196,,,3401191.51190851,3720583.4400028,220061.550029728,4663241.51715455,-5932879.85171196,,-1944658.59476096,,-5932538.80320358,1093827.82848949,957323.163011926,,,878029.384814465,145286.664568251,,,,,,,,,-74348.5748260064,,1490381.98160389
2021-07-13,,43462454.548316,,,75479150.6312734,,70815909.1141188,40456794.0439968,,2,6,,,,1764584.982338333,722596.527122023,722596.527122023,,,,,,-4983346.68268889,-5120259.79920915,18.0,,1093827.82848949,,-5932879.85171196,,,3401191.51190851,3720583.4400028,220061.550029728,4663241.51715455,-5932879.85171196,,-1944658.59476096,,-5932538.80320358,1093827.82848949,957323.163011926,,,878029.384814465,145286.664568251,,,,,,,,,-74348.5748260064,,1490381.98160389
2021-09-30,,43462454.548316,,,75479150.6312734,,70815909.1141188,40456794.0439968,,2,7,,,,1764584.982338333,722596.527122023,722596.527122023,,,,,,-4983346.68268889,-5120259.79920915,18.0,,1093827.82848949,,-5932879.85171196,,,3401191.51190851,3720583.4400028,220061.550029728,4663241.51715455,-5932879.85171196,,-1944658.59476096,,-5932538.80320358,1093827.82848949,957323.163011926,,,878029.384814465,145286.664568251,,,,,,,,,-74348.5748260064,,1490381.98160389
2021-10-21,,43462454.548316,,,75479150.6312734,,70815909.1141188,40456794.0439968,,2,7,,,,1764584.982338333,722596.527122023,722596.527122023,,,,,,-4983346.68268889,-5120259.79920915,18.0,,1093827.82848949,,-5932879.85171196,,,3401191.51190851,3720583.4400028,220061.550029728,4663241.51715455,-5932879.85171196,,-1944658.59476096,,-5932538.80320358,1093827.82848949,957323.163011926,,,878029.384814465,145286.664568251,,,,,,,,,-74348.5748260064,,1490381.98160389
2022-02-10,83.930416614623,24506674.4864705,419.652083073115,,51038338.1346021,-46161.7291380426,43645998.8304359,14985440.1648745,227031.776942555,2,8,,,,1051480.259347997,285866.998989406,285866.998989406,361404.373942566,,,,,-22787063.7789819,-23147934.4511468,83.0,,953029.880659044,,-28884317.156256,153173.010321687,,6340019.740652,6819766.00202119,286706.303155552,7392339.30416615,-28884317.156256,83.930416614623,-21904411.9193341,,-28872482.9675134,953029.880659044,641731.965435407,,,2215762.998626045,1200540.67925557,-158964.209068096,,,,,,,,-317676.626886348,,7592765.13904187
2022-03-31,83.930416614623,24506674.4864705,419.652083073115,,51038338.1346021,-46161.7291380426,43645998.8304359,14985440.1648745,227031.776942555,3,9,,,,1051480.259347997,285866.998989406,285866.998989406,361404.373942566,,,,,-22787063.7789819,-23147934.4511468,83.0,,953029.880659044,,-28884317.156256,153173.010321687,,6340019.740652,6819766.00202119,286706.303155552,7392339.30416615,-28884317.156256,83.930416614623,-21904411.9193341,,-28872482.9675134,953029.880659044,641731.965435407,,,2215762.998626045,1200540.67925557,-158964.209068096,,,,,,,,-317676.626886348,,7592765.13904187
