datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
1999-06-30,,16695234.8769882,,790894.053940012,17118320.6746604,317491.519861223,14905092.9591992,16123324.929381,,1,1,,,,546397.236189739,257253.173458982,,162289.19207192,,,,,,,,,,,-2251496.78258729,,,291270.122015542,1956683.22843044,,2213936.40188942,-2251496.78258729,270009.529167692,-1803606.95992592,,-2251496.78258729,666165.24256596,423085.797672211,,,126146.1842305758,1456350.61007771,8942914.03823388,,,,,,,,17717.1607065415,2274883.43471993,2410242.5425179
1999-09-30,,16695234.8769882,,790894.053940012,17118320.6746604,317491.519861223,14905092.9591992,16123324.929381,,1,2,,,,546397.236189739,257253.173458982,,162289.19207192,,,,,,,,,,,-2251496.78258729,,,291270.122015542,1956683.22843044,,2213936.40188942,-2251496.78258729,270009.529167692,-1803606.95992592,,-2251496.78258729,666165.24256596,423085.797672211,,,126146.1842305758,1456350.61007771,8942914.03823388,,,,,,,,17717.1607065415,2274883.43471993,2410242.5425179
2000-03-30,,16695234.8769882,,790894.053940012,17118320.6746604,317491.519861223,14905092.9591992,16123324.929381,,1,4,,,,546397.236189739,257253.173458982,,162289.19207192,,,,,,,,,,,-2251496.78258729,,,291270.122015542,1956683.22843044,,2213936.40188942,-2251496.78258729,270009.529167692,-1803606.95992592,,-2251496.78258729,666165.24256596,423085.797672211,,,126146.1842305758,1456350.61007771,8942914.03823388,,,,,,,,17717.1607065415,2274883.43471993,2410242.5425179
2000-03-31,,16695234.8769882,,790894.053940012,17118320.6746604,317491.519861223,14905092.9591992,16123324.929381,,1,4,,,,546397.236189739,257253.173458982,,162289.19207192,,,,,,,,,,,-2251496.78258729,,,291270.122015542,1956683.22843044,,2213936.40188942,-2251496.78258729,270009.529167692,-1803606.95992592,,-2251496.78258729,666165.24256596,423085.797672211,,,126146.1842305758,1456350.61007771,8942914.03823388,,,,,,,,17717.1607065415,2274883.43471993,2410242.5425179
2000-06-30,,16695234.8769882,,790894.053940012,17118320.6746604,317491.519861223,14905092.9591992,16123324.929381,,2,5,,,,546397.236189739,257253.173458982,,162289.19207192,,,,,,,,,,,-2251496.78258729,,,291270.122015542,1956683.22843044,,2213936.40188942,-2251496.78258729,270009.529167692,-1803606.95992592,,-2251496.78258729,666165.24256596,423085.797672211,,,126146.1842305758,1456350.61007771,8942914.03823388,,,,,,,,17717.1607065415,2274883.43471993,2410242.5425179
2000-09-30,,16695234.8769882,,790894.053940012,17118320.6746604,317491.519861223,14905092.9591992,16123324.929381,,2,6,,,,546397.236189739,257253.173458982,,162289.19207192,,,,,,,,,,,-2251496.78258729,,,291270.122015542,1956683.22843044,,2213936.40188942,-2251496.78258729,270009.529167692,-1803606.95992592,,-2251496.78258729,666165.24256596,423085.797672211,,,126146.1842305758,1456350.61007771,8942914.03823388,,,,,,,,17717.1607065415,2274883.43471993,2410242.5425179
2000-12-31,,16175107.5978047,,801814.208750818,18267419.3645839,1337809.57655707,16025078.6969438,15268708.9270429,,2,7,,,,546397.236189739,257253.173458982,,227844.720809627,,,,,,,86.0,,,,-4616034.43935351,,,560273.90363023,2242963.19419969,,2242963.19419969,-4616034.43935351,491173.455515835,-3692827.55148281,,-4616034.43935351,1919871.90977292,1539508.18186395,,,505491.56638638605,1386989.17476461,7491484.61809577,,,,,,,,7470.31871506973,3351060.47026837,3161812.39615326
2001-05-08,,87531790.0032977,,4063071.55980591,123797695.859047,2128545.55047816,118033803.6463,85706242.5024733,,2,8,,,,546397.236189739,257253.173458982,,13634912.2344184,,,,,,,107.0,,,,-82909967.3623216,28790484.119282,,566310.284072172,5763892.21274791,,5763892.21274791,-82909967.3623216,579538.88915061,-3899288.83026334,,-82909967.3623216,4119135.64799548,3258646.38432185,,,240634.6257125364,3807948.46186461,80633387.4216799,-55783137.8150469,,,,,,,3779.60145098224,4528592.47185189,24801114.7877703
2001-07-24,,87531790.0032977,,4063071.55980591,123797695.859047,2128545.55047816,118033803.6463,85706242.5024733,,3,9,,,,546397.236189739,257253.173458982,,13634912.2344184,,,,,,,107.0,,,,-82909967.3623216,28790484.119282,,566310.284072172,5763892.21274791,,5763892.21274791,-82909967.3623216,579538.88915061,-3899288.83026334,,-82909967.3623216,4119135.64799548,3258646.38432185,,,240634.6257125364,3807948.46186461,80633387.4216799,-55783137.8150469,,,,,,,3779.60145098224,4528592.47185189,24801114.7877703
2001-10-22,,87531790.0032977,,4063071.55980591,123797695.859047,2128545.55047816,118033803.6463,85706242.5024733,,3,10,,,,546397.236189739,257253.173458982,,13634912.2344184,,,,,,,107.0,,,,-82909967.3623216,28790484.119282,,566310.284072172,5763892.21274791,,5763892.21274791,-82909967.3623216,579538.88915061,-3899288.83026334,,-82909967.3623216,4119135.64799548,3258646.38432185,,,240634.6257125364,3807948.46186461,80633387.4216799,-55783137.8150469,,,,,,,3779.60145098224,4528592.47185189,24801114.7877703
