datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,8553605.12024825,,641496.767520041,9359908.71476597,-367182.05327127,7900845.09956038,3189607.96483062,3882697.69847427,1,1,,,,,,,372268.683734161,41347.0390483579,,41347.0390483579,,,,75,,,-133487.716576157,14823.8944918541,3234660.97750194,284560.641324024,1219337.98810447,36841.7377812258,1459063.61520559,-133487.716576157,,-834498.060512025,,-185008.016550297,2124830.87664856,791479.70002586,,,2007039.0483579016,7761616.7571761,4104692.78510473,,,,,157322.213602276,,,,1710561.15852082,2486998.96560641
2000-06-30,,8553605.12024825,,641496.767520041,9359908.71476597,-367182.05327127,7900845.09956038,3189607.96483062,3882697.69847427,1,1,,,,,,,372268.683734161,41347.0390483579,,41347.0390483579,,,,75,,,-133487.716576157,14823.8944918541,3234660.97750194,284560.641324024,1219337.98810447,36841.7377812258,1459063.61520559,-133487.716576157,,-834498.060512025,,-185008.016550297,2124830.87664856,791479.70002586,,,2007039.0483579016,7761616.7571761,4104692.78510473,,,,,157322.213602276,,,,1710561.15852082,2486998.96560641
2000-09-30,,8553605.12024825,,641496.767520041,9359908.71476597,-367182.05327127,7900845.09956038,3189607.96483062,3882697.69847427,1,3,,,,,,,372268.683734161,41347.0390483579,,41347.0390483579,,,,75,,,-133487.716576157,14823.8944918541,3234660.97750194,284560.641324024,1219337.98810447,36841.7377812258,1459063.61520559,-133487.716576157,,-834498.060512025,,-185008.016550297,2124830.87664856,791479.70002586,,,2007039.0483579016,7761616.7571761,4104692.78510473,,,,,157322.213602276,,,,1710561.15852082,2486998.96560641
2001-03-31,,6899401.79133022,,478774.883127922,7594406.75520612,-286625.616234594,6531086.09859753,2283628.32979175,3296372.17382065,2,5,,,,,,,361070.138121547,79630.0658733532,,79630.0658733532,,,,69,,,-1231673.24904377,30402.9154271143,2618983.85252869,128928.251168721,1030431.52146196,32889.1351466213,1063320.65660858,-1231673.24904377,,-587245.097747556,,-1467437.91330217,2280929.00552486,664602.048448789,,,1820765.252868683,5800847.84955376,4104692.78510473,,,,,157322.213602276,,,,1682247.29706757,2443456.74033149
2001-05-30,,6899401.79133022,,478774.883127922,7594406.75520612,-286625.616234594,6531086.09859753,2283628.32979175,3296372.17382065,2,5,,,,,,,361070.138121547,79630.0658733532,,79630.0658733532,,,,69,,,-1231673.24904377,30402.9154271143,2618983.85252869,128928.251168721,1030431.52146196,32889.1351466213,1063320.65660858,-1231673.24904377,,-587245.097747556,,-1467437.91330217,2280929.00552486,664602.048448789,,,1820765.252868683,5800847.84955376,4104692.78510473,,,,,157322.213602276,,,,1682247.29706757,2443456.74033149
2001-08-29,,6899401.79133022,,478774.883127922,7594406.75520612,-286625.616234594,6531086.09859753,2283628.32979175,3296372.17382065,2,6,,,,,,,361070.138121547,79630.0658733532,,79630.0658733532,,,,69,,,-1231673.24904377,30402.9154271143,2618983.85252869,128928.251168721,1030431.52146196,32889.1351466213,1063320.65660858,-1231673.24904377,,-587245.097747556,,-1467437.91330217,2280929.00552486,664602.048448789,,,1820765.252868683,5800847.84955376,4104692.78510473,,,,,157322.213602276,,,,1682247.29706757,2443456.74033149
2001-11-29,,6899401.79133022,,478774.883127922,7594406.75520612,-286625.616234594,6531086.09859753,2283628.32979175,3296372.17382065,2,7,,,,,,,361070.138121547,79630.0658733532,,79630.0658733532,,,,69,,,-1231673.24904377,30402.9154271143,2618983.85252869,128928.251168721,1030431.52146196,32889.1351466213,1063320.65660858,-1231673.24904377,,-587245.097747556,,-1467437.91330217,2280929.00552486,664602.048448789,,,1820765.252868683,5800847.84955376,4104692.78510473,,,,,157322.213602276,,,,1682247.29706757,2443456.74033149
2002-03-31,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,3,9,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2002-05-02,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,3,9,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2002-06-30,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,3,9,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2002-08-23,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,3,10,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2002-09-30,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,3,11,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2002-10-22,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,3,11,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2002-12-31,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,3,12,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2003-03-31,,3846565.99192221,,850389.839592665,4200412.41434095,-135654.292523257,2006577.75927415,450601.303548869,2424400.87860342,4,13,,,,658196.47027296,329098.23513648,,381622.313464262,65227.2702040504,,65227.2702040504,,,,67,,,-4045012.22770951,25932.9409287546,2076807.32265227,148949.861222771,1837750.36464913,26986.0552811914,2193834.6550668,-4045012.22770951,,-1858812.65169787,,-4045012.22770951,2134202.05486007,327913.481489989,,,1193178.561310823,4447170.27104629,4104692.78510473,-1761860.31162666,,,,157322.213602276,,,,1579079.15183186,2869670.79074308
2003-04-28,,3060213.55756494,,445160.972182227,3537049.1700743,-313099.887116282,1701207.0368024,334907.48372977,2139789.97984219,4,13,,,,658231.916143524,329115.958071762,,201845.394229108,413772.333122156,,413772.333122156,,,,49,,,-2134212.95513448,25932.9409287546,1581730.00748719,452954.50670967,1472477.52346945,34320.1520474572,1835913.63358867,-2134212.95513448,,-1468759.50699764,,-2134212.95513448,2063785.14312043,476835.612509359,,,1078010.275873985,3507519.53925013,1655661.33502275,-89446.8962736854,,,,157322.213602276,,,,1468831.0073144,1871091.78943731
2003-05-12,,3060213.55756494,,445160.972182227,3537049.1700743,-313099.887116282,1701207.0368024,334907.48372977,2139789.97984219,4,13,,,,658231.916143524,329115.958071762,,201845.394229108,413772.333122156,,413772.333122156,,,,49,,,-2134212.95513448,25932.9409287546,1581730.00748719,452954.50670967,1472477.52346945,34320.1520474572,1835913.63358867,-2134212.95513448,,-1468759.50699764,,-2134212.95513448,2063785.14312043,476835.612509359,,,1078010.275873985,3507519.53925013,1655661.33502275,-89446.8962736854,,,,157322.213602276,,,,1468831.0073144,1871091.78943731
2003-06-30,,3060213.55756494,,445160.972182227,3537049.1700743,-313099.887116282,1701207.0368024,334907.48372977,2139789.97984219,4,13,,,,658231.916143524,329115.958071762,,201845.394229108,413772.333122156,,413772.333122156,,,1445817.60518576,49,,,-2134212.95513448,25932.9409287546,1581730.00748719,452954.50670967,1472477.52346945,34320.1520474572,1835913.63358867,-2134212.95513448,,-1468759.50699764,,-2134212.95513448,2063785.14312043,476835.612509359,,,1078010.275873985,3507519.53925013,1655661.33502275,-89446.8962736854,,,,157322.213602276,,,,1468831.0073144,1871091.78943731
2003-08-22,,3060213.55756494,,445160.972182227,3537049.1700743,-313099.887116282,1701207.0368024,334907.48372977,2139789.97984219,4,14,,,,658231.916143524,329115.958071762,,201845.394229108,413772.333122156,,413772.333122156,,,1445817.60518576,49,,,-2134212.95513448,25932.9409287546,1581730.00748719,452954.50670967,1472477.52346945,34320.1520474572,1835913.63358867,-2134212.95513448,,-1468759.50699764,,-2134212.95513448,2063785.14312043,476835.612509359,,,1078010.275873985,3507519.53925013,1655661.33502275,-89446.8962736854,,,,157322.213602276,,,,1468831.0073144,1871091.78943731
2003-09-30,,3060213.55756494,,445160.972182227,3537049.1700743,-313099.887116282,1701207.0368024,334907.48372977,2139789.97984219,4,15,,,,658231.916143524,329115.958071762,,201845.394229108,413772.333122156,,413772.333122156,,,1445817.60518576,49,,,-2134212.95513448,25932.9409287546,1581730.00748719,452954.50670967,1472477.52346945,34320.1520474572,1835913.63358867,-2134212.95513448,,-1468759.50699764,,-2134212.95513448,2063785.14312043,476835.612509359,,,1078010.275873985,3507519.53925013,1655661.33502275,-89446.8962736854,,,,157322.213602276,,,,1468831.0073144,1871091.78943731
2003-10-23,,3060213.55756494,,445160.972182227,3537049.1700743,-313099.887116282,1701207.0368024,334907.48372977,2139789.97984219,4,15,,,,658231.916143524,329115.958071762,,201845.394229108,413772.333122156,,413772.333122156,,,1445817.60518576,49,,,-2134212.95513448,25932.9409287546,1581730.00748719,452954.50670967,1472477.52346945,34320.1520474572,1835913.63358867,-2134212.95513448,,-1468759.50699764,,-2134212.95513448,2063785.14312043,476835.612509359,,,1078010.275873985,3507519.53925013,1655661.33502275,-89446.8962736854,,,,157322.213602276,,,,1468831.0073144,1871091.78943731
2003-12-31,,3060213.55756494,,445160.972182227,3537049.1700743,-313099.887116282,1701207.0368024,334907.48372977,2139789.97984219,4,16,,,,658231.916143524,329115.958071762,,201845.394229108,413772.333122156,,413772.333122156,,,1445817.60518576,49,,,-2134212.95513448,25932.9409287546,1581730.00748719,452954.50670967,1472477.52346945,34320.1520474572,1835913.63358867,-2134212.95513448,,-1468759.50699764,,-2134212.95513448,2063785.14312043,476835.612509359,,,1078010.275873985,3507519.53925013,1655661.33502275,-89446.8962736854,,,,157322.213602276,,,,1468831.0073144,1871091.78943731
2004-03-30,,2743382.64640876,,628734.031610114,3084339.46677046,-56371.9428960647,846980.655833414,155645.73736082,3158308.17637165,5,17,,,,2177015.91626238,1088507.95813119,,212562.712853946,413772.333122156,,413772.333122156,,,1445817.60518576,31,,,-1005585.14157828,25932.9409287546,1296866.13380781,85180.8087407387,1132499.87489401,16350.977911842,2237358.81093704,-1005585.14157828,,-882797.083640306,,-1005585.14157828,1935955.78476209,340956.820361695,,,1144802.039227677,5505607.84831593,1655661.33502275,-89446.8962736854,,,,52478.8529170547,,,,1326998.65024535,1784981.75537608
2004-03-31,,2743382.64640876,,628734.031610114,3084339.46677046,-56371.9428960647,846980.655833414,155645.73736082,3158308.17637165,5,17,,,,2177015.91626238,1088507.95813119,,212562.712853946,413772.333122156,,413772.333122156,,-887620.110173628,-1109525.13771704,31,,,-1005585.14157828,25932.9409287546,1296866.13380781,85180.8087407387,1132499.87489401,16350.977911842,2237358.81093704,-1005585.14157828,,-882797.083640306,,-1005585.14157828,1935955.78476209,340956.820361695,,,1144802.039227677,5505607.84831593,1655661.33502275,-89446.8962736854,,,,52478.8529170547,,,,1326998.65024535,1784981.75537608
