datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-06-30,3957742.31598357,128838647.179251,30743176.91880095,112654308.065675,211173822.145695,-8480876.39139336,64242638.6648047,37739899.9417005,172091116.775357,1,1,,,,11166487.24866793,2614936.88734629,70673.969928278,6855375.08304297,,,,,,,1831,7915484.63196714,,,6714027.14318641,52228063.7769974,21767582.7379096,6431331.2634733,125022252.803124,13498728.2563011,146931183.48089,15336251.4744363,-141347.939856556,5724591.56419052,,8410202.42146508,52016041.8672126,21979604.6476945,,,65373422.183657154,300788416.014751,,,,,,1484153.36849384,,,,,70037904.1989235
2005-09-30,3957742.31598357,128838647.179251,30743176.91880095,112654308.065675,211173822.145695,-8480876.39139336,64242638.6648047,37739899.9417005,172091116.775357,1,2,,,,11166487.24866793,2614936.88734629,70673.969928278,6855375.08304297,,,,,,,1831,7915484.63196714,,,6714027.14318641,52228063.7769974,21767582.7379096,6431331.2634733,125022252.803124,13498728.2563011,146931183.48089,15336251.4744363,-141347.939856556,5724591.56419052,,8410202.42146508,52016041.8672126,21979604.6476945,,,65373422.183657154,300788416.014751,,,,,,1484153.36849384,,,,,70037904.1989235
2005-12-31,3957742.31598357,128838647.179251,30743176.91880095,112654308.065675,211173822.145695,-8480876.39139336,64242638.6648047,37739899.9417005,172091116.775357,1,3,,,,11166487.24866793,2614936.88734629,70673.969928278,6855375.08304297,,,,,,,1831,7915484.63196714,,,6714027.14318641,52228063.7769974,21767582.7379096,6431331.2634733,125022252.803124,13498728.2563011,146931183.48089,15336251.4744363,-141347.939856556,5724591.56419052,,8410202.42146508,52016041.8672126,21979604.6476945,,,65373422.183657154,300788416.014751,,,,,,1484153.36849384,,,,,70037904.1989235
2006-03-31,3957742.31598357,128838647.179251,30743176.91880095,112654308.065675,211173822.145695,-8480876.39139336,64242638.6648047,37739899.9417005,172091116.775357,1,4,,,,11166487.24866793,2614936.88734629,70673.969928278,6855375.08304297,,,,,,,1831,7915484.63196714,,,6714027.14318641,52228063.7769974,21767582.7379096,6431331.2634733,125022252.803124,13498728.2563011,146931183.48089,15336251.4744363,-141347.939856556,5724591.56419052,,8410202.42146508,52016041.8672126,21979604.6476945,,,65373422.183657154,300788416.014751,,,,,,1484153.36849384,,,,,70037904.1989235
2006-06-30,3957742.31598357,128838647.179251,30743176.91880095,112654308.065675,211173822.145695,-8480876.39139336,64242638.6648047,37739899.9417005,172091116.775357,2,5,,,,11166487.24866793,2614936.88734629,70673.969928278,6855375.08304297,,,,,,,1831,7915484.63196714,,,6714027.14318641,52228063.7769974,21767582.7379096,6431331.2634733,125022252.803124,13498728.2563011,146931183.48089,15336251.4744363,-141347.939856556,5724591.56419052,,8410202.42146508,52016041.8672126,21979604.6476945,,,65373422.183657154,300788416.014751,,,,,,1484153.36849384,,,,,70037904.1989235
2006-10-23,481551.995642856,197986663.351449,11763627.322132636,169987854.461928,281570331.166602,-6053796.51665305,76085215.3115713,86885738.6424182,240775997.821428,2,6,,,,9699833.05509182,2132587.40927551,70673.969928278,6466555.37006121,,,,,,,1802,8186383.92592856,,,11282075.3264898,51732442.9604897,24215186.0666122,3852415.96514285,179274928.663612,13552249.0202347,205416322.7127953,11282075.3264898,-894310.849051019,55172100.0722244,,17611044.4120816,51938822.3871938,20500356.3859387,,,86404186.6467754,382627457.109367,,-68793.1422346938,3370863.96949999,,12657938.1711836,1995001.12480612,12657938.1711836,,,,74778145.6091121
2007-02-05,1616827.43695649,317571855.742204,17852469.616394587,263340768.794289,394034319.948272,-5389424.78985498,97077014.0272628,115468426.122643,315079246.776897,2,7,,,,3839965.16277167,1482091.81721012,70673.969928278,6804148.79719191,,,,9903068.05135852,40684192.435422,34024381.3560417,1797,8555711.85389478,,31191295.9712857,24926089.6530793,204932877.63423562,56791063.7230968,7208355.65643103,271424905.979071,13338826.3548911,296957305.921009,24926089.6530793,4783114.500996291,45675375.0940209,,38130180.388224,52007949.2221005,17852469.6163946,,,138642952.7190189,498791264.301078,,-68793.1422346938,1145252.76784418,,26408181.4702894,7006252.22681147,26408181.4702894,,-471574.66911231,,78550866.3121363
2007-04-26,1616827.43695649,317571855.742204,17852469.616394587,263340768.794289,394034319.948272,-5389424.78985498,97077014.0272628,115468426.122643,315079246.776897,2,8,,,,3839965.16277167,1482091.81721012,70673.969928278,6804148.79719191,,,,9903068.05135852,40684192.435422,34024381.3560417,1797,8555711.85389478,,31191295.9712857,24926089.6530793,204932877.63423562,56791063.7230968,7208355.65643103,271424905.979071,13338826.3548911,296957305.921009,24926089.6530793,4783114.500996291,45675375.0940209,,38130180.388224,52007949.2221005,17852469.6163946,,,138642952.7190189,498791264.301078,,-68793.1422346938,1145252.76784418,,26408181.4702894,7006252.22681147,26408181.4702894,,-471574.66911231,,78550866.3121363
2007-07-25,1616827.43695649,317571855.742204,17852469.616394587,263340768.794289,394034319.948272,-5389424.78985498,97077014.0272628,115468426.122643,315079246.776897,3,9,,,,3839965.16277167,1482091.81721012,70673.969928278,6804148.79719191,,,,9903068.05135852,40684192.435422,34024381.3560417,1797,8555711.85389478,,31191295.9712857,24926089.6530793,204932877.63423562,56791063.7230968,7208355.65643103,271424905.979071,13338826.3548911,296957305.921009,24926089.6530793,4783114.500996291,45675375.0940209,,38130180.388224,52007949.2221005,17852469.6163946,,,138642952.7190189,498791264.301078,,-68793.1422346938,1145252.76784418,,26408181.4702894,7006252.22681147,26408181.4702894,,-471574.66911231,,78550866.3121363
2007-10-25,1616827.43695649,317571855.742204,17852469.616394587,263340768.794289,394034319.948272,-5389424.78985498,97077014.0272628,115468426.122643,315079246.776897,3,10,,,,3839965.16277167,1482091.81721012,70673.969928278,6804148.79719191,,,,9903068.05135852,40684192.435422,34024381.3560417,1797,8555711.85389478,,31191295.9712857,24926089.6530793,204932877.63423562,56791063.7230968,7208355.65643103,271424905.979071,13338826.3548911,296957305.921009,24926089.6530793,4783114.500996291,45675375.0940209,,38130180.388224,52007949.2221005,17852469.6163946,,,138642952.7190189,498791264.301078,,-68793.1422346938,1145252.76784418,,26408181.4702894,7006252.22681147,26408181.4702894,,-471574.66911231,,78550866.3121363
