datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2016-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,-736.87297053681,9055431.93492686,134847.75360823574,4192807.20235445,53286231.9913989,-4075644.4000391,3843529.41432,2385257.80562765,30914031.7329308,1,1,,,,74198686.8952335,36052983.8294545,372857.723091626,2778747.97189431,700029.32200997,,700029.32200997,,,,531.0,,,35633703.1092191,1229840.98782594,143789707.10570058,3354245.76188356,1134784.37462669,13046335.9433542,140005.864401994,49442702.5770789,1229840.98782594,,5324644.08509899,,1873867.96407511,15494227.9514775,7177879.60599906,,,2447892.00812328,68760564.3726719,72213.5511126074,-220325.018190506,469388.082231948,,644026.976249172,83266.6456706595,644026.976249172,,-2817802.23933276,,27007131.2431446
2016-09-30,-736.87297053681,9055431.93492686,134847.75360823574,4192807.20235445,53286231.9913989,-4075644.4000391,3843529.41432,2385257.80562765,30914031.7329308,1,3,,,,74198686.8952335,36052983.8294545,372857.723091626,2778747.97189431,700029.32200997,,700029.32200997,,,,531.0,,,35633703.1092191,1229840.98782594,143789707.10570058,3354245.76188356,1134784.37462669,13046335.9433542,140005.864401994,49442702.5770789,1229840.98782594,,5324644.08509899,,1873867.96407511,15494227.9514775,7177879.60599906,,,2447892.00812328,68760564.3726719,72213.5511126074,-220325.018190506,469388.082231948,,644026.976249172,83266.6456706595,644026.976249172,,-2817802.23933276,,27007131.2431446
2016-12-31,-736.87297053681,9055431.93492686,134847.75360823574,4192807.20235445,53286231.9913989,-4075644.4000391,3843529.41432,2385257.80562765,30914031.7329308,1,4,,,,74198686.8952335,36052983.8294545,372857.723091626,2778747.97189431,700029.32200997,,700029.32200997,,,,531.0,,,35633703.1092191,1229840.98782594,143789707.10570058,3354245.76188356,1134784.37462669,13046335.9433542,140005.864401994,49442702.5770789,1229840.98782594,,5324644.08509899,,1873867.96407511,15494227.9514775,7177879.60599906,,,2447892.00812328,68760564.3726719,72213.5511126074,-220325.018190506,469388.082231948,,644026.976249172,83266.6456706595,644026.976249172,,-2817802.23933276,,27007131.2431446
2017-03-31,-736.87297053681,9055431.93492686,134847.75360823574,4192807.20235445,53286231.9913989,-4075644.4000391,3843529.41432,2385257.80562765,30914031.7329308,2,5,,,,74198686.8952335,36052983.8294545,372857.723091626,2778747.97189431,700029.32200997,,700029.32200997,,,,531.0,,,35633703.1092191,1229840.98782594,143789707.10570058,3354245.76188356,1134784.37462669,13046335.9433542,140005.864401994,49442702.5770789,1229840.98782594,,5324644.08509899,,1873867.96407511,15494227.9514775,7177879.60599906,,,2447892.00812328,68760564.3726719,72213.5511126074,-220325.018190506,469388.082231948,,644026.976249172,83266.6456706595,644026.976249172,,-2817802.23933276,,27007131.2431446
2017-05-27,-736.87297053681,15124503.8687973,402598.04383018956,5969862.48948696,74956076.450799,-3808610.34482759,5016218.50294365,6066164.33978133,38135532.7165685,2,5,,,,109366517.2413794,53543828.763667,190899.243061396,4078766.86291001,1487991.42136249,,1487991.42136249,,,,580.0,,,47119728.3431455,400547.518923465,191189853.06980655,5057125.48359966,2428851.9764508,15665669.1337258,227545.079899075,69939857.9478553,400547.518923465,852.228763666947,3652652.48107653,,738882.338099243,22363334.9873844,9596095.87888983,,,3273410.6812447496,86369124.0538267,169593.523969722,-1411290.83263246,-100562.9941127,,338334.819175778,336630.361648444,338334.819175778,,-3068875.77796468,,35705828.5113541
2017-06-30,-736.87297053681,15124503.8687973,402598.04383018956,5969862.48948696,74956076.450799,-3808610.34482759,5016218.50294365,6066164.33978133,38135532.7165685,2,5,,,,109366517.2413794,53543828.763667,190899.243061396,4078766.86291001,1487991.42136249,,1487991.42136249,,,,580.0,,,47119728.3431455,400547.518923465,191189853.06980655,5057125.48359966,2428851.9764508,15665669.1337258,227545.079899075,69939857.9478553,400547.518923465,852.228763666947,3652652.48107653,,738882.338099243,22363334.9873844,9596095.87888983,,,3273410.6812447496,86369124.0538267,169593.523969722,-1411290.83263246,-100562.9941127,,338334.819175778,336630.361648444,338334.819175778,,-3068875.77796468,,35705828.5113541
2017-08-18,-736.87297053681,15124503.8687973,402598.04383018956,5969862.48948696,74956076.450799,-3808610.34482759,5016218.50294365,6066164.33978133,38135532.7165685,2,6,,,,109366517.2413794,53543828.763667,190899.243061396,4078766.86291001,1487991.42136249,,1487991.42136249,,,,580.0,,,47119728.3431455,400547.518923465,191189853.06980655,5057125.48359966,2428851.9764508,15665669.1337258,227545.079899075,69939857.9478553,400547.518923465,852.228763666947,3652652.48107653,,738882.338099243,22363334.9873844,9596095.87888983,,,3273410.6812447496,86369124.0538267,169593.523969722,-1411290.83263246,-100562.9941127,,338334.819175778,336630.361648444,338334.819175778,,-3068875.77796468,,35705828.5113541
2017-11-10,-736.87297053681,15124503.8687973,402598.04383018956,5969862.48948696,74956076.450799,-3808610.34482759,5016218.50294365,6066164.33978133,38135532.7165685,2,7,,,,109366517.2413794,53543828.763667,190899.243061396,4078766.86291001,1487991.42136249,,1487991.42136249,,,,580.0,,,47119728.3431455,400547.518923465,191189853.06980655,5057125.48359966,2428851.9764508,15665669.1337258,227545.079899075,69939857.9478553,400547.518923465,852.228763666947,3652652.48107653,,738882.338099243,22363334.9873844,9596095.87888983,,,3273410.6812447496,86369124.0538267,169593.523969722,-1411290.83263246,-100562.9941127,,338334.819175778,336630.361648444,338334.819175778,,-3068875.77796468,,35705828.5113541
2018-03-07,-736.87297053681,16791872.8422164,1445793.2198139296,7777138.94986864,86470953.9472895,-5377412.17115918,34410288.6481688,5065793.93241444,46538541.524214,2,8,,,,63058747.1839349,31418398.4357193,179335.852496971,4709785.63117045,2062362.30371517,,2062362.30371517,,,,639.0,,,54250870.9828337,-508710.116241408,220310543.58752894,6504031.95739015,4086549.15368098,18322442.1971905,1810226.74871943,52060665.2991207,-508710.116241408,852.228763666947,4397279.59117573,,-1081341.92248174,27726033.0370317,10673146.6273197,,,4348450.5224265605,105046419.500726,29506074.5432516,-2368653.73495999,-953498.542483895,,-572631.806240328,97658.1374983505,-572631.806240328,,-1948723.74371709,,44836626.5279927
