datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-03-31,,30816841.9963796,,4662332.81613654,63125956.0382726,-3559841.99637962,30862767.0028446,2904175.32971296,50658479.4414275,1,1,,,,26989225.239203498,11543962.5032325,,3972440.39306956,,,,,,,851,10863734.678045,,8737959.14145332,4011026.11843807,47941274.11430047,11179033.1005948,4268845.61675718,17430138.6087406,588377.812257564,32263189.035428,4011026.11843807,186824.670287044,7934998.18981122,,6445414.79182829,45957052.2368761,27067268.6837342,,,15383859.83966902,74921634.0832687,,943351.952417895,427930.954228084,,2434388.67339022,2018592.96612361,2434388.67339022,,-1103072.14895268,,17896873.2867856
2000-06-30,,30816841.9963796,,4662332.81613654,63125956.0382726,-3559841.99637962,30862767.0028446,2904175.32971296,50658479.4414275,1,1,,,,26989225.239203498,11543962.5032325,,3972440.39306956,,,,,,,851,10863734.678045,,8737959.14145332,4011026.11843807,47941274.11430047,11179033.1005948,4268845.61675718,17430138.6087406,588377.812257564,32263189.035428,4011026.11843807,186824.670287044,7934998.18981122,,6445414.79182829,45957052.2368761,27067268.6837342,,,15383859.83966902,74921634.0832687,,943351.952417895,427930.954228084,,2434388.67339022,2018592.96612361,2434388.67339022,,-1103072.14895268,,17896873.2867856
2000-09-30,,30816841.9963796,,4662332.81613654,63125956.0382726,-3559841.99637962,30862767.0028446,2904175.32971296,50658479.4414275,1,3,,,,26989225.239203498,11543962.5032325,,3972440.39306956,,,,,,,851,10863734.678045,,8737959.14145332,4011026.11843807,47941274.11430047,11179033.1005948,4268845.61675718,17430138.6087406,588377.812257564,32263189.035428,4011026.11843807,186824.670287044,7934998.18981122,,6445414.79182829,45957052.2368761,27067268.6837342,,,15383859.83966902,74921634.0832687,,943351.952417895,427930.954228084,,2434388.67339022,2018592.96612361,2434388.67339022,,-1103072.14895268,,17896873.2867856
2001-02-14,,38436459.6196345,,6515600.50148746,81329503.6039099,-6284808.27666808,34261670.5014875,1263567.89630259,52055189.8597535,1,4,,,,42814053.232044205,15390339.3773906,,4570240.12324692,,,,,,,943,13658864.9298767,,14377808.637909,5778116.69783255,81137709.51126193,16676425.320867,4049199.50488738,27979348.4445389,507899.171270718,47067833.1024224,5778116.69783255,191438.91840204,5810721.69358266,,8499745.90735232,54022286.9018274,31898696.2452189,,,18026442.62855923,80448458.3701657,14846.2834679133,680016.610709732,465491.366340841,,2721629.20951976,2309698.11942201,2721629.20951976,,-1542024.50488738,,19357919.840629
2001-03-31,,38436459.6196345,,6515600.50148746,81329503.6039099,-6284808.27666808,34261670.5014875,1263567.89630259,52055189.8597535,2,5,,,,42814053.232044205,15390339.3773906,,4570240.12324692,,,,,,,943,13658864.9298767,,14377808.637909,5778116.69783255,81137709.51126193,16676425.320867,4049199.50488738,27979348.4445389,507899.171270718,47067833.1024224,5778116.69783255,191438.91840204,5810721.69358266,,8499745.90735232,54022286.9018274,31898696.2452189,,,18026442.62855923,80448458.3701657,14846.2834679133,680016.610709732,465491.366340841,,2721629.20951976,2309698.11942201,2721629.20951976,,-1542024.50488738,,19357919.840629
2001-06-30,,38436459.6196345,,6515600.50148746,81329503.6039099,-6284808.27666808,34261670.5014875,1263567.89630259,52055189.8597535,2,5,,,,42814053.232044205,15390339.3773906,,4570240.12324692,,,,,,,943,13658864.9298767,,14377808.637909,5778116.69783255,81137709.51126193,16676425.320867,4049199.50488738,27979348.4445389,507899.171270718,47067833.1024224,5778116.69783255,191438.91840204,5810721.69358266,,8499745.90735232,54022286.9018274,31898696.2452189,,,18026442.62855923,80448458.3701657,14846.2834679133,680016.610709732,465491.366340841,,2721629.20951976,2309698.11942201,2721629.20951976,,-1542024.50488738,,19357919.840629
2001-09-30,,38436459.6196345,,6515600.50148746,81329503.6039099,-6284808.27666808,34261670.5014875,1263567.89630259,52055189.8597535,2,7,,,,42814053.232044205,15390339.3773906,,4570240.12324692,,,,,,,943,13658864.9298767,,14377808.637909,5778116.69783255,81137709.51126193,16676425.320867,4049199.50488738,27979348.4445389,507899.171270718,47067833.1024224,5778116.69783255,191438.91840204,5810721.69358266,,8499745.90735232,54022286.9018274,31898696.2452189,,,18026442.62855923,80448458.3701657,14846.2834679133,680016.610709732,465491.366340841,,2721629.20951976,2309698.11942201,2721629.20951976,,-1542024.50488738,,19357919.840629
2001-12-31,,38836092.8926917,617980.665939283,4043235.09723977,94075100.0210559,-6284808.27666808,38004659.1114429,2108664.03181348,61726849.7358447,2,8,,,,60341806.9034493,20555409.9469775,,4570240.12324692,,,,1187188.97343134,,,1092,14159188.288159,,16762355.3280885,807475.429730868,94941220.75628796,19056828.2234601,1650493.46885648,31284999.7071322,486933.748707936,56070440.909613,807475.429730868,354767.897477126,3639826.48060947,,131968.392289729,65070751.0834195,42173543.9148578,,,16322285.16806399,86896809.316259,14846.2834679133,-904032.851919911,-507469.478580453,,-675507.037441139,2309698.11942201,-675507.037441139,,-2350946.15252096,,23139884.2071513
2002-05-21,,38836092.8926917,617980.665939283,4043235.09723977,94075100.0210559,-6284808.27666808,38004659.1114429,2108664.03181348,61726849.7358447,3,9,,,,60341806.9034493,20555409.9469775,,4570240.12324692,,,,1187188.97343134,,,1092,14159188.288159,,16762355.3280885,807475.429730868,94941220.75628796,19056828.2234601,1650493.46885648,31284999.7071322,486933.748707936,56070440.909613,807475.429730868,354767.897477126,3639826.48060947,,131968.392289729,65070751.0834195,42173543.9148578,,,16322285.16806399,86896809.316259,14846.2834679133,-904032.851919911,-507469.478580453,,-675507.037441139,2309698.11942201,-675507.037441139,,-2350946.15252096,,23139884.2071513
2002-08-16,,38836092.8926917,617980.665939283,4043235.09723977,94075100.0210559,-6284808.27666808,38004659.1114429,2108664.03181348,61726849.7358447,3,10,,,,60341806.9034493,20555409.9469775,,4570240.12324692,,,,1187188.97343134,,,1092,14159188.288159,,16762355.3280885,807475.429730868,94941220.75628796,19056828.2234601,1650493.46885648,31284999.7071322,486933.748707936,56070440.909613,807475.429730868,354767.897477126,3639826.48060947,,131968.392289729,65070751.0834195,42173543.9148578,,,16322285.16806399,86896809.316259,14846.2834679133,-904032.851919911,-507469.478580453,,-675507.037441139,2309698.11942201,-675507.037441139,,-2350946.15252096,,23139884.2071513
