datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-08-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-02-28,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-05-31,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-11-30,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-28,,,,,,,,,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-31,,,,,,,,,,2,7,,,,,,,,,,,,505800000.0,359400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-30,,,,,,,,,,3,9,,,,,,,,,,,,505800000.0,359400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-29,,,,,,,,,,3,10,,,,,,,,,,,,505800000.0,359400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,,,,,,,,,,5,17,,,,,,,,,,,,461600000.0,302200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-28,,,,,,,,,,5,18,,,,,,,,,,,,461600000.0,302200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11-30,,,,,,,,,,6,22,,,,,,,,,,,,419800000.0,289700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-02-28,,,,,,,,,,6,22,,,,,,,,,,,,419800000.0,289700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-31,,,,,,,,,,7,25,,,,,,,,,,,,378300000.0,250800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-02-29,,,,,,,,,,7,27,,,,,,,,,,,,378300000.0,250800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-05-31,,,,,,,,,,7,28,,,,,,,,,,,,238200000.0,111700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-08-31,,,,,,,,,,8,29,,,,,,,,,,,,238200000.0,111700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-11-30,,,,,,,,,,8,30,,,,,,,,,,,,238200000.0,111700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-02-28,,,,,,,,,,8,31,,,,,,,,,,,,238200000.0,111700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-08-31,,,,,,,,,,9,33,,,,,,,,,,,,218000000.0,93300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-30,,,,,,,,,,9,34,,,,,,,,,,,,218000000.0,93300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05-31,,,,,,,,,,9,36,,,,,,,,,,,,240700000.0,113000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-31,,,,,,,,,,10,37,,,,,,,,,,,,240700000.0,113000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-30,,,,,,,,,,10,38,,,,,,,,,,,,240700000.0,113000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-15,,1956900000.0,41300000.0,523100000.0,4204100000.0,175300000.0,2673500000.0,332000000.0,3899200000.0,10,38,,,,36500000.0,,,129500000.0,,,,25700000.0,240700000.0,113000000.0,47451.0,359000000.0,,1543900000.0,54000000.0,4825300000.0,902400000.0,168700000.0,1203700000.0,314000000.0,1530600000.0,54000000.0,-7800000.0,143400000.0,,71200000.0,1529100000.0,456700000.0,,,666300000.0,5663000000.0,-37100000.0,-158900000.0,7600000.0,20300000.0,-3100000.0,5800000.0,17200000.0,,,,1652400000.0
2015-02-28,,1956900000.0,41300000.0,523100000.0,4204100000.0,175300000.0,2673500000.0,332000000.0,3899200000.0,10,39,,,,36500000.0,,,129500000.0,,,,25700000.0,240700000.0,113000000.0,47451.0,359000000.0,,1543900000.0,54000000.0,4825300000.0,902400000.0,168700000.0,1203700000.0,314000000.0,1530600000.0,54000000.0,-7800000.0,143400000.0,,71200000.0,1529100000.0,456700000.0,,,666300000.0,5663000000.0,-37100000.0,-158900000.0,7600000.0,20300000.0,-3100000.0,5800000.0,17200000.0,,,,1652400000.0
