datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,159865208.684375,117251003.502333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,68892233.9628218,25868358.4389811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,68892233.9628218,25868358.4389811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,68892233.9628218,25868358.4389811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,68892233.9628218,25868358.4389811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,,,,,,2,5,,,,,,,,,,,,61559035.5468459,20586736.2885422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-06-30,,,,,,,,,,2,6,,,,,,,,,,,,61559035.5468459,20586736.2885422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,2,8,,,,,,,,,,,,61559035.5468459,20586736.2885422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,3,9,,,,,,,,,,,,61559035.5468459,20586736.2885422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,3,9,,,,,,,,,,,,61559035.5468459,20586736.2885422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,3,10,,,,,,,,,,,,56727839.1106307,12107380.529607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,3,12,,,,,,,,,,,,56727839.1106307,12107380.529607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,4,13,,,,,,,,,,,,56727839.1106307,12107380.529607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,4,13,,,,,,,,,,,,59070536.7992185,22708882.3235091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,4,14,,,,,,,,,,,,59070536.7992185,22708882.3235091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,4,16,,,,,,,,,,,,59070536.7992185,22708882.3235091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,5,17,,,,,,,,,,,,59070536.7992185,22708882.3235091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,,,,,,,,,,5,17,,,,,,,,,,,,98650049.8295305,61512006.2942565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-06-30,,,,,,,,,,5,18,,,,,,,,,,,,98650049.8295305,61512006.2942565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-30,,,,,,,,,,5,20,,,,,,,,,,,,98650049.8295305,61512006.2942565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,6,21,,,,,,,,,,,,98650049.8295305,61512006.2942565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-03-31,,,,,,,,,,6,22,,,,,,,,,,,,151013000.567911,111012079.630397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,,723241344.557063,46526370.0395121,337205405.71494,1408463998.16755,37486961.003264,486976006.41356,73999083.7771288,1644108984.71053,8,30,5754660.0,,,580649098.093111,254166912.901563,14977060.069862,55743022.3901964,,,,,151013000.567911,111012079.630397,9599.0,,,71074569.0889309,-16129141.6136975,385592830.55603284,310441665.235068,126374483.193037,535895161.197961,95977254.7672221,902877443.7381892,-16129141.6136975,-2924514.6881979,167672175.45668,,-15420168.3559526,1450913771.97503,480063517.150547,5754660.0,,338800595.544866,1815237404.79872,86760602.4165378,-62566889.9959915,-7887327.49241253,,-1683811.48714425,5583164.40474145,-1683811.48714425,,28004443.6809254,,110599828.208212
2010-08-19,,723241344.557063,46526370.0395121,337205405.71494,1408463998.16755,37486961.003264,486976006.41356,73999083.7771288,1644108984.71053,8,31,5754660.0,,,580649098.093111,254166912.901563,14977060.069862,55743022.3901964,,,,,151013000.567911,111012079.630397,9599.0,,,71074569.0889309,-16129141.6136975,385592830.55603284,310441665.235068,126374483.193037,535895161.197961,95977254.7672221,902877443.7381892,-16129141.6136975,-2924514.6881979,167672175.45668,,-15420168.3559526,1450913771.97503,480063517.150547,5754660.0,,338800595.544866,1815237404.79872,86760602.4165378,-62566889.9959915,-7887327.49241253,,-1683811.48714425,5583164.40474145,-1683811.48714425,,28004443.6809254,,110599828.208212
2010-09-30,,723241344.557063,46526370.0395121,337205405.71494,1408463998.16755,37486961.003264,486976006.41356,73999083.7771288,1644108984.71053,8,32,5754660.0,,,580649098.093111,254166912.901563,14977060.069862,55743022.3901964,,,,,151013000.567911,111012079.630397,9599.0,,,71074569.0889309,-16129141.6136975,385592830.55603284,310441665.235068,126374483.193037,535895161.197961,95977254.7672221,902877443.7381892,-16129141.6136975,-2924514.6881979,167672175.45668,,-15420168.3559526,1450913771.97503,480063517.150547,5754660.0,,338800595.544866,1815237404.79872,86760602.4165378,-62566889.9959915,-7887327.49241253,,-1683811.48714425,5583164.40474145,-1683811.48714425,,28004443.6809254,,110599828.208212
2011-02-15,,887661771.118989,55484220.4534814,429981269.480302,1566507349.34118,33530649.454886,505789694.334827,126576057.788777,1896668475.68724,9,33,5754660.0,,,399795109.3572341,37818456.2905491,12606152.0968497,53769097.7192161,,,,,151013000.567911,111012079.630397,9377.0,,,69633983.0111698,3944782.28881011,375869147.214233,342853034.579627,144241821.951709,898381288.208147,88586089.224801,1039278620.8280344,3944782.28881011,-5231124.33950906,50081583.8405458,,4030538.42552338,1429469042.87339,463254650.525049,5754660.0,,418232678.7505855,2081987487.12461,343024.546853053,-49052510.1999866,-12005859.1398569,,-1543610.46083874,5917173.43321517,-1543610.46083874,,20924497.3580363,,114741710.922346
2011-05-12,,887661771.118989,55484220.4534814,429981269.480302,1566507349.34118,33530649.454886,505789694.334827,126576057.788777,1896668475.68724,9,34,5754660.0,,,399795109.3572341,37818456.2905491,12606152.0968497,53769097.7192161,,,,,151013000.567911,111012079.630397,9377.0,,,69633983.0111698,3944782.28881011,375869147.214233,342853034.579627,144241821.951709,898381288.208147,88586089.224801,1039278620.8280344,3944782.28881011,-5231124.33950906,50081583.8405458,,4030538.42552338,1429469042.87339,463254650.525049,5754660.0,,418232678.7505855,2081987487.12461,343024.546853053,-49052510.1999866,-12005859.1398569,,-1543610.46083874,5917173.43321517,-1543610.46083874,,20924497.3580363,,114741710.922346
