datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-06-30,186098.008792345,12749929.9198345,1116588.05275407,3973603.05146108,15748207.9131109,,9187907.93897078,2350967.93379881,24227984.2254978,1,1,,,,,,,677321.179208689,14969.2267907939,,14969.2267907939,,,,574,,531698.215671063,1561086.88906129,3190189.294026378,4061311.09387122,607053.012671321,5809149.98707008,,6414895.009050944,1561086.88906129,141117.662270494,986878.975950349,,2330766.74424619,4396302.04292733,2040174.81251616,,,6151552.883372118,34647510.7318335,73029.4802172226,,,,,111760.537884665,,,-34589.0871476597,,5571095.68140678
2000-09-30,186098.008792345,12749929.9198345,1116588.05275407,3973603.05146108,15748207.9131109,,9187907.93897078,2350967.93379881,24227984.2254978,1,2,,,,,,,677321.179208689,14969.2267907939,,14969.2267907939,,,,574,,531698.215671063,1561086.88906129,3190189.294026378,4061311.09387122,607053.012671321,5809149.98707008,,6414895.009050944,1561086.88906129,141117.662270494,986878.975950349,,2330766.74424619,4396302.04292733,2040174.81251616,,,6151552.883372118,34647510.7318335,73029.4802172226,,,,,111760.537884665,,,-34589.0871476597,,5571095.68140678
2000-12-31,186098.008792345,12749929.9198345,1116588.05275407,3973603.05146108,15748207.9131109,,9187907.93897078,2350967.93379881,24227984.2254978,1,3,,,,,,,677321.179208689,14969.2267907939,,14969.2267907939,,,,574,,531698.215671063,1561086.88906129,3190189.294026378,4061311.09387122,607053.012671321,5809149.98707008,,6414895.009050944,1561086.88906129,141117.662270494,986878.975950349,,2330766.74424619,4396302.04292733,2040174.81251616,,,6151552.883372118,34647510.7318335,73029.4802172226,,,,,111760.537884665,,,-34589.0871476597,,5571095.68140678
2001-03-31,186098.008792345,12749929.9198345,1116588.05275407,3973603.05146108,15748207.9131109,,9187907.93897078,2350967.93379881,24227984.2254978,1,4,,,,,,,677321.179208689,14969.2267907939,,14969.2267907939,,,,574,,531698.215671063,1561086.88906129,3190189.294026378,4061311.09387122,607053.012671321,5809149.98707008,,6414895.009050944,1561086.88906129,141117.662270494,986878.975950349,,2330766.74424619,4396302.04292733,2040174.81251616,,,6151552.883372118,34647510.7318335,73029.4802172226,,,,,111760.537884665,,,-34589.0871476597,,5571095.68140678
2001-06-30,290603.567785805,19473564.5750106,1743621.40671483,6527818.49553761,22720709.598385,,12276668.8355291,4059144.38376541,32137373.3382915,2,5,,,,,,,813775.231619209,113300.584360391,,113300.584360391,,,,1043,,444394.016149596,3522262.99405015,2666364.096897576,5842545.30599235,1130377.55418615,9585655.64598385,,10285562.014449611,3522262.99405015,226103.924776881,2993479.57713557,,4980182.23756906,4893803.86102847,2181835.39099022,,,9281271.317467062,45874944.881003,149173.183170421,,,,,515499.900127497,,,-2557.25456863578,,7505968.3680408
2001-09-30,290603.567785805,19473564.5750106,1743621.40671483,6527818.49553761,22720709.598385,,12276668.8355291,4059144.38376541,32137373.3382915,2,6,,,,,,,813775.231619209,113300.584360391,,113300.584360391,,,,1043,,444394.016149596,3522262.99405015,2666364.096897576,5842545.30599235,1130377.55418615,9585655.64598385,,10285562.014449611,3522262.99405015,226103.924776881,2993479.57713557,,4980182.23756906,4893803.86102847,2181835.39099022,,,9281271.317467062,45874944.881003,149173.183170421,,,,,515499.900127497,,,-2557.25456863578,,7505968.3680408
2002-03-15,155795.10451361,15743862.1099881,934770.62708166,3157171.00895831,21216436.6620727,,14475451.6921251,3820830.50993454,29734749.5606983,2,7,,,,,,,1081285.16136442,33304.7413958118,,33304.7413958118,460540.070249991,,,365,,2372403.35745186,1895342.55579802,14234420.14471116,5946739.28926917,1398206.76180085,5898625.12729222,29816.3001033651,6663910.163278587,1895342.55579802,168169.1981547413,1515892.29068566,,2637261.6170897,5627579.82083381,2448556.68906244,,,5820497.206270822,43348292.975001,1382212.58757322,-281115.712453581,,,,515499.900127497,,,-44230.802802343,,8346589.43953141
2002-03-31,155795.10451361,15743862.1099881,934770.62708166,3157171.00895831,21216436.6620727,,14475451.6921251,3820830.50993454,29734749.5606983,2,8,,,,,,,1081285.16136442,33304.7413958118,,33304.7413958118,460540.070249991,,,365,,2372403.35745186,1895342.55579802,14234420.14471116,5946739.28926917,1398206.76180085,5898625.12729222,29816.3001033651,6663910.163278587,1895342.55579802,168169.1981547413,1515892.29068566,,2637261.6170897,5627579.82083381,2448556.68906244,,,5820497.206270822,43348292.975001,1382212.58757322,-281115.712453581,,,,515499.900127497,,,-44230.802802343,,8346589.43953141
2002-08-22,155795.10451361,15743862.1099881,934770.62708166,3157171.00895831,21216436.6620727,,14475451.6921251,3820830.50993454,29734749.5606983,3,9,,,,,,,1081285.16136442,33304.7413958118,,33304.7413958118,460540.070249991,,,365,,2372403.35745186,1895342.55579802,14234420.14471116,5946739.28926917,1398206.76180085,5898625.12729222,29816.3001033651,6663910.163278587,1895342.55579802,168169.1981547413,1515892.29068566,,2637261.6170897,5627579.82083381,2448556.68906244,,,5820497.206270822,43348292.975001,1382212.58757322,-281115.712453581,,,,515499.900127497,,,-44230.802802343,,8346589.43953141
2002-10-21,155795.10451361,15743862.1099881,934770.62708166,3157171.00895831,21216436.6620727,,14475451.6921251,3820830.50993454,29734749.5606983,3,10,,,,,,,1081285.16136442,33304.7413958118,,33304.7413958118,460540.070249991,,,365,,2372403.35745186,1895342.55579802,14234420.14471116,5946739.28926917,1398206.76180085,5898625.12729222,29816.3001033651,6663910.163278587,1895342.55579802,168169.1981547413,1515892.29068566,,2637261.6170897,5627579.82083381,2448556.68906244,,,5820497.206270822,43348292.975001,1382212.58757322,-281115.712453581,,,,515499.900127497,,,-44230.802802343,,8346589.43953141
