datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2018-05-16,4705346.62492053,1084182886.48169,66762653.9988724,,2906483732.20091,127754599.872842,818108851.861182,257551142.62065,2599925960.58109,1,1,,,,2094678269.21462,1046007432.73233,1775602.49997001,173032463.622077,,,,6037048.49989803,,,28000,,643567126.11413,99877640.6233131,2418104264.584158,292352951.620062,84785019.373568,653510500.113962,228963942.371133,2070352514.9650345,99877640.6233131,17578464.74970311,210764016.74644,,140272597.497631,808875718.861338,609741898.489701,,,529573445.616055,3099225383.57265,376960410.743633,-61258286.2489653,-46076884.8742218,79546991.9986564,-41549098.49929821,61790966.9989563,37997893.4993582,,80079672.7486475,,246542407.120836
2018-08-08,4705346.62492053,1084182886.48169,66762653.9988724,,2906483732.20091,127754599.872842,818108851.861182,257551142.62065,2599925960.58109,1,1,,,,2094678269.21462,1046007432.73233,1775602.49997001,173032463.622077,,,,6037048.49989803,,,28000,,643567126.11413,99877640.6233131,2418104264.584158,292352951.620062,84785019.373568,653510500.113962,228963942.371133,2070352514.9650345,99877640.6233131,17578464.74970311,210764016.74644,,140272597.497631,808875718.861338,609741898.489701,,,529573445.616055,3099225383.57265,376960410.743633,-61258286.2489653,-46076884.8742218,79546991.9986564,-41549098.49929821,61790966.9989563,37997893.4993582,,80079672.7486475,,246542407.120836
2018-11-08,4705346.62492053,1084182886.48169,66762653.9988724,,2906483732.20091,127754599.872842,818108851.861182,257551142.62065,2599925960.58109,1,2,,,,2094678269.21462,1046007432.73233,1775602.49997001,173032463.622077,,,,6037048.49989803,,,28000,,643567126.11413,99877640.6233131,2418104264.584158,292352951.620062,84785019.373568,653510500.113962,228963942.371133,2070352514.9650345,99877640.6233131,17578464.74970311,210764016.74644,,140272597.497631,808875718.861338,609741898.489701,,,529573445.616055,3099225383.57265,376960410.743633,-61258286.2489653,-46076884.8742218,79546991.9986564,-41549098.49929821,61790966.9989563,37997893.4993582,,80079672.7486475,,246542407.120836
2019-03-20,7641733.18653087,1173500509.22103,59156005.138086036,,2981444678.41086,136292558.950362,950811413.891183,324818611.799248,2641522405.7253,1,4,,,,2124401825.85558,1060223052.57363,1775602.49997001,177198307.184145,,,,41894678.4108634,,,24752,,659256817.139187,123885980.365171,2424137572.254335,317176878.612717,78215386.7327278,629139398.109918,193740411.9644,2010405147.261216,123885980.365171,-89902.74337094999,267011147.811726,,195178855.858336,923121368.93293,635162881.915772,,,523863285.62253386,3122142471.7864,376960410.743633,-7282122.21304707,-4764845.39866043,86756147.3529682,-17531034.957335606,54121451.5093128,69225112.3956326,,54840673.4562804,,237163437.01257
2019-05-15,7641733.18653087,1173500509.22103,59156005.138086036,,2981444678.41086,136292558.950362,950811413.891183,324818611.799248,2641522405.7253,1,4,,,,2124401825.85558,1060223052.57363,1775602.49997001,177198307.184145,,,,41894678.4108634,,,24752,,659256817.139187,123885980.365171,2424137572.254335,317176878.612717,78215386.7327278,629139398.109918,193740411.9644,2010405147.261216,123885980.365171,-89902.74337094999,267011147.811726,,195178855.858336,923121368.93293,635162881.915772,,,523863285.62253386,3122142471.7864,376960410.743633,-7282122.21304707,-4764845.39866043,86756147.3529682,-17531034.957335606,54121451.5093128,69225112.3956326,,54840673.4562804,,237163437.01257
2019-08-08,7641733.18653087,1173500509.22103,59156005.138086036,,2981444678.41086,136292558.950362,950811413.891183,324818611.799248,2641522405.7253,2,5,,,,2124401825.85558,1060223052.57363,1775602.49997001,177198307.184145,,,,41894678.4108634,,,24752,,659256817.139187,123885980.365171,2424137572.254335,317176878.612717,78215386.7327278,629139398.109918,193740411.9644,2010405147.261216,123885980.365171,-89902.74337094999,267011147.811726,,195178855.858336,923121368.93293,635162881.915772,,,523863285.62253386,3122142471.7864,376960410.743633,-7282122.21304707,-4764845.39866043,86756147.3529682,-17531034.957335606,54121451.5093128,69225112.3956326,,54840673.4562804,,237163437.01257
2019-11-07,7641733.18653087,1173500509.22103,59156005.138086036,,2981444678.41086,136292558.950362,950811413.891183,324818611.799248,2641522405.7253,2,6,,,,2124401825.85558,1060223052.57363,1775602.49997001,177198307.184145,,,,41894678.4108634,,,24752,,659256817.139187,123885980.365171,2424137572.254335,317176878.612717,78215386.7327278,629139398.109918,193740411.9644,2010405147.261216,123885980.365171,-89902.74337094999,267011147.811726,,195178855.858336,923121368.93293,635162881.915772,,,523863285.62253386,3122142471.7864,376960410.743633,-7282122.21304707,-4764845.39866043,86756147.3529682,-17531034.957335606,54121451.5093128,69225112.3956326,,54840673.4562804,,237163437.01257
2020-03-17,15556442.3917674,1172059569.98408,67890343.6988544,,2968236845.05527,134512499.159249,984621348.339798,348836311.458871,2471022509.69666,2,8,,,,2201659327.84791,1087682779.18526,116673317.938255,194370984.014528,,,,39398381.2748021,,,27300,162497186.287918,624794072.147613,119716969.710558,2249089567.966279,310367934.892272,78965854.3147322,622004058.023003,144573459.18436,1962901755.4873016,119716969.710558,-422729.41281976993,282721431.293859,,170529045.131493,1079481828.57655,740960114.790485,,,497298881.2411726,2883944600.139,376960410.743633,-4058202.36306975,-7355491.78306392,70680357.8234648,-22404658.879447594,41173844.8086452,48275698.9440172,,56645741.3178486,,197921911.082214
2020-05-11,15556442.3917674,1172059569.98408,67890343.6988544,,2968236845.05527,134512499.159249,984621348.339798,348836311.458871,2471022509.69666,2,8,,,,2201659327.84791,1087682779.18526,116673317.938255,194370984.014528,,,,39398381.2748021,,,27300,162497186.287918,624794072.147613,119716969.710558,2249089567.966279,310367934.892272,78965854.3147322,622004058.023003,144573459.18436,1962901755.4873016,119716969.710558,-422729.41281976993,282721431.293859,,170529045.131493,1079481828.57655,740960114.790485,,,497298881.2411726,2883944600.139,376960410.743633,-4058202.36306975,-7355491.78306392,70680357.8234648,-22404658.879447594,41173844.8086452,48275698.9440172,,56645741.3178486,,197921911.082214
2020-08-18,15556442.3917674,1172059569.98408,67890343.6988544,,2968236845.05527,134512499.159249,984621348.339798,348836311.458871,2471022509.69666,3,10,,,,2201659327.84791,1087682779.18526,116673317.938255,194370984.014528,,,,39398381.2748021,,,27300,162497186.287918,624794072.147613,119716969.710558,2249089567.966279,310367934.892272,78965854.3147322,622004058.023003,144573459.18436,1962901755.4873016,119716969.710558,-422729.41281976993,282721431.293859,,170529045.131493,1079481828.57655,740960114.790485,,,497298881.2411726,2883944600.139,376960410.743633,-4058202.36306975,-7355491.78306392,70680357.8234648,-22404658.879447594,41173844.8086452,48275698.9440172,,56645741.3178486,,197921911.082214
