datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2005-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,146185427.248724,3439.65711173469,116948.341798979,146188866.905836,,6128781.04168887,,914260.86029908,1,1,,,,,,,,,,,,,,,,,-959664.334173978,,,,116948.341798979,139943137.522348,140060085.864147,-959664.334173978,,66729.3479676529,,-959664.334173978,,,,,,4127.58853408163,,,,,,,,,,,49531.0624089795
2006-06-30,,146185427.248724,3439.65711173469,116948.341798979,146188866.905836,,6128781.04168887,,914260.86029908,1,2,,,,,,,,,,,,,,,,,-959664.334173978,,,,116948.341798979,139943137.522348,140060085.864147,-959664.334173978,,66729.3479676529,,-959664.334173978,,,,,,4127.58853408163,,,,,,,,,,,49531.0624089795
2006-08-31,,146185427.248724,3439.65711173469,116948.341798979,146188866.905836,,6128781.04168887,,914260.86029908,1,3,,,,,,,,,,,,,,,,,-959664.334173978,,,,116948.341798979,139943137.522348,140060085.864147,-959664.334173978,,66729.3479676529,,-959664.334173978,,,,,,4127.58853408163,,,,,,,,,,,49531.0624089795
2006-11-30,,146185427.248724,3439.65711173469,116948.341798979,146188866.905836,,6128781.04168887,,914260.86029908,1,4,,,,,,,,,,,,,,,,,-959664.334173978,,,,116948.341798979,139943137.522348,140060085.864147,-959664.334173978,,66729.3479676529,,-959664.334173978,,,,,,4127.58853408163,,,,,,,,,,,49531.0624089795
2006-12-31,,146185427.248724,3439.65711173469,116948.341798979,146188866.905836,,6128781.04168887,,914260.86029908,2,5,,,,,,,,,,,,,,,,,-959664.334173978,,,,116948.341798979,139943137.522348,140060085.864147,-959664.334173978,,66729.3479676529,,-959664.334173978,,,,,,4127.58853408163,,,,,,,,,,,49531.0624089795
2007-03-16,12166626.4630976,999279523.732862,60044928.93997171,702078346.340112,1176528273.57781,730267.059025349,160603511.381481,230505698.262097,9872752.53691558,2,5,,,,67513324.34251331,1010517.14809781,,591489.370686584,,,,,,,640.0,,113415728.955807,15828740.6078041,354897664.480543,,908791.755189295,768479428.141618,38242010.9526135,808895398.3188419,15737120.3863765,,-18707367.1236854,,24189759.4911653,24648534.2764017,22502195.853842,,,,27557476.306726,273513.30808514,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,908791.755189295,1956361.19871736,,,,5280288.93786041
2007-03-31,12166626.4630976,999279523.732862,60044928.93997171,702078346.340112,1176528273.57781,730267.059025349,160603511.381481,230505698.262097,9872752.53691558,2,5,,,,67513324.34251331,1010517.14809781,,591489.370686584,,,,,25590405.0,24994752.96,640.0,,113415728.955807,15828740.6078041,354897664.480543,,908791.755189295,768479428.141618,38242010.9526135,808895398.3188419,15737120.3863765,,-18707367.1236854,,24189759.4911653,24648534.2764017,22502195.853842,,,,27557476.306726,273513.30808514,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,908791.755189295,1956361.19871736,,,,5280288.93786041
2007-06-30,12166626.4630976,999279523.732862,60044928.93997171,702078346.340112,1176528273.57781,730267.059025349,160603511.381481,230505698.262097,9872752.53691558,2,6,,,,67513324.34251331,1010517.14809781,,591489.370686584,,,,,25590405.0,24994752.96,640.0,,113415728.955807,15828740.6078041,354897664.480543,,908791.755189295,768479428.141618,38242010.9526135,808895398.3188419,15737120.3863765,,-18707367.1236854,,24189759.4911653,24648534.2764017,22502195.853842,,,,27557476.306726,273513.30808514,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,908791.755189295,1956361.19871736,,,,5280288.93786041
2007-09-03,12166626.4630976,999279523.732862,60044928.93997171,702078346.340112,1176528273.57781,730267.059025349,160603511.381481,230505698.262097,9872752.53691558,2,7,,,,67513324.34251331,1010517.14809781,,591489.370686584,,,,,25590405.0,24994752.96,640.0,,113415728.955807,15828740.6078041,354897664.480543,,908791.755189295,768479428.141618,38242010.9526135,808895398.3188419,15737120.3863765,,-18707367.1236854,,24189759.4911653,24648534.2764017,22502195.853842,,,,27557476.306726,273513.30808514,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,908791.755189295,1956361.19871736,,,,5280288.93786041
2007-09-30,12166626.4630976,999279523.732862,60044928.93997171,702078346.340112,1176528273.57781,730267.059025349,160603511.381481,230505698.262097,9872752.53691558,2,7,,,,67513324.34251331,1010517.14809781,,591489.370686584,,,,,25590405.0,24994752.96,640.0,,113415728.955807,15828740.6078041,354897664.480543,,908791.755189295,768479428.141618,38242010.9526135,808895398.3188419,15737120.3863765,,-18707367.1236854,,24189759.4911653,24648534.2764017,22502195.853842,,,,27557476.306726,273513.30808514,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,908791.755189295,1956361.19871736,,,,5280288.93786041
2007-12-07,12166626.4630976,999279523.732862,60044928.93997171,702078346.340112,1176528273.57781,730267.059025349,160603511.381481,230505698.262097,9872752.53691558,2,8,,,,67513324.34251331,1010517.14809781,,591489.370686584,,,,,25590405.0,24994752.96,640.0,,113415728.955807,15828740.6078041,354897664.480543,,908791.755189295,768479428.141618,38242010.9526135,808895398.3188419,15737120.3863765,,-18707367.1236854,,24189759.4911653,24648534.2764017,22502195.853842,,,,27557476.306726,273513.30808514,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,908791.755189295,1956361.19871736,,,,5280288.93786041
2007-12-31,12166626.4630976,999279523.732862,60044928.93997171,702078346.340112,1176528273.57781,730267.059025349,160603511.381481,230505698.262097,9872752.53691558,3,9,,,,67513324.34251331,1010517.14809781,,591489.370686584,,,,,25590405.0,24994752.96,640.0,,113415728.955807,15828740.6078041,354897664.480543,,908791.755189295,768479428.141618,38242010.9526135,808895398.3188419,15737120.3863765,,-18707367.1236854,,24189759.4911653,24648534.2764017,22502195.853842,,,,27557476.306726,273513.30808514,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,908791.755189295,1956361.19871736,,,,5280288.93786041
2008-03-31,132166077.321468,1763791812.82369,508447828.7986009,1045363972.7916,2021688477.2777,730267.059025349,358048475.162302,475310383.543657,14077221.3144649,3,9,,,,366853813.4801953,18584637.1726603,,591489.370686584,,,,,25590405.0,24994752.96,1.0,,110053130.279379,34636976.9494493,342704002.5530688,,7716707.71026333,1382765219.63674,43845865.7086585,1450288249.7629268,45304968.8525786,,287091223.429864,,46685420.0889926,24004268.1450142,20492864.7603764,,,,17128474.2869648,147265773.433511,228376.875470105,417006.743115029,1539354.45560233,417006.74311503,7716707.71026333,1956361.19871736,,,,73506.4556131009
