datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2003-06-30,,9141490.71,542518.02,5290481.79,10296048.51,-53382.78,4499051.04,1217251.53,26156941.47,1,1,,,,69521.76,23587.74,,16138.98,,,,4039710.84,,,54,8690.22,,,2770938.72,9310.95,4654233.54,385473.33,5698301.4,,5721889.14,2770938.72,,4633749.45,,2819976.39,100558.26,69521.76,,,3098063.43,32794407.36,21104.82,,-104903.37,,16759.71,137181.33,16759.71,,-71383.95,,3600234.0
2003-09-30,,9141490.71,542518.02,5290481.79,10296048.51,-53382.78,4499051.04,1217251.53,26156941.47,1,2,,,,69521.76,23587.74,,16138.98,,,,4039710.84,,,54,8690.22,,,2770938.72,9310.95,4654233.54,385473.33,5698301.4,,5721889.14,2770938.72,,4633749.45,,2819976.39,100558.26,69521.76,,,3098063.43,32794407.36,21104.82,,-104903.37,,16759.71,137181.33,16759.71,,-71383.95,,3600234.0
2004-03-30,,15649472.07,88500.54,8226629.31,16366998.6,-303030.33,5954181.9,3922590.39,31185237.75,1,4,,,,2855542.74,1010474.52,,71696.64,,,,2562594.75,,,106,16243.77,,,3594354.21,19044.42,4225060.59,217330.44,9278553.45,,10289027.97,3594354.21,-2800.65,2627009.7,,3863216.61,704083.41,609981.57,,,7190948.94,39241587.54,21104.82,,16243.77,,212849.4,217330.44,212849.4,,-70576.38,,3815045.43
2004-03-31,,15649472.07,88500.54,8226629.31,16366998.6,-303030.33,5954181.9,3922590.39,31185237.75,1,4,,,,2855542.74,1010474.52,,71696.64,,,,2562594.75,,,106,16243.77,,,3594354.21,19044.42,4225060.59,217330.44,9278553.45,,10289027.97,3594354.21,-2800.65,2627009.7,,3863216.61,704083.41,609981.57,,,7190948.94,39241587.54,21104.82,,16243.77,,212849.4,217330.44,212849.4,,-70576.38,,3815045.43
2004-08-31,,15649472.07,88500.54,8226629.31,16366998.6,-303030.33,5954181.9,3922590.39,31185237.75,2,5,,,,2855542.74,1010474.52,,71696.64,,,,2562594.75,,,106,16243.77,,,3594354.21,19044.42,4225060.59,217330.44,9278553.45,,10289027.97,3594354.21,-2800.65,2627009.7,,3863216.61,704083.41,609981.57,,,7190948.94,39241587.54,21104.82,,16243.77,,212849.4,217330.44,212849.4,,-70576.38,,3815045.43
2004-12-01,,15649472.07,88500.54,8226629.31,16366998.6,-303030.33,5954181.9,3922590.39,31185237.75,2,6,,,,2855542.74,1010474.52,,71696.64,,,,2562594.75,,,106,16243.77,,,3594354.21,19044.42,4225060.59,217330.44,9278553.45,,10289027.97,3594354.21,-2800.65,2627009.7,,3863216.61,704083.41,609981.57,,,7190948.94,39241587.54,21104.82,,16243.77,,212849.4,217330.44,212849.4,,-70576.38,,3815045.43
2004-12-31,,15649472.07,88500.54,8226629.31,16366998.6,-303030.33,5954181.9,3922590.39,31185237.75,2,7,,,,2855542.74,1010474.52,,71696.64,,,,2562594.75,,,106,16243.77,,,3594354.21,19044.42,4225060.59,217330.44,9278553.45,,10289027.97,3594354.21,-2800.65,2627009.7,,3863216.61,704083.41,609981.57,,,7190948.94,39241587.54,21104.82,,16243.77,,212849.4,217330.44,212849.4,,-70576.38,,3815045.43
2005-02-25,,21215167.73,182965.77,13671869.56,25136160.67,-148561.95,9291116.48,2228429.25,32469908.3,2,7,,,,462887.76,199125.14,,103732.73,,,,3127620.0,,,136,41701.6,,6255.24,4149309.2,54733.35,5581237.89,1734265.29,15470772.33,,15669897.47,4149309.2,276273.1,2131994.3,,4336445.13,835595.81,649502.42,,,12993176.02,40812313.38,21104.82,,-100605.11,,114679.4,243954.36,114679.4,,-148561.95,,4431316.27
2005-03-31,,21215167.73,182965.77,13671869.56,25136160.67,-148561.95,9291116.48,2228429.25,32469908.3,2,8,,,,462887.76,199125.14,,103732.73,,,,3127620.0,,,136,41701.6,,6255.24,4149309.2,54733.35,5581237.89,1734265.29,15470772.33,,15669897.47,4149309.2,276273.1,2131994.3,,4336445.13,835595.81,649502.42,,,12993176.02,40812313.38,21104.82,,-100605.11,,114679.4,243954.36,114679.4,,-148561.95,,4431316.27
2005-05-30,,21215167.73,182965.77,13671869.56,25136160.67,-148561.95,9291116.48,2228429.25,32469908.3,2,8,,,,462887.76,199125.14,,103732.73,,,,3127620.0,,,136,41701.6,,6255.24,4149309.2,54733.35,5581237.89,1734265.29,15470772.33,,15669897.47,4149309.2,276273.1,2131994.3,,4336445.13,835595.81,649502.42,,,12993176.02,40812313.38,21104.82,,-100605.11,,114679.4,243954.36,114679.4,,-148561.95,,4431316.27
2005-06-30,,21215167.73,182965.77,13671869.56,25136160.67,-148561.95,9291116.48,2228429.25,32469908.3,3,9,,,,462887.76,199125.14,,103732.73,,,,3127620.0,,,136,41701.6,,6255.24,4149309.2,54733.35,5581237.89,1734265.29,15470772.33,,15669897.47,4149309.2,276273.1,2131994.3,,4336445.13,835595.81,649502.42,,,12993176.02,40812313.38,21104.82,,-100605.11,,114679.4,243954.36,114679.4,,-148561.95,,4431316.27
2005-08-31,,21215167.73,182965.77,13671869.56,25136160.67,-148561.95,9291116.48,2228429.25,32469908.3,3,9,,,,462887.76,199125.14,,103732.73,,,,3127620.0,,,136,41701.6,,6255.24,4149309.2,54733.35,5581237.89,1734265.29,15470772.33,,15669897.47,4149309.2,276273.1,2131994.3,,4336445.13,835595.81,649502.42,,,12993176.02,40812313.38,21104.82,,-100605.11,,114679.4,243954.36,114679.4,,-148561.95,,4431316.27
