datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2006-03-31,,38548959.04,,2241982.27,184544696.83,25289935.32,91206611.9,14588783.49,67473188.8,1,1,,,,126616483.0,57808843.0,,17006433.75,5747523.02,,5747523.02,6798403.34,,,200.0,,,,19868206.05,,3326745.14,22051284.81,35292064.08,237177.85,93338084.93,19868206.05,19286.99,39099420.16,,19873940.02,194755854.86,145995737.79,,,20633430.41,101366164.2,,-478525.86,,,,,,,3342904.51,,10216892.0
2006-06-30,,48925951.14,133053.58,9277146.34,215223171.46,22754486.26,109601869.74,21448934.32,75704581.92,1,1,,,,124865846.16,56303162.08,,18635635.48,7097159.3,,7097159.3,11638411.62,,,179.0,,,,29446674.62,378825.04,4490122.56,27607165.3,49143833.64,174306.0,105621301.72,29446674.62,401484.82,46967913.74,,29523950.28,256883467.5,165785341.7,,,22986894.26,121059003.12,,-478525.86,45319.56,,77275.66,31956.1,77275.66,,4147320.76,,12084634.98
2006-09-30,,48925951.14,133053.58,9277146.34,215223171.46,22754486.26,109601869.74,21448934.32,75704581.92,1,3,,,,124865846.16,56303162.08,,18635635.48,7097159.3,,7097159.3,11638411.62,,,179.0,,,,29446674.62,378825.04,4490122.56,27607165.3,49143833.64,174306.0,105621301.72,29446674.62,401484.82,46967913.74,,29523950.28,256883467.5,165785341.7,,,22986894.26,121059003.12,,-478525.86,45319.56,,77275.66,31956.1,77275.66,,4147320.76,,12084634.98
2007-06-08,,38601948.76,418115.88,2328481.72,190104374.48,22823307.12,107124964.2,17757417.16,76572894.8,2,5,,,,49839515.0,56303162.08,,17622129.36,9222543.8,,9222543.8,20427436.76,,,186.0,,,,30883907.4,275170.28,4269989.28,30811413.56,82979410.28,174306.0,82979410.28,30883907.4,607008.28,59759939.64,,31239739.84,248291402.0,150809139.56,,,16574542.32,128701581.48,,-478525.86,45319.56,,355832.44,345111.52,355832.44,,3740069.52,,17755885.6
2007-07-30,,38601948.76,418115.88,2328481.72,190104374.48,22823307.12,107124964.2,17757417.16,76572894.8,2,6,,,,49839515.0,56303162.08,,17622129.36,9222543.8,,9222543.8,20427436.76,,,186.0,,,,30883907.4,275170.28,4269989.28,30811413.56,82979410.28,174306.0,82979410.28,30883907.4,607008.28,59759939.64,,31239739.84,248291402.0,150809139.56,,,16574542.32,128701581.48,,-478525.86,45319.56,,355832.44,345111.52,355832.44,,3740069.52,,17755885.6
2007-08-22,,38601948.76,418115.88,2328481.72,190104374.48,22823307.12,107124964.2,17757417.16,76572894.8,2,6,,,,49839515.0,56303162.08,,17622129.36,9222543.8,,9222543.8,20427436.76,,,186.0,,,,30883907.4,275170.28,4269989.28,30811413.56,82979410.28,174306.0,82979410.28,30883907.4,607008.28,59759939.64,,31239739.84,248291402.0,150809139.56,,,16574542.32,128701581.48,,-478525.86,45319.56,,355832.44,345111.52,355832.44,,3740069.52,,17755885.6
2007-11-12,,38601948.76,418115.88,2328481.72,190104374.48,22823307.12,107124964.2,17757417.16,76572894.8,2,7,,,,49839515.0,56303162.08,,17622129.36,9222543.8,,9222543.8,20427436.76,,,186.0,,,,30883907.4,275170.28,4269989.28,30811413.56,82979410.28,174306.0,82979410.28,30883907.4,607008.28,59759939.64,,31239739.84,248291402.0,150809139.56,,,16574542.32,128701581.48,,-478525.86,45319.56,,355832.44,345111.52,355832.44,,3740069.52,,17755885.6
2008-02-28,,75466653.0,542142.6,3908868.3,807767785.35,43859638.65,279107707.5,7806651.9,108169037.25,2,8,,,,934985375.7,462454187.85,,41844742.5,15294366.75,,15294366.75,20427436.76,,,213.0,,,,-38178226.05,309743299.05,7758282.3,27822597.0,66205890.0,174306.0,528660077.85,-38178226.05,-3009496.05,9632100.45,,-37742395.8,444867807.45,422015690.7,,,59901718.8,146186535.15,88885690.05,-478525.86,45319.56,,435830.25,289209.9,435830.25,,45559628.55,,27190769.1
2008-05-20,,75466653.0,542142.6,3908868.3,807767785.35,43859638.65,279107707.5,7806651.9,108169037.25,3,9,,,,934985375.7,462454187.85,,41844742.5,15294366.75,,15294366.75,20427436.76,,,213.0,,,,-38178226.05,309743299.05,7758282.3,27822597.0,66205890.0,174306.0,528660077.85,-38178226.05,-3009496.05,9632100.45,,-37742395.8,444867807.45,422015690.7,,,59901718.8,146186535.15,88885690.05,-478525.86,45319.56,,435830.25,289209.9,435830.25,,45559628.55,,27190769.1
2008-08-28,,75466653.0,542142.6,3908868.3,807767785.35,43859638.65,279107707.5,7806651.9,108169037.25,3,10,,,,934985375.7,462454187.85,,41844742.5,15294366.75,,15294366.75,20427436.76,,,213.0,,,,-38178226.05,309743299.05,7758282.3,27822597.0,66205890.0,174306.0,528660077.85,-38178226.05,-3009496.05,9632100.45,,-37742395.8,444867807.45,422015690.7,,,59901718.8,146186535.15,88885690.05,-478525.86,45319.56,,435830.25,289209.9,435830.25,,45559628.55,,27190769.1
