datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2013-06-30,-1918503.33808317,49377713.083175,64139.55298714107,2057337.05404264,150620779.633734,,120741490.658645,9373305.55995356,28786480.8950813,1,1,,,,,,,2879784.73981423,,,,,,,,,,6694058.40985856,,16824048.316445,4195863.41566392,7963859.18038843,,7963859.1803883985,6694058.40985856,,4915200.68081064,,10064226.5674477,119458699.598902,93504913.6452396,,,14214623.97086768,46752050.8760819,,,,,,956410.043276335,,,,,7929759.6712054
2013-09-30,-1918503.33808317,49377713.083175,64139.55298714107,2057337.05404264,150620779.633734,,120741490.658645,9373305.55995356,28786480.8950813,1,2,,,,,,,2879784.73981423,,,,,,,,,,6694058.40985856,,16824048.316445,4195863.41566392,7963859.18038843,,7963859.1803883985,6694058.40985856,,4915200.68081064,,10064226.5674477,119458699.598902,93504913.6452396,,,14214623.97086768,46752050.8760819,,,,,,956410.043276335,,,,,7929759.6712054
2013-12-31,-1918503.33808317,49377713.083175,64139.55298714107,2057337.05404264,150620779.633734,,120741490.658645,9373305.55995356,28786480.8950813,1,3,,,,,,,2879784.73981423,,,,,,,,,,6694058.40985856,,16824048.316445,4195863.41566392,7963859.18038843,,7963859.1803883985,6694058.40985856,,4915200.68081064,,10064226.5674477,119458699.598902,93504913.6452396,,,14214623.97086768,46752050.8760819,,,,,,956410.043276335,,,,,7929759.6712054
2014-03-31,-1918503.33808317,49377713.083175,64139.55298714107,2057337.05404264,150620779.633734,,120741490.658645,9373305.55995356,28786480.8950813,1,4,,,,,,,2879784.73981423,,,,,,,,,,6694058.40985856,,16824048.316445,4195863.41566392,7963859.18038843,,7963859.1803883985,6694058.40985856,,4915200.68081064,,10064226.5674477,119458699.598902,93504913.6452396,,,14214623.97086768,46752050.8760819,,,,,,956410.043276335,,,,,7929759.6712054
2014-06-30,-1918503.33808317,49377713.083175,64139.55298714107,2057337.05404264,150620779.633734,,120741490.658645,9373305.55995356,28786480.8950813,2,5,,,,,,,2879784.73981423,,,,,,,,,,6694058.40985856,,16824048.316445,4195863.41566392,7963859.18038843,,7963859.1803883985,6694058.40985856,,4915200.68081064,,10064226.5674477,119458699.598902,93504913.6452396,,,14214623.97086768,46752050.8760819,,,,,,956410.043276335,,,,,7929759.6712054
2014-09-30,-1918503.33808317,49377713.083175,64139.55298714107,2057337.05404264,150620779.633734,,120741490.658645,9373305.55995356,28786480.8950813,2,6,,,,,,,2879784.73981423,,,,,,,,,,6694058.40985856,,16824048.316445,4195863.41566392,7963859.18038843,,7963859.1803883985,6694058.40985856,,4915200.68081064,,10064226.5674477,119458699.598902,93504913.6452396,,,14214623.97086768,46752050.8760819,,,,,,956410.043276335,,,,,7929759.6712054
2015-05-13,-747279.598379,86269623.3230509,3577931.216355169,3768246.70658683,186562002.685538,,152954617.504385,27100925.8089881,49892176.7616283,2,8,,,,,,,2872598.70561907,,,,,,,495.0,,,9953111.74015605,,11961911.1594992,5010346.57956814,10001273.2111535,,10001273.211153504,9953111.74015605,,3406258.87618702,,16483651.8478195,127690041.976653,93725329.752616,,,31718989.43930323,80365182.3383536,,,,,,1623507.65136394,,,,,14106650.2147221
2015-05-27,-747279.598379,86269623.3230509,3577931.216355169,3768246.70658683,186562002.685538,,152954617.504385,27100925.8089881,49892176.7616283,2,8,,,,,,,2872598.70561907,,,,,,,495.0,,,9953111.74015605,,11961911.1594992,5010346.57956814,10001273.2111535,,10001273.211153504,9953111.74015605,,3406258.87618702,,16483651.8478195,127690041.976653,93725329.752616,,,31718989.43930323,80365182.3383536,,,,,,1623507.65136394,,,,,14106650.2147221
2015-08-26,-747279.598379,86269623.3230509,3577931.216355169,3768246.70658683,186562002.685538,,152954617.504385,27100925.8089881,49892176.7616283,3,9,,,,,,,2872598.70561907,,,,,,,495.0,,,9953111.74015605,,11961911.1594992,5010346.57956814,10001273.2111535,,10001273.211153504,9953111.74015605,,3406258.87618702,,16483651.8478195,127690041.976653,93725329.752616,,,31718989.43930323,80365182.3383536,,,,,,1623507.65136394,,,,,14106650.2147221
2015-11-30,-747279.598379,86269623.3230509,3577931.216355169,3768246.70658683,186562002.685538,,152954617.504385,27100925.8089881,49892176.7616283,3,10,,,,,,,2872598.70561907,,,,,,,495.0,,,9953111.74015605,,11961911.1594992,5010346.57956814,10001273.2111535,,10001273.211153504,9953111.74015605,,3406258.87618702,,16483651.8478195,127690041.976653,93725329.752616,,,31718989.43930323,80365182.3383536,,,,,,1623507.65136394,,,,,14106650.2147221
