datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2004-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-30,,,,,,,,,,1,2,,,,,,,,,,,,1519472.91670096,201875.405303093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-31,,,,,,,,,,1,3,,,,,,,,,,,,1519472.91670096,201875.405303093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-03-31,,,,,,,,,,1,4,,,,,,,,,,,,1519472.91670096,201875.405303093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-06-30,,,,,,,,,,2,5,,,,,,,,,,,,1519472.91670096,201875.405303093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-30,,,,,,,,,,2,6,,,,,,,,,,,,1519472.91670096,201875.405303093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-31,,,,,,,,,,2,7,,,,,,,,,,,,1519472.91670096,5325.770669629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-31,,,,,,,,,,2,8,,,,,,,,,,,,1745377.51943005,636654.112694301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-30,,,,,,,,,,3,9,,,,,,,,,,,,1745377.51943005,636654.112694301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-09-30,,,,,,,,,,3,10,,,,,,,,,,,,1745377.51943005,636654.112694301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-31,,,,,,,,,,3,11,,,,,,,,,,,,1745377.51943005,636654.112694301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-31,404973.723351512,16108010.6381472,2024868.61675756,2241276.45017353,24553701.4802748,1943331.49656491,16318904.3204193,2894748.55867979,14264024.2580919,3,12,,,,1386131.04327502,616048.19746441,,1286153.15532261,301831.978185424,,301831.978185424,270283.801968978,2601126.41556676,1303572.71524126,396.0,,,886783.979035342,2034902.56392096,6384211.87761173,4126573.76584744,6521884.86436716,,8234797.15985551,886783.979035342,97717.9899426304,2524486.86875841,,1267983.57532403,19303777.6117289,6352754.09731567,,,6424076.478504142,32244495.9912175,-59570.9115376443,,97898.7817834124,,381199.596288689,10214.7390041788,381199.596288689,,121853.700687018,,11663695.2121255
2007-06-30,404973.723351512,16108010.6381472,2024868.61675756,2241276.45017353,24553701.4802748,1943331.49656491,16318904.3204193,2894748.55867979,14264024.2580919,4,13,,,,1386131.04327502,616048.19746441,,1286153.15532261,301831.978185424,,301831.978185424,270283.801968978,2601126.41556676,1303572.71524126,396.0,,,886783.979035342,2034902.56392096,6384211.87761173,4126573.76584744,6521884.86436716,,8234797.15985551,886783.979035342,97717.9899426304,2524486.86875841,,1267983.57532403,19303777.6117289,6352754.09731567,,,6424076.478504142,32244495.9912175,-59570.9115376443,,97898.7817834124,,381199.596288689,10214.7390041788,381199.596288689,,121853.700687018,,11663695.2121255
2007-08-22,404973.723351512,16108010.6381472,2024868.61675756,2241276.45017353,24553701.4802748,1943331.49656491,16318904.3204193,2894748.55867979,14264024.2580919,4,13,,,,1386131.04327502,616048.19746441,,1286153.15532261,301831.978185424,,301831.978185424,270283.801968978,2601126.41556676,1303572.71524126,396.0,,,886783.979035342,2034902.56392096,6384211.87761173,4126573.76584744,6521884.86436716,,8234797.15985551,886783.979035342,97717.9899426304,2524486.86875841,,1267983.57532403,19303777.6117289,6352754.09731567,,,6424076.478504142,32244495.9912175,-59570.9115376443,,97898.7817834124,,381199.596288689,10214.7390041788,381199.596288689,,121853.700687018,,11663695.2121255
2007-09-30,404973.723351512,16108010.6381472,2024868.61675756,2241276.45017353,24553701.4802748,1943331.49656491,16318904.3204193,2894748.55867979,14264024.2580919,4,14,,,,1386131.04327502,616048.19746441,,1286153.15532261,301831.978185424,,301831.978185424,270283.801968978,2601126.41556676,1303572.71524126,396.0,,,886783.979035342,2034902.56392096,6384211.87761173,4126573.76584744,6521884.86436716,,8234797.15985551,886783.979035342,97717.9899426304,2524486.86875841,,1267983.57532403,19303777.6117289,6352754.09731567,,,6424076.478504142,32244495.9912175,-59570.9115376443,,97898.7817834124,,381199.596288689,10214.7390041788,381199.596288689,,121853.700687018,,11663695.2121255
2007-12-31,404973.723351512,16108010.6381472,2024868.61675756,2241276.45017353,24553701.4802748,1943331.49656491,16318904.3204193,2894748.55867979,14264024.2580919,4,15,,,,1386131.04327502,616048.19746441,,1286153.15532261,301831.978185424,,301831.978185424,270283.801968978,2601126.41556676,1303572.71524126,396.0,,,886783.979035342,2034902.56392096,6384211.87761173,4126573.76584744,6521884.86436716,,8234797.15985551,886783.979035342,97717.9899426304,2524486.86875841,,1267983.57532403,19303777.6117289,6352754.09731567,,,6424076.478504142,32244495.9912175,-59570.9115376443,,97898.7817834124,,381199.596288689,10214.7390041788,381199.596288689,,121853.700687018,,11663695.2121255
2008-02-27,257843.363351605,19629731.646437,1289216.816758025,2787253.22043853,28997021.2411903,1719481.83241973,18869123.3163665,3213079.46358653,18062844.9490995,4,15,,,,1298390.279953015,504343.196945967,,1459567.04189507,382326.272513704,,382326.272513704,292663.067736883,2601126.41556676,1303572.71524126,449.0,,,1635342.43343774,2243552.90720439,8409501.1256852,4932364.01722788,8009321.12372749,,9652949.265857471,1635342.43343774,-21404.7474549722,1265543.36335161,,1768308.33007048,21571152.1045419,7060410.19968677,,,7749307.69381363,41146632.0869225,-178537.294440094,,-59775.4698512138,,548336.364526234,31268.6863743148,548336.364526234,,141448.884103367,,13614997.6115897
2008-03-31,257843.363351605,19629731.646437,1289216.816758025,2787253.22043853,28997021.2411903,1719481.83241973,18869123.3163665,3213079.46358653,18062844.9490995,4,16,,,,1298390.279953015,504343.196945967,,1459567.04189507,382326.272513704,,382326.272513704,292663.067736883,3521215.54978285,2005479.50643341,449.0,,,1635342.43343774,2243552.90720439,8409501.1256852,4932364.01722788,8009321.12372749,,9652949.265857471,1635342.43343774,-21404.7474549722,1265543.36335161,,1768308.33007048,21571152.1045419,7060410.19968677,,,7749307.69381363,41146632.0869225,-178537.294440094,,-59775.4698512138,,548336.364526234,31268.6863743148,548336.364526234,,141448.884103367,,13614997.6115897
2008-05-29,257843.363351605,19629731.646437,1289216.816758025,2787253.22043853,28997021.2411903,1719481.83241973,18869123.3163665,3213079.46358653,18062844.9490995,4,16,,,,1298390.279953015,504343.196945967,,1459567.04189507,382326.272513704,,382326.272513704,292663.067736883,3521215.54978285,2005479.50643341,449.0,,,1635342.43343774,2243552.90720439,8409501.1256852,4932364.01722788,8009321.12372749,,9652949.265857471,1635342.43343774,-21404.7474549722,1265543.36335161,,1768308.33007048,21571152.1045419,7060410.19968677,,,7749307.69381363,41146632.0869225,-178537.294440094,,-59775.4698512138,,548336.364526234,31268.6863743148,548336.364526234,,141448.884103367,,13614997.6115897
2008-08-20,257843.363351605,19629731.646437,1289216.816758025,2787253.22043853,28997021.2411903,1719481.83241973,18869123.3163665,3213079.46358653,18062844.9490995,5,17,,,,1298390.279953015,504343.196945967,,1459567.04189507,382326.272513704,,382326.272513704,292663.067736883,3521215.54978285,2005479.50643341,449.0,,,1635342.43343774,2243552.90720439,8409501.1256852,4932364.01722788,8009321.12372749,,9652949.265857471,1635342.43343774,-21404.7474549722,1265543.36335161,,1768308.33007048,21571152.1045419,7060410.19968677,,,7749307.69381363,41146632.0869225,-178537.294440094,,-59775.4698512138,,548336.364526234,31268.6863743148,548336.364526234,,141448.884103367,,13614997.6115897
2008-09-30,257843.363351605,19629731.646437,1289216.816758025,2787253.22043853,28997021.2411903,1719481.83241973,18869123.3163665,3213079.46358653,18062844.9490995,5,18,,,,1298390.279953015,504343.196945967,,1459567.04189507,382326.272513704,,382326.272513704,292663.067736883,3521215.54978285,2005479.50643341,449.0,,,1635342.43343774,2243552.90720439,8409501.1256852,4932364.01722788,8009321.12372749,,9652949.265857471,1635342.43343774,-21404.7474549722,1265543.36335161,,1768308.33007048,21571152.1045419,7060410.19968677,,,7749307.69381363,41146632.0869225,-178537.294440094,,-59775.4698512138,,548336.364526234,31268.6863743148,548336.364526234,,141448.884103367,,13614997.6115897
2008-12-31,257843.363351605,19629731.646437,1289216.816758025,2787253.22043853,28997021.2411903,1719481.83241973,18869123.3163665,3213079.46358653,18062844.9490995,5,19,,,,1298390.279953015,504343.196945967,,1459567.04189507,382326.272513704,,382326.272513704,292663.067736883,3521215.54978285,2005479.50643341,449.0,,,1635342.43343774,2243552.90720439,8409501.1256852,4932364.01722788,8009321.12372749,,9652949.265857471,1635342.43343774,-21404.7474549722,1265543.36335161,,1768308.33007048,21571152.1045419,7060410.19968677,,,7749307.69381363,41146632.0869225,-178537.294440094,,-59775.4698512138,,548336.364526234,31268.6863743148,548336.364526234,,141448.884103367,,13614997.6115897
