datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2001-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-30,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-31,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,,,,,,,,,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-30,,,,12557924.0,712083400.0,-17468844.0,295567228.0,,,2,5,,,,132454528.0,49670448.0,,13890888.0,,,,,,,45500.0,3577956.0,,246247560.0,9891996.0,984990240.0,,,,94780756.0,384875816.0,16276192.0,,34937688.0,,12557924.0,135401080.0,66788512.0,,,,,841872.0,1192652.0,,,,,,,,,
2002-09-30,,,,12557924.0,712083400.0,-17468844.0,295567228.0,,,2,7,,,,132454528.0,49670448.0,,13890888.0,,,,,,,45500.0,3577956.0,,246247560.0,9891996.0,984990240.0,,,,94780756.0,384875816.0,16276192.0,,34937688.0,,12557924.0,135401080.0,66788512.0,,,,,841872.0,1192652.0,,,,,,,,,
2002-12-31,,,,12557924.0,712083400.0,-17468844.0,295567228.0,,,2,8,,,,132454528.0,49670448.0,,13890888.0,,,,,,,45500.0,3577956.0,,246247560.0,9891996.0,984990240.0,,,,94780756.0,384875816.0,16276192.0,,34937688.0,,12557924.0,135401080.0,66788512.0,,,,,841872.0,1192652.0,,,,,,,,,
2003-03-31,,,,12557924.0,712083400.0,-17468844.0,295567228.0,,,3,9,,,,132454528.0,49670448.0,,13890888.0,,,,,,,45500.0,3577956.0,,246247560.0,9891996.0,984990240.0,,,,94780756.0,384875816.0,16276192.0,,34937688.0,,12557924.0,135401080.0,66788512.0,,,,,841872.0,1192652.0,,,,,,,,,
2003-06-30,,,,12557924.0,712083400.0,-17468844.0,295567228.0,,,3,9,,,,132454528.0,49670448.0,,13890888.0,,,,,,,45500.0,3577956.0,,246247560.0,9891996.0,984990240.0,,,,94780756.0,384875816.0,16276192.0,,34937688.0,,12557924.0,135401080.0,66788512.0,,,,,841872.0,1192652.0,,,,,,,,,
2003-07-31,,,,11561757.0,684418107.0,-25650674.0,298394417.0,,,3,10,,,,55155267.0,7455122.0,,14278454.0,,,,,,,37630.0,3727561.0,,232877794.0,19775027.0,931511176.0,,,,82827669.0,355508233.0,22870798.0,,44920269.0,,21417681.0,139815127.0,69370542.0,,,,,568611.0,947685.0,,,2148086.0,,2148086.0,,,,
2003-09-30,,,,11561757.0,684418107.0,-25650674.0,298394417.0,,,3,11,,,,55155267.0,7455122.0,,14278454.0,,,,,,,37630.0,3727561.0,,232877794.0,19775027.0,931511176.0,,,,82827669.0,355508233.0,22870798.0,,44920269.0,,21417681.0,139815127.0,69370542.0,,,,,568611.0,947685.0,,,2148086.0,,2148086.0,,,,
2003-10-28,,,,11561757.0,684418107.0,-25650674.0,298394417.0,,,3,11,,,,55155267.0,7455122.0,,14278454.0,,,,,,,37630.0,3727561.0,,232877794.0,19775027.0,931511176.0,,,,82827669.0,355508233.0,22870798.0,,44920269.0,,21417681.0,139815127.0,69370542.0,,,,,568611.0,947685.0,,,2148086.0,,2148086.0,,,,
2003-12-31,,,,11561757.0,684418107.0,-25650674.0,298394417.0,,,3,12,,,,55155267.0,7455122.0,,14278454.0,,,,,,33870000.0,37630.0,3727561.0,,232877794.0,19775027.0,931511176.0,,,,82827669.0,355508233.0,22870798.0,,44920269.0,,21417681.0,139815127.0,69370542.0,,,,,568611.0,947685.0,,,2148086.0,,2148086.0,,,,
2004-01-29,,,,11561757.0,684418107.0,-25650674.0,298394417.0,,,3,12,,,,55155267.0,7455122.0,,14278454.0,,,,,,33870000.0,37630.0,3727561.0,,232877794.0,19775027.0,931511176.0,,,,82827669.0,355508233.0,22870798.0,,44920269.0,,21417681.0,139815127.0,69370542.0,,,,,568611.0,947685.0,,,2148086.0,,2148086.0,,,,
2004-03-31,,,,11561757.0,684418107.0,-25650674.0,298394417.0,,,4,13,,,,55155267.0,7455122.0,,14278454.0,,,,,,33870000.0,37630.0,3727561.0,,232877794.0,19775027.0,931511176.0,,,,82827669.0,355508233.0,22870798.0,,44920269.0,,21417681.0,139815127.0,69370542.0,,,,,568611.0,947685.0,,,2148086.0,,2148086.0,,,,
2004-05-14,,,487647.0,12841371.0,615031233.0,-9752940.0,295405716.0,,,4,13,,,,43129668.0,8127450.0,,12787188.0,,,,,,33870000.0,36520.0,3738627.0,,215485791.0,18747318.0,861943164.0,,,,76614762.0,316753818.0,24003069.0,,33376728.0,,19668429.0,46272282.0,13003920.0,,,,,379281.0,947685.0,433464.0,,487647.0,,487647.0,,,,
2004-06-30,,,487647.0,12841371.0,615031233.0,-9752940.0,295405716.0,,,4,14,,,,43129668.0,8127450.0,,12787188.0,,,,,,33870000.0,36520.0,3738627.0,,215485791.0,18747318.0,861943164.0,,,,76614762.0,316753818.0,24003069.0,,33376728.0,,19668429.0,46272282.0,13003920.0,,,,,379281.0,947685.0,433464.0,,487647.0,,487647.0,,,,
2004-07-30,,,487647.0,12841371.0,615031233.0,-9752940.0,295405716.0,,,4,14,,,,43129668.0,8127450.0,,12787188.0,,,,,,33870000.0,36520.0,3738627.0,,215485791.0,18747318.0,861943164.0,,,,76614762.0,316753818.0,24003069.0,,33376728.0,,19668429.0,46272282.0,13003920.0,,,,,379281.0,947685.0,433464.0,,487647.0,,487647.0,,,,
2004-09-30,,,487647.0,12841371.0,615031233.0,-9752940.0,295405716.0,,,4,15,,,,43129668.0,8127450.0,,12787188.0,,,,,,33870000.0,36520.0,3738627.0,,215485791.0,18747318.0,861943164.0,,,,76614762.0,316753818.0,24003069.0,,33376728.0,,19668429.0,46272282.0,13003920.0,,,,,379281.0,947685.0,433464.0,,487647.0,,487647.0,,,,
2004-10-29,,,487647.0,12841371.0,615031233.0,-9752940.0,295405716.0,,,4,15,,,,43129668.0,8127450.0,,12787188.0,,,,,,33870000.0,36520.0,3738627.0,,215485791.0,18747318.0,861943164.0,,,,76614762.0,316753818.0,24003069.0,,33376728.0,,19668429.0,46272282.0,13003920.0,,,,,379281.0,947685.0,433464.0,,487647.0,,487647.0,,,,
2004-12-31,,,487647.0,12841371.0,615031233.0,-9752940.0,295405716.0,,,4,16,,,,43129668.0,8127450.0,,12787188.0,,,,,35280000.0,22460000.0,36520.0,3738627.0,,215485791.0,18747318.0,861943164.0,,,,76614762.0,316753818.0,24003069.0,,33376728.0,,19668429.0,46272282.0,13003920.0,,,,,379281.0,947685.0,433464.0,,487647.0,,487647.0,,,,
2005-01-28,,,487647.0,12841371.0,615031233.0,-9752940.0,295405716.0,,,4,16,,,,43129668.0,8127450.0,,12787188.0,,,,,35280000.0,22460000.0,36520.0,3738627.0,,215485791.0,18747318.0,861943164.0,,,,76614762.0,316753818.0,24003069.0,,33376728.0,,19668429.0,46272282.0,13003920.0,,,,,379281.0,947685.0,433464.0,,487647.0,,487647.0,,,,
2005-05-13,,,476316.0,14977492.0,634717532.0,-6403804.0,304524696.0,,,5,17,,,,40328088.0,7938600.0,,6350880.0,,,,4921932.0,24150000.0,17790000.0,36600.0,4022224.0,,211907696.0,17994160.0,847630784.0,,,,73723132.0,328022952.0,17994160.0,,18735096.0,,19581880.0,49007624.0,12542988.0,,,,,423392.0,947685.0,433464.0,,529240.0,,529240.0,,,,
2005-07-29,,,476316.0,14977492.0,634717532.0,-6403804.0,304524696.0,,,5,18,,,,40328088.0,7938600.0,,6350880.0,,,,4921932.0,24150000.0,17790000.0,36600.0,4022224.0,,211907696.0,17994160.0,847630784.0,,,,73723132.0,328022952.0,17994160.0,,18735096.0,,19581880.0,49007624.0,12542988.0,,,,,423392.0,947685.0,433464.0,,529240.0,,529240.0,,,,
2005-10-28,,,476316.0,14977492.0,634717532.0,-6403804.0,304524696.0,,,5,19,,,,40328088.0,7938600.0,,6350880.0,,,,4921932.0,24150000.0,17790000.0,36600.0,4022224.0,,211907696.0,17994160.0,847630784.0,,,,73723132.0,328022952.0,17994160.0,,18735096.0,,19581880.0,49007624.0,12542988.0,,,,,423392.0,947685.0,433464.0,,529240.0,,529240.0,,,,
