datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2000-12-31,,2979000.0,,1952000.0,8357000.0,500000.0,1978000.0,8000.0,14491000.0,1,1,,,,5913000.0,2510000.0,271000.0,668000.0,,,,,,,225,,,-564000.0,1056000.0,2089000.0,168000.0,3749000.0,29000.0,6288000.0,-564000.0,42000.0,-135000.0,,-451000.0,5556000.0,4322000.0,,,792000.0,17168000.0,,156000.0,,,,54000.0,,,297000.0,,3029000.0
2001-03-30,,1166000.0,,172000.0,7697000.0,140000.0,4723000.0,495000.0,18419000.0,1,1,,,,2405000.0,922000.0,36000.0,668000.0,,429000.0,429000.0,,,,235,,,-3820000.0,6385000.0,2089000.0,171000.0,1545000.0,487000.0,2954000.0,-3820000.0,93000.0,-569000.0,,-3395000.0,259000.0,146000.0,,,539000.0,20897000.0,,-1364000.0,,,,171000.0,,,278000.0,,4324000.0
2001-09-27,,1166000.0,,172000.0,7697000.0,140000.0,4723000.0,495000.0,18419000.0,1,3,,,,2405000.0,922000.0,36000.0,668000.0,,429000.0,429000.0,,,,235,,,-3820000.0,6385000.0,2089000.0,171000.0,1545000.0,487000.0,2954000.0,-3820000.0,93000.0,-569000.0,,-3395000.0,259000.0,146000.0,,,539000.0,20897000.0,,-1364000.0,,,,171000.0,,,278000.0,,4324000.0
2001-09-30,,1166000.0,,172000.0,7697000.0,140000.0,4723000.0,495000.0,18419000.0,1,3,,,,2405000.0,922000.0,36000.0,668000.0,,429000.0,429000.0,,,,235,,,-3820000.0,6385000.0,2089000.0,171000.0,1545000.0,487000.0,2954000.0,-3820000.0,93000.0,-569000.0,,-3395000.0,259000.0,146000.0,,,539000.0,20897000.0,,-1364000.0,,,,171000.0,,,278000.0,,4324000.0
2001-12-30,,1166000.0,,172000.0,7697000.0,140000.0,4723000.0,495000.0,18419000.0,1,4,,,,2405000.0,922000.0,36000.0,668000.0,,429000.0,429000.0,,,,235,,,-3820000.0,6385000.0,2089000.0,171000.0,1545000.0,487000.0,2954000.0,-3820000.0,93000.0,-569000.0,,-3395000.0,259000.0,146000.0,,,539000.0,20897000.0,,-1364000.0,,,,171000.0,,,278000.0,,4324000.0
2002-03-30,,1166000.0,,172000.0,7697000.0,140000.0,4723000.0,495000.0,18419000.0,2,5,,,,2405000.0,922000.0,36000.0,668000.0,,429000.0,429000.0,,,,235,,,-3820000.0,6385000.0,2089000.0,171000.0,1545000.0,487000.0,2954000.0,-3820000.0,93000.0,-569000.0,,-3395000.0,259000.0,146000.0,,,539000.0,20897000.0,,-1364000.0,,,,171000.0,,,278000.0,,4324000.0
2002-06-30,,1166000.0,,172000.0,7697000.0,140000.0,4723000.0,495000.0,18419000.0,2,6,,,,2405000.0,922000.0,36000.0,668000.0,,429000.0,429000.0,,,,235,,,-3820000.0,6385000.0,2089000.0,171000.0,1545000.0,487000.0,2954000.0,-3820000.0,93000.0,-569000.0,,-3395000.0,259000.0,146000.0,,,539000.0,20897000.0,,-1364000.0,,,,171000.0,,,278000.0,,4324000.0
2002-09-30,,1166000.0,,172000.0,7697000.0,140000.0,4723000.0,495000.0,18419000.0,2,7,,,,2405000.0,922000.0,36000.0,668000.0,,429000.0,429000.0,,,,235,,,-3820000.0,6385000.0,2089000.0,171000.0,1545000.0,487000.0,2954000.0,-3820000.0,93000.0,-569000.0,,-3395000.0,259000.0,146000.0,,,539000.0,20897000.0,,-1364000.0,,,,171000.0,,,278000.0,,4324000.0
2002-12-30,,661000.0,,281000.0,2508000.0,16000.0,-627000.0,97000.0,77000.0,2,8,,,,2589000.0,701000.0,26000.0,4827000.0,,464000.0,464000.0,,,,9,,,-5536000.0,1726000.0,2089000.0,160000.0,1911000.0,522000.0,3134000.0,-5536000.0,2000.0,-973000.0,,-5599000.0,275000.0,121000.0,,,555000.0,1879000.0,186000.0,-4460000.0,,,,127000.0,,,102000.0,,2841000.0
2003-03-30,,661000.0,,281000.0,2508000.0,16000.0,-627000.0,97000.0,77000.0,3,9,,,,2589000.0,701000.0,26000.0,4827000.0,,464000.0,464000.0,,,,9,,,-5536000.0,1726000.0,2089000.0,160000.0,1911000.0,522000.0,3134000.0,-5536000.0,2000.0,-973000.0,,-5599000.0,275000.0,121000.0,,,555000.0,1879000.0,186000.0,-4460000.0,,,,127000.0,,,102000.0,,2841000.0
