datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatbq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2002-12-31,,,,,,,,,,1,1,,,,,,,,,,,,,7217312680.74216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-03-31,,,,,,,,,,1,1,,,,,,,,,,,,,7217312680.74216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-06-30,,,,,,,,,,1,2,,,,,,,,,,,,,7217312680.74216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-09-30,,,,,,,,,,1,3,,,,,,,,,,,,,7217312680.74216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,2,5,,,,,,,,,,,,,7217312680.74216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-03-31,,,,,14369509724.4912,-40043024.1778158,627078693.504336,,,2,5,,,,579711602.809208,289855801.404604,,47515842.0701547,,,,,,7217312680.74216,4955.0,,,30427058.5125798,67611377.355166,210748269.20317683,,,,1173124546.72574,13718598381.7729,67611377.355166,,90449295.8101016,,102644088.631015,,204935685.852013,,,,,,14355565.164311,,,,,,,,,
2004-06-30,,,,,14369509724.4912,-40043024.1778158,627078693.504336,,,2,6,,,,579711602.809208,289855801.404604,,47515842.0701547,,,,,,7217312680.74216,4955.0,,,30427058.5125798,67611377.355166,210748269.20317683,,,,1173124546.72574,13718598381.7729,67611377.355166,,90449295.8101016,,102644088.631015,,204935685.852013,,,,,,14355565.164311,,,,,,,,,
2004-09-09,,,,,14369509724.4912,-40043024.1778158,627078693.504336,,,2,7,,,,579711602.809208,289855801.404604,,47515842.0701547,,,,,,7217312680.74216,4955.0,,,30427058.5125798,67611377.355166,210748269.20317683,,,,1173124546.72574,13718598381.7729,67611377.355166,,90449295.8101016,,102644088.631015,,204935685.852013,,,,,,14355565.164311,,,,,,,,,
2004-09-30,,,,,14369509724.4912,-40043024.1778158,627078693.504336,,,2,8,,,,579711602.809208,289855801.404604,,47515842.0701547,,,,,,7217312680.74216,4955.0,,,30427058.5125798,67611377.355166,210748269.20317683,,,,1173124546.72574,13718598381.7729,67611377.355166,,90449295.8101016,,102644088.631015,,204935685.852013,,,,,,14355565.164311,,,,,,,,,
2004-12-31,,,,,14369509724.4912,-40043024.1778158,627078693.504336,,,3,9,,,,579711602.809208,289855801.404604,,47515842.0701547,,,,,,7217312680.74216,4955.0,,,30427058.5125798,67611377.355166,210748269.20317683,,,,1173124546.72574,13718598381.7729,67611377.355166,,90449295.8101016,,102644088.631015,,204935685.852013,,,,,,14355565.164311,,,,,,,,,
2005-03-24,,,178188866.900769,,13839797301.4765,28446272.8961319,770650877.028621,,,3,9,,,,579711602.809208,289855801.404604,,21265090.8117196,,,,,,7217312680.74216,5023.0,,,22041797.7412313,101852498.501837,140663815.82764998,,33680387.1090202,,4446247863.52482,13043366680.437162,101852498.501837,,-19335691.4326776,,152160350.515883,,248624665.550388,,,,,4236904.49720027,22615.670377049,,,,33680387.1090202,,,,,
2005-03-31,,,178188866.900769,,13839797301.4765,28446272.8961319,770650877.028621,,,3,9,,,,579711602.809208,289855801.404604,,21265090.8117196,,,,,,7217312680.74216,5023.0,,,22041797.7412313,101852498.501837,140663815.82764998,,33680387.1090202,,4446247863.52482,13043366680.437162,101852498.501837,,-19335691.4326776,,152160350.515883,,248624665.550388,,,,,4236904.49720027,22615.670377049,,,,33680387.1090202,,,,,
