datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2012-09-30,,137574784.466019,34747840.776699,173405891.262136,2247193693.20388,-158156838.834951,307564221.359223,20165413.592233,146157584.466019,1,1,,,,1629648733.980583,713788978.640777,23831852.4271845,146657553.398058,26081712.6213592,7832846.60194175,33914559.22330095,,,,9227,,759869448.543689,130408563.106796,3421370730.097086,5083017.47572816,99077176.6990291,474553844.660194,357227801.941748,1648647553.398058,130408563.106796,-5832970.87378641,255067483.495146,,162073262.135922,1011270493.20388,751369976.699029,,,108743242.7184466,653459394.174757,-333312.621359223,-6332939.80582524,26998322.3300971,,27081650.4854369,5999627.18446602,27081650.4854369,,-67745790.2912621,,99410489.3203883
2012-12-31,,137574784.466019,34747840.776699,173405891.262136,2247193693.20388,-158156838.834951,307564221.359223,20165413.592233,146157584.466019,1,2,,,,1629648733.980583,713788978.640777,23831852.4271845,146657553.398058,26081712.6213592,7832846.60194175,33914559.22330095,,,,9227,,759869448.543689,130408563.106796,3421370730.097086,5083017.47572816,99077176.6990291,474553844.660194,357227801.941748,1648647553.398058,130408563.106796,-5832970.87378641,255067483.495146,,162073262.135922,1011270493.20388,751369976.699029,,,108743242.7184466,653459394.174757,-333312.621359223,-6332939.80582524,26998322.3300971,,27081650.4854369,5999627.18446602,27081650.4854369,,-67745790.2912621,,99410489.3203883
2013-03-31,,137574784.466019,34747840.776699,173405891.262136,2247193693.20388,-158156838.834951,307564221.359223,20165413.592233,146157584.466019,1,2,,,,1629648733.980583,713788978.640777,23831852.4271845,146657553.398058,26081712.6213592,7832846.60194175,33914559.22330095,,,,9227,,759869448.543689,130408563.106796,3421370730.097086,5083017.47572816,99077176.6990291,474553844.660194,357227801.941748,1648647553.398058,130408563.106796,-5832970.87378641,255067483.495146,,162073262.135922,1011270493.20388,751369976.699029,,,108743242.7184466,653459394.174757,-333312.621359223,-6332939.80582524,26998322.3300971,,27081650.4854369,5999627.18446602,27081650.4854369,,-67745790.2912621,,99410489.3203883
2013-06-30,,137574784.466019,34747840.776699,173405891.262136,2247193693.20388,-158156838.834951,307564221.359223,20165413.592233,146157584.466019,1,3,,,,1629648733.980583,713788978.640777,23831852.4271845,146657553.398058,26081712.6213592,7832846.60194175,33914559.22330095,,,,9227,,759869448.543689,130408563.106796,3421370730.097086,5083017.47572816,99077176.6990291,474553844.660194,357227801.941748,1648647553.398058,130408563.106796,-5832970.87378641,255067483.495146,,162073262.135922,1011270493.20388,751369976.699029,,,108743242.7184466,653459394.174757,-333312.621359223,-6332939.80582524,26998322.3300971,,27081650.4854369,5999627.18446602,27081650.4854369,,-67745790.2912621,,99410489.3203883
2013-09-30,,137574784.466019,34747840.776699,173405891.262136,2247193693.20388,-158156838.834951,307564221.359223,20165413.592233,146157584.466019,2,5,,,,1629648733.980583,713788978.640777,23831852.4271845,146657553.398058,26081712.6213592,7832846.60194175,33914559.22330095,,,,9227,,759869448.543689,130408563.106796,3421370730.097086,5083017.47572816,99077176.6990291,474553844.660194,357227801.941748,1648647553.398058,130408563.106796,-5832970.87378641,255067483.495146,,162073262.135922,1011270493.20388,751369976.699029,,,108743242.7184466,653459394.174757,-333312.621359223,-6332939.80582524,26998322.3300971,,27081650.4854369,5999627.18446602,27081650.4854369,,-67745790.2912621,,99410489.3203883
2013-12-31,,137574784.466019,34747840.776699,173405891.262136,2247193693.20388,-158156838.834951,307564221.359223,20165413.592233,146157584.466019,2,6,,,,1629648733.980583,713788978.640777,23831852.4271845,146657553.398058,26081712.6213592,7832846.60194175,33914559.22330095,,,,9227,,759869448.543689,130408563.106796,3421370730.097086,5083017.47572816,99077176.6990291,474553844.660194,357227801.941748,1648647553.398058,130408563.106796,-5832970.87378641,255067483.495146,,162073262.135922,1011270493.20388,751369976.699029,,,108743242.7184466,653459394.174757,-333312.621359223,-6332939.80582524,26998322.3300971,,27081650.4854369,5999627.18446602,27081650.4854369,,-67745790.2912621,,99410489.3203883
2014-01-21,11366503.0610091,271740612.465696,69579236.59489141,255096804.412075,2385017099.43002,-281726897.297868,221565620.382098,105383721.23707,245272898.19506,2,6,,,,2508262468.3343897,1205174081.69728,23788467.1205404,317450192.632468,27685553.884315,8768445.21849272,36453999.102807716,,,,8650,,642126233.639434,-113096705.45704,2940757909.805783,4952547.76229681,100674741.397509,473577231.106185,360155768.41883,2159229635.053831,-113096705.45704,12016017.52163816,377124333.702765,,-167412352.227148,1298217028.18239,866939426.324678,,,134287114.7350639,886911995.989023,-333312.621359223,-119754228.678488,-17699269.0521427,,-21109219.9704454,8687255.91091408,-21109219.9704454,,-105546099.852227,,256720590.563648
2014-03-18,11366503.0610091,1296951950.40823,80010047.4352196,326105957.06078,4297658088.90233,-239764257.635319,79533988.5092229,51140852.7366193,305350740.852737,2,6,,,,6461430889.02329,3213156531.59964,19426882.3707288,331751375.869368,46408663.4411854,8800211.67221046,55208875.11339586,,,,4220,,913810659.207741,59608980.9495011,4136431569.398246,9132295.13153916,198253825.219232,611863773.813124,241507695.796795,4218539204.717271,59608980.9495011,22664696.0991836,364544617.478077,,47321892.9543393,1628786347.14243,941622648.92652,,,187461112.7910494,1068312488.66042,1494375.56697914,-49978560.6289689,-25404384.6386453,,6143543.99758089,47404913.8191715,6143543.99758089,,-198502887.813728,,345698881.161173
2014-03-31,11366503.0610091,1296951950.40823,80010047.4352196,326105957.06078,4297658088.90233,-239764257.635319,79533988.5092229,51140852.7366193,305350740.852737,2,6,,,,6461430889.02329,3213156531.59964,19426882.3707288,331751375.869368,46408663.4411854,8800211.67221046,55208875.11339586,,,,4220,,913810659.207741,59608980.9495011,4136431569.398246,9132295.13153916,198253825.219232,611863773.813124,241507695.796795,4218539204.717271,59608980.9495011,22664696.0991836,364544617.478077,,47321892.9543393,1628786347.14243,941622648.92652,,,187461112.7910494,1068312488.66042,1494375.56697914,-49978560.6289689,-25404384.6386453,,6143543.99758089,47404913.8191715,6143543.99758089,,-198502887.813728,,345698881.161173
2014-05-16,11366503.0610091,1296951950.40823,80010047.4352196,326105957.06078,4297658088.90233,-239764257.635319,79533988.5092229,51140852.7366193,305350740.852737,2,7,,,,6461430889.02329,3213156531.59964,19426882.3707288,331751375.869368,46408663.4411854,8800211.67221046,55208875.11339586,,,,4220,,913810659.207741,59608980.9495011,4136431569.398246,9132295.13153916,198253825.219232,611863773.813124,241507695.796795,4218539204.717271,59608980.9495011,22664696.0991836,364544617.478077,,47321892.9543393,1628786347.14243,941622648.92652,,,187461112.7910494,1068312488.66042,1494375.56697914,-49978560.6289689,-25404384.6386453,,6143543.99758089,47404913.8191715,6143543.99758089,,-198502887.813728,,345698881.161173
