datadate,acoq,actq,aoq,apq,atq,capxq,ceqq,cheq,cogsq,count,countq,dcpstkq,dcq,dcvtq,dlcq,dlttq,dmq,dpq,drcq,drltq,drq,dvtq,ebitdaq,ebitq,empq,fatlq,gdwliaq,ibq,intanq,invtq,lcoq,lctq,loq,ltq,niq,nopiq,oancfq,obq,piq,ppegtq,ppentq,pstkq,pstkqq,rectq,revtq,scstkcq,spiq,txdiq,txfedq,txfoq,txpq,txtq,xadq,xintq,xrdq,xsgaq
2013-01-31,,306720876.961167,462427.795945928,13888658.7138715,2377823140.7274,-200910.153715791,1109410370.26837,204598319.241616,205644634.524487,1,1,,,,1486295468.098346,705709517.69519,,,4796311.86696501,,4796311.86696501,,,,361,,1476930.26519615,39354816.0176886,7619332.00492526,41363591.2695786,126505774.219174,215529120.430563,29955842.5902633,1024659403.355004,39354816.0176886,,75710744.1380132,,50999692.5154576,14404352.5798038,7255768.64515616,,,44392252.69763933,137375641.634339,,-1725804.35329476,11567628.4605913,,11674650.0284659,244795.522249732,11674650.0284659,937825.431291292,,,9415124.54818679
2013-04-30,,306720876.961167,462427.795945928,13888658.7138715,2377823140.7274,-200910.153715791,1109410370.26837,204598319.241616,205644634.524487,1,1,,,,1486295468.098346,705709517.69519,,,4796311.86696501,,4796311.86696501,,,,361,,1476930.26519615,39354816.0176886,7619332.00492526,41363591.2695786,126505774.219174,215529120.430563,29955842.5902633,1024659403.355004,39354816.0176886,,75710744.1380132,,50999692.5154576,14404352.5798038,7255768.64515616,,,44392252.69763933,137375641.634339,,-1725804.35329476,11567628.4605913,,11674650.0284659,244795.522249732,11674650.0284659,937825.431291292,,,9415124.54818679
2013-07-31,,306720876.961167,462427.795945928,13888658.7138715,2377823140.7274,-200910.153715791,1109410370.26837,204598319.241616,205644634.524487,1,2,,,,1486295468.098346,705709517.69519,,,4796311.86696501,,4796311.86696501,,,,361,,1476930.26519615,39354816.0176886,7619332.00492526,41363591.2695786,126505774.219174,215529120.430563,29955842.5902633,1024659403.355004,39354816.0176886,,75710744.1380132,,50999692.5154576,14404352.5798038,7255768.64515616,,,44392252.69763933,137375641.634339,,-1725804.35329476,11567628.4605913,,11674650.0284659,244795.522249732,11674650.0284659,937825.431291292,,,9415124.54818679
2013-10-31,,306720876.961167,462427.795945928,13888658.7138715,2377823140.7274,-200910.153715791,1109410370.26837,204598319.241616,205644634.524487,1,3,,,,1486295468.098346,705709517.69519,,,4796311.86696501,,4796311.86696501,,,,361,,1476930.26519615,39354816.0176886,7619332.00492526,41363591.2695786,126505774.219174,215529120.430563,29955842.5902633,1024659403.355004,39354816.0176886,,75710744.1380132,,50999692.5154576,14404352.5798038,7255768.64515616,,,44392252.69763933,137375641.634339,,-1725804.35329476,11567628.4605913,,11674650.0284659,244795.522249732,11674650.0284659,937825.431291292,,,9415124.54818679
2014-04-28,,341281872.294709,2806128.09763933,23268686.8128975,2527649003.18618,-648083.17643806,1231160261.779,32482233.9828578,262800059.280081,2,5,,,,1701987391.201138,815065430.857241,,,22110529.5393204,,22110529.5393204,,,,393,,4020997.94741485,82807482.1113057,17320393.768514737,123159709.27284,230715321.963583,328521118.789251,53985286.2112096,1292800558.9667337,82807482.1113057,,22667228.3254118,,110025534.394955,15585107.6178689,7152481.60178005,,,103556825.0497016,141476684.574671,,-3953434.53451477,25492175.8429555,,27161000.6188037,1512589.68177689,27161000.6188037,559496.267428541,,,11353959.4815215
2014-09-01,82.193319374922,561948655.940876,1197392.2766538598,23268686.8128975,2757826033.90785,-16027.6972781098,1269200305.73913,109273881.082655,262800059.280081,2,7,,,,2193383303.88386,1055920066.8326,,5342.56575936993,23241393.9530498,,23241393.9530498,,,,406,,197017.386541688,-855303.681415438,1987763.235763112,127496057.794756,193622638.064865,279538575.067597,44687603.617632,1482100811.5101418,-855303.681415438,-683766.223879976,554393.939183849,,-861057.213771683,15547277.3263634,6460312.7095495,,,90662683.38995276,141476684.574671,,-3953434.53451477,-5753.53235624454,,-5753.53235624454,11720849.5361833,-5753.53235624454,56795.5836880711,,,154194.667147354
2014-09-30,82.193319374922,561948655.940876,1197392.2766538598,23268686.8128975,2757826033.90785,-16027.6972781098,1269200305.73913,109273881.082655,262800059.280081,2,7,,,,2193383303.88386,1055920066.8326,,5342.56575936993,23241393.9530498,,23241393.9530498,,,,406,,197017.386541688,-855303.681415438,1987763.235763112,127496057.794756,193622638.064865,279538575.067597,44687603.617632,1482100811.5101418,-855303.681415438,-683766.223879976,554393.939183849,,-861057.213771683,15547277.3263634,6460312.7095495,,,90662683.38995276,141476684.574671,,-3953434.53451477,-5753.53235624454,,-5753.53235624454,11720849.5361833,-5753.53235624454,56795.5836880711,,,154194.667147354
2014-12-22,82.193319374922,561948655.940876,1197392.2766538598,23268686.8128975,2757826033.90785,-16027.6972781098,1269200305.73913,109273881.082655,262800059.280081,2,8,,,,2193383303.88386,1055920066.8326,,5342.56575936993,23241393.9530498,,23241393.9530498,,,,406,,197017.386541688,-855303.681415438,1987763.235763112,127496057.794756,193622638.064865,279538575.067597,44687603.617632,1482100811.5101418,-855303.681415438,-683766.223879976,554393.939183849,,-861057.213771683,15547277.3263634,6460312.7095495,,,90662683.38995276,141476684.574671,,-3953434.53451477,-5753.53235624454,,-5753.53235624454,11720849.5361833,-5753.53235624454,56795.5836880711,,,154194.667147354
2015-03-31,82.193319374922,561948655.940876,1197392.2766538598,23268686.8128975,2757826033.90785,-16027.6972781098,1269200305.73913,109273881.082655,262800059.280081,3,9,,,,2193383303.88386,1055920066.8326,,5342.56575936993,23241393.9530498,,23241393.9530498,,,,406,,197017.386541688,-855303.681415438,1987763.235763112,127496057.794756,193622638.064865,279538575.067597,44687603.617632,1482100811.5101418,-855303.681415438,-683766.223879976,554393.939183849,,-861057.213771683,15547277.3263634,6460312.7095495,,,90662683.38995276,141476684.574671,,-3953434.53451477,-5753.53235624454,,-5753.53235624454,11720849.5361833,-5753.53235624454,56795.5836880711,,,154194.667147354
2015-08-31,82.193319374922,368135721.47883,5162478.691594174,23268686.8128975,3056673976.72117,-480127.724972226,1107970213.70538,110357141.903918,276199194.818821,3,11,,,,3013182754.25032,1473931871.22353,,5342.56575936993,10606019.2512709,,10606019.2512709,50252418.0886759,,,606,,4126817.33456027,29062020.7931681,17506786.03202748,144449792.874056,197270934.503036,262589946.306292,89252724.539058,1942224780.4356368,29062020.7931681,-228792887.90385,75992879.1630663,,37697739.7459348,14100269.9532044,5411325.32908395,,,28930784.41943198,214592673.592486,,-3953434.53451477,129408.569087991,,7960747.25230331,22633193.1725601,7960747.25230331,2000276.29473353,,,10168589.0428791
